time	message
2025.05.12 19:50:00	M5 scalp blocked reason=no_setup hour=19 close=3225.37 ema21=3232.58 vwap=3236.77 low=3224.73 high=3228.91 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.12 19:55:00	M5 scalp blocked reason=no_setup hour=19 close=3226.39 ema21=3232.01 vwap=3236.59 low=3224.72 high=3226.82 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.12 20:05:00	M5 scalp blocked volatilityRegime hour=20 atr=3.30 avgAtr=4.77 atrRatio=0.69 min=0.70 max=1.80
2025.05.12 20:10:00	M5 scalp blocked reason=no_setup hour=20 close=3222.14 ema21=3229.79 vwap=3236.05 low=3221.22 high=3224.75 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.12 20:20:00	M5 scalp blocked volatilityRegime hour=20 atr=2.99 avgAtr=4.72 atrRatio=0.63 min=0.70 max=1.80
2025.05.12 20:25:00	M5 scalp blocked volatilityRegime hour=20 atr=3.07 avgAtr=4.72 atrRatio=0.65 min=0.70 max=1.80
2025.05.12 20:35:00	M5 scalp blocked volatilityRegime hour=20 atr=3.03 avgAtr=4.68 atrRatio=0.65 min=0.70 max=1.80
2025.05.12 20:40:00	M5 scalp blocked volatilityRegime hour=20 atr=3.00 avgAtr=4.66 atrRatio=0.64 min=0.70 max=1.80
2025.05.12 20:50:00	M5 scalp blocked volatilityRegime hour=20 atr=2.96 avgAtr=4.63 atrRatio=0.64 min=0.70 max=1.80
2025.05.12 20:55:00	M5 scalp blocked volatilityRegime hour=20 atr=2.90 avgAtr=4.58 atrRatio=0.63 min=0.70 max=1.80
2025.05.12 21:05:00	M5 scalp blocked volatilityRegime hour=21 atr=2.70 avgAtr=4.53 atrRatio=0.60 min=0.70 max=1.80
2025.05.12 21:10:00	M5 scalp blocked volatilityRegime hour=21 atr=2.53 avgAtr=4.51 atrRatio=0.56 min=0.70 max=1.80
2025.05.12 21:20:00	M5 scalp blocked volatilityRegime hour=21 atr=2.37 avgAtr=4.46 atrRatio=0.53 min=0.70 max=1.80
2025.05.12 21:25:00	M5 scalp blocked volatilityRegime hour=21 atr=2.38 avgAtr=4.42 atrRatio=0.54 min=0.70 max=1.80
2025.05.12 21:35:00	M5 scalp blocked volatilityRegime hour=21 atr=2.20 avgAtr=4.37 atrRatio=0.50 min=0.70 max=1.80
2025.05.12 21:40:00	M5 scalp blocked volatilityRegime hour=21 atr=2.11 avgAtr=4.35 atrRatio=0.49 min=0.70 max=1.80
2025.05.12 21:50:00	M5 scalp blocked volatilityRegime hour=21 atr=2.20 avgAtr=4.32 atrRatio=0.51 min=0.70 max=1.80
2025.05.12 21:55:00	M5 scalp blocked volatilityRegime hour=21 atr=2.24 avgAtr=4.31 atrRatio=0.52 min=0.70 max=1.80
2025.05.12 22:05:00	M5 scalp blocked volatilityRegime hour=22 atr=2.24 avgAtr=4.19 atrRatio=0.53 min=0.70 max=1.80
2025.05.12 22:10:00	M5 scalp blocked volatilityRegime hour=22 atr=2.23 avgAtr=4.16 atrRatio=0.54 min=0.70 max=1.80
2025.05.12 22:20:00	M5 scalp blocked volatilityRegime hour=22 atr=2.43 avgAtr=4.15 atrRatio=0.59 min=0.70 max=1.80
2025.05.12 22:25:00	M5 scalp blocked volatilityRegime hour=22 atr=2.54 avgAtr=4.15 atrRatio=0.61 min=0.70 max=1.80
2025.05.12 22:35:00	M5 scalp blocked volatilityRegime hour=22 atr=2.73 avgAtr=4.16 atrRatio=0.66 min=0.70 max=1.80
2025.05.12 22:40:00	M5 scalp blocked volatilityRegime hour=22 atr=2.77 avgAtr=4.14 atrRatio=0.67 min=0.70 max=1.80
2025.05.12 22:50:00	M5 scalp blocked reason=no_setup hour=22 close=3236.13 ema21=3231.02 vwap=3229.49 low=3233.97 high=3236.30 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.12 22:55:00	M5 scalp blocked volatilityRegime hour=22 atr=2.80 avgAtr=4.02 atrRatio=0.70 min=0.70 max=1.80
2025.05.12 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=2.69 avgAtr=3.98 atrRatio=0.67 min=0.70 max=1.80
2025.05.12 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=2.74 avgAtr=3.96 atrRatio=0.69 min=0.70 max=1.80
2025.05.12 23:20:01	M5 scalp blocked volatilityRegime hour=23 atr=2.70 avgAtr=3.89 atrRatio=0.69 min=0.70 max=1.80
2025.05.12 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=2.50 avgAtr=3.83 atrRatio=0.65 min=0.70 max=1.80
2025.05.12 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=2.44 avgAtr=3.81 atrRatio=0.64 min=0.70 max=1.80
2025.05.12 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=2.18 avgAtr=3.77 atrRatio=0.58 min=0.70 max=1.80
2025.05.12 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=1.94 avgAtr=3.69 atrRatio=0.53 min=0.70 max=1.80
2025.05.12 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=1.83 avgAtr=3.67 atrRatio=0.50 min=0.70 max=1.80
2025.05.13 01:25:01	M5 scalp blocked volatilityRegime hour=1 atr=2.36 avgAtr=3.49 atrRatio=0.67 min=0.70 max=1.80
2025.05.13 01:35:00	M5 scalp blocked volatilityRegime hour=1 atr=2.36 avgAtr=3.44 atrRatio=0.69 min=0.70 max=1.80
2025.05.13 01:40:00	M5 scalp blocked volatilityRegime hour=1 atr=2.35 avgAtr=3.39 atrRatio=0.69 min=0.70 max=1.80
2025.05.13 01:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=1 spread=0.24 adx=14.99 minAdx=18.00 adxOk=no diGap=11.37 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.64 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.05.13 01:55:02	M5 scalp blocked reason=no_setup hour=1 close=3232.07 ema21=3234.73 vwap=3235.53 low=3229.72 high=3232.44 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 02:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.24 adx=18.33 minAdx=18.00 adxOk=yes diGap=4.62 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.86 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.05.13 02:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.24 adx=18.38 minAdx=18.00 adxOk=yes diGap=8.94 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.07 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.05.13 02:20:00	M5 scalp blocked reason=no_setup hour=2 close=3235.25 ema21=3234.80 vwap=3235.31 low=3233.96 high=3235.76 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 02:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.25 adx=18.50 minAdx=18.00 adxOk=yes diGap=5.82 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.45 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.05.13 02:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.25 adx=23.26 minAdx=18.00 adxOk=yes diGap=14.37 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.37 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.05.13 02:40:00	M5 scalp blocked reason=no_setup hour=2 close=3238.09 ema21=3235.41 vwap=3235.57 low=3236.77 high=3239.87 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 02:50:00	M5 scalp blocked reason=no_setup hour=2 close=3237.45 ema21=3235.81 vwap=3235.80 low=3237.28 high=3239.73 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 02:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.25 adx=34.88 minAdx=18.00 adxOk=yes diGap=10.29 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.38 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.05.13 03:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.24 adx=31.64 minAdx=18.00 adxOk=yes diGap=11.68 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.14 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.05.13 03:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.25 adx=33.33 minAdx=18.00 adxOk=yes diGap=20.78 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.43 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.05.13 03:20:00	M5 scalp blocked reason=no_setup hour=3 close=3240.68 ema21=3237.38 vwap=3236.83 low=3239.38 high=3241.74 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 03:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.24 adx=31.06 minAdx=18.00 adxOk=yes diGap=4.52 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.46 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.05.13 03:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.24 adx=24.97 minAdx=18.00 adxOk=yes diGap=0.19 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.81 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.05.13 03:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.24 adx=23.32 minAdx=18.00 adxOk=yes diGap=5.77 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.84 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.05.13 03:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.24 adx=18.77 minAdx=18.00 adxOk=yes diGap=1.85 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.82 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.05.13 03:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.24 adx=17.90 minAdx=18.00 adxOk=no diGap=4.65 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.93 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.05.13 04:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.25 adx=22.88 minAdx=18.00 adxOk=yes diGap=18.93 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.18 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.05.13 04:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.24 adx=25.78 minAdx=18.00 adxOk=yes diGap=17.60 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.40 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.05.13 04:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.25 adx=20.96 minAdx=18.00 adxOk=yes diGap=2.57 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.36 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2025.05.13 04:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.24 adx=18.53 minAdx=18.00 adxOk=yes diGap=1.04 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=3.50 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.05.13 04:35:00	M5 scalp blocked reason=no_setup hour=4 close=3224.33 ema21=3235.68 vwap=3236.49 low=3224.32 high=3230.24 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 04:40:00	M5 scalp blocked reason=no_setup hour=4 close=3226.03 ema21=3234.81 vwap=3235.89 low=3220.06 high=3226.50 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 04:45:00	SMC candidate h4=no h1=no m15=yes dir=-1 h4Dir=-1 h1Dir=-1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=yes h1Sweep=no h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=yes m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=yes
2025.05.13 04:45:00	SMC setup allocation blocked reason=hour dir=-1 hour=4 allowedLong=12;18 allowedShort=8 score=25.00
2025.05.13 04:45:00	Breakout retest setup blocked dir=-1 hour=4 close=3217.16 level=3229.72 prevHigh=3243.32 prevLow=3229.72 bodyAtr=1.10 minBodyAtr=0.35 bodyRatio=0.94 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=4339 avgVolume=1876.45 requiredVolume=2064.10 volumeOk=yes hourOk=no adx=26.68 minAdx=18.00 adxOk=yes diGap=11.63 minDiGap=4.00 diOk=no ema=yes vwap=yes h1=yes zone=yes
2025.05.13 04:50:00	M5 scalp blocked reason=no_setup hour=4 close=3225.23 ema21=3232.48 vwap=3234.59 low=3215.74 high=3225.51 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 04:55:00	M5 scalp blocked volatilityRegime hour=4 atr=5.42 avgAtr=2.98 atrRatio=1.82 min=0.70 max=1.80
2025.05.13 05:05:00	M5 scalp blocked volatilityRegime hour=5 atr=5.62 avgAtr=2.98 atrRatio=1.88 min=0.70 max=1.80
2025.05.13 05:10:00	M5 scalp blocked volatilityRegime hour=5 atr=5.57 avgAtr=2.97 atrRatio=1.88 min=0.70 max=1.80
2025.05.13 05:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.24 adx=26.74 minAdx=18.00 adxOk=yes diGap=1.79 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=5.29 atrRatio=1.77 atrOk=yes zone=yes hourOk=no
2025.05.13 05:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.22 adx=25.84 minAdx=18.00 adxOk=yes diGap=5.65 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=5.18 atrRatio=1.75 atrOk=yes zone=yes hourOk=no
2025.05.13 05:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.24 adx=26.47 minAdx=18.00 adxOk=yes diGap=8.19 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=5.01 atrRatio=1.69 atrOk=yes zone=yes hourOk=no
2025.05.13 05:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.24 adx=24.91 minAdx=18.00 adxOk=yes diGap=4.99 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=5.14 atrRatio=1.71 atrOk=yes zone=yes hourOk=no
2025.05.13 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=3238.20 ema21=3231.26 vwap=3233.07 low=3237.68 high=3241.25 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 05:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.24 adx=27.65 minAdx=18.00 adxOk=yes diGap=6.85 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=4.55 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2025.05.13 06:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.24 adx=22.22 minAdx=18.00 adxOk=yes diGap=2.67 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=3.79 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2025.05.13 06:10:00	M5 scalp blocked reason=no_setup hour=6 close=3230.83 ema21=3230.77 vwap=3232.86 low=3228.57 high=3231.72 spread=0.22 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 06:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.24 adx=21.37 minAdx=18.00 adxOk=yes diGap=13.18 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.67 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.05.13 06:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.24 adx=23.19 minAdx=18.00 adxOk=yes diGap=14.72 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.58 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.05.13 06:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.25 adx=27.34 minAdx=18.00 adxOk=yes diGap=16.10 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.50 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.05.13 06:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.24 adx=30.20 minAdx=18.00 adxOk=yes diGap=16.94 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.50 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.05.13 06:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.25 adx=36.34 minAdx=18.00 adxOk=yes diGap=20.11 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.06 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.05.13 06:55:00	M5 scalp blocked reason=no_setup hour=6 close=3237.63 ema21=3233.36 vwap=3233.07 low=3236.28 high=3238.35 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 07:05:00	M5 scalp blocked reason=no_setup hour=7 close=3236.48 ema21=3233.91 vwap=3233.14 low=3235.51 high=3237.45 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 07:10:00	M5 scalp blocked volatilityRegime hour=7 atr=2.18 avgAtr=3.12 atrRatio=0.70 min=0.70 max=1.80
2025.05.13 07:20:00	M5 scalp blocked volatilityRegime hour=7 atr=2.04 avgAtr=3.09 atrRatio=0.66 min=0.70 max=1.80
2025.05.13 07:25:00	M5 scalp blocked volatilityRegime hour=7 atr=1.87 avgAtr=3.07 atrRatio=0.61 min=0.70 max=1.80
2025.05.13 07:35:01	M5 scalp blocked volatilityRegime hour=7 atr=1.97 avgAtr=3.05 atrRatio=0.65 min=0.70 max=1.80
2025.05.13 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=3245.17 ema21=3236.26 vwap=3233.45 low=3239.93 high=3245.42 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 07:45:00	Breakout retest setup blocked dir=1 hour=7 close=3246.68 level=3243.32 prevHigh=3243.32 prevLow=3215.74 bodyAtr=0.67 minBodyAtr=0.35 bodyRatio=0.86 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2060 avgVolume=2598.75 requiredVolume=2858.63 volumeOk=no hourOk=yes adx=18.64 minAdx=18.00 adxOk=yes diGap=0.98 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.05.13 07:50:01	M5 scalp blocked reason=no_setup hour=7 close=3247.98 ema21=3238.19 vwap=3233.75 low=3245.95 high=3248.19 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 07:55:00	M5 scalp blocked reason=no_setup hour=7 close=3251.51 ema21=3239.40 vwap=3234.03 low=3247.72 high=3253.81 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 08:00:00	Breakout retest setup blocked dir=1 hour=8 close=3252.45 level=3247.79 prevHigh=3247.79 prevLow=3215.74 bodyAtr=0.46 minBodyAtr=0.35 bodyRatio=0.74 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2354 avgVolume=2649.00 requiredVolume=2913.90 volumeOk=no hourOk=no adx=20.75 minAdx=18.00 adxOk=yes diGap=11.73 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.05.13 08:05:00	M5 scalp blocked reason=no_setup hour=8 close=3252.09 ema21=3241.63 vwap=3234.44 low=3251.05 high=3253.24 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 08:10:00	M5 scalp blocked reason=no_setup hour=8 close=3252.68 ema21=3242.64 vwap=3234.66 low=3251.12 high=3253.06 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 08:15:00	Breakout retest setup blocked dir=1 hour=8 close=3259.95 level=3253.81 prevHigh=3253.81 prevLow=3215.74 bodyAtr=0.60 minBodyAtr=0.35 bodyRatio=0.80 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2703 avgVolume=2650.70 requiredVolume=2915.77 volumeOk=no hourOk=no adx=20.75 minAdx=18.00 adxOk=yes diGap=11.73 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.05.13 08:20:02	M5 scalp blocked reason=no_setup hour=8 close=3258.42 ema21=3245.50 vwap=3235.40 low=3257.61 high=3259.98 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 08:25:00	M5 scalp blocked reason=no_setup hour=8 close=3258.07 ema21=3246.64 vwap=3235.64 low=3257.32 high=3259.17 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 08:35:00	M5 scalp blocked reason=no_setup hour=8 close=3256.23 ema21=3248.41 vwap=3236.25 low=3254.02 high=3258.10 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=3254.63 ema21=3248.98 vwap=3236.51 low=3254.23 high=3256.77 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=3251.95 ema21=3249.60 vwap=3236.89 low=3251.88 high=3254.31 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=3254.80 ema21=3250.07 vwap=3237.05 low=3251.75 high=3255.28 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=3256.07 ema21=3251.13 vwap=3237.53 low=3253.83 high=3258.17 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=3248.91 ema21=3250.93 vwap=3237.72 low=3248.80 high=3256.36 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 09:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.24 adx=26.21 minAdx=18.00 adxOk=yes diGap=5.18 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.88 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.05.13 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=3249.16 ema21=3251.02 vwap=3238.24 low=3248.83 high=3255.75 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 09:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.24 adx=18.61 minAdx=18.00 adxOk=yes diGap=3.75 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.13 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.05.13 09:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.24 adx=18.70 minAdx=18.00 adxOk=yes diGap=6.63 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=4.06 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.05.13 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=3263.53 ema21=3253.48 vwap=3239.23 low=3257.20 high=3263.84 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=3262.49 ema21=3254.30 vwap=3239.55 low=3261.12 high=3265.35 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 10:00:00	Breakout retest setup blocked dir=1 hour=10 close=3261.76 level=3260.46 prevHigh=3260.46 prevLow=3228.06 bodyAtr=0.34 minBodyAtr=0.35 bodyRatio=0.53 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=3440 avgVolume=2574.85 requiredVolume=2832.34 volumeOk=yes hourOk=no adx=28.75 minAdx=18.00 adxOk=yes diGap=20.55 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.05.13 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=3260.00 ema21=3255.43 vwap=3240.13 low=3259.68 high=3264.68 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=3261.43 ema21=3255.98 vwap=3240.35 low=3259.94 high=3262.21 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.13 10:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.24 adx=29.87 minAdx=18.00 adxOk=yes diGap=1.66 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.06 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.05.13 10:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.25 adx=26.38 minAdx=18.00 adxOk=yes diGap=1.38 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=3.93 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.05.13 10:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.24 adx=22.88 minAdx=18.00 adxOk=yes diGap=6.80 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=3.57 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.05.13 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=3254.69 ema21=3256.56 vwap=3241.29 low=3254.67 high=3257.65 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
