time	message
2026.06.29 04:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.17 adx=15.16 minAdx=18.00 adxOk=no diGap=0.46 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=7.78 atrRatio=1.57 atrOk=yes zone=yes hourOk=no
2026.06.29 04:35:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.17 adx=18.41 minAdx=18.00 adxOk=yes diGap=0.05 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=2.93 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.06.29 04:36:00	M1 micro scalp blocked dir=1 hour=4 spread=0.17 adx=18.66 minAdx=18.00 adxOk=yes diGap=7.46 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=3.06 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.06.29 04:37:00	M1 micro scalp blocked dir=1 hour=4 spread=0.19 adx=20.34 minAdx=18.00 adxOk=yes diGap=11.54 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=3.07 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.06.29 04:38:00	M1 micro scalp blocked reason=no_setup hour=4 close=4061.32 ema21=4061.07 vwap=4062.49 low=4061.31 high=4064.64 spread=0.24 longPullback=no shortPullback=no
2026.06.29 04:39:00	M1 micro scalp blocked spread=0.27 max=0.25 prop=yes
2026.06.29 04:40:00	M5 scalp blocked reason=no_setup hour=4 close=4061.73 ema21=4061.26 vwap=4062.29 low=4058.88 high=4064.64 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.29 04:40:00	M1 micro scalp blocked reason=no_setup hour=4 close=4061.73 ema21=4061.28 vwap=4062.49 low=4061.02 high=4064.25 spread=0.24 longPullback=no shortPullback=no
2026.06.29 04:41:00	M1 micro scalp blocked dir=1 hour=4 spread=0.17 adx=26.03 minAdx=18.00 adxOk=yes diGap=10.56 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.89 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.06.29 04:42:00	M1 micro scalp blocked dir=1 hour=4 spread=0.17 adx=29.70 minAdx=18.00 adxOk=yes diGap=18.56 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.89 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.06.29 04:43:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=32.88 minAdx=18.00 adxOk=yes diGap=16.09 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.02 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.06.29 04:44:00	M1 micro scalp blocked dir=1 hour=4 spread=0.17 adx=35.64 minAdx=18.00 adxOk=yes diGap=13.94 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.01 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.06.29 04:46:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.21 adx=30.52 minAdx=18.00 adxOk=yes diGap=6.50 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.07 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.06.29 04:47:00	M1 micro scalp blocked reason=no_setup hour=4 close=4055.66 ema21=4061.41 vwap=4062.48 low=4055.47 high=4059.57 spread=0.17 longPullback=no shortPullback=no
2026.06.29 04:48:00	M1 micro scalp blocked reason=no_setup hour=4 close=4058.08 ema21=4061.11 vwap=4062.45 low=4054.91 high=4058.11 spread=0.22 longPullback=no shortPullback=no
2026.06.29 04:49:00	M1 micro scalp blocked reason=no_setup hour=4 close=4062.25 ema21=4061.21 vwap=4062.44 low=4057.24 high=4062.25 spread=0.17 longPullback=no shortPullback=no
2026.06.29 04:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.21 adx=15.13 minAdx=18.00 adxOk=no diGap=1.26 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=7.77 atrRatio=1.55 atrOk=yes zone=yes hourOk=no
2026.06.29 04:50:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.21 adx=24.92 minAdx=18.00 adxOk=yes diGap=1.20 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=3.35 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.06.29 04:51:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.24 adx=23.88 minAdx=18.00 adxOk=yes diGap=6.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=3.36 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.06.29 04:52:00	M1 micro scalp blocked reason=no_setup hour=4 close=4058.26 ema21=4060.70 vwap=4062.41 low=4056.76 high=4059.38 spread=0.19 longPullback=no shortPullback=no
2026.06.29 04:53:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.17 adx=24.76 minAdx=18.00 adxOk=yes diGap=8.60 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=3.29 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.06.29 04:54:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.17 adx=22.36 minAdx=18.00 adxOk=yes diGap=2.52 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=3.29 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.06.29 04:55:00	M5 scalp blocked reason=no_setup hour=4 close=4061.99 ema21=4061.40 vwap=4062.21 low=4056.76 high=4061.99 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.29 04:55:00	M1 micro scalp blocked reason=no_setup hour=4 close=4061.99 ema21=4060.54 vwap=4062.37 low=4058.94 high=4061.99 spread=0.17 longPullback=no shortPullback=no
2026.06.29 04:56:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.17 adx=18.48 minAdx=18.00 adxOk=yes diGap=2.39 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.22 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.06.29 04:57:00	M1 micro scalp blocked reason=no_setup hour=4 close=4062.00 ema21=4060.66 vwap=4062.36 low=4059.50 high=4063.18 spread=0.17 longPullback=no shortPullback=no
2026.06.29 04:58:00	M1 micro scalp blocked reason=no_setup hour=4 close=4061.55 ema21=4060.74 vwap=4062.35 low=4060.56 high=4062.11 spread=0.17 longPullback=no shortPullback=no
2026.06.29 04:59:00	M1 micro scalp blocked reason=no_setup hour=4 close=4061.63 ema21=4060.82 vwap=4062.35 low=4060.18 high=4062.09 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:01:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=16.77 minAdx=18.00 adxOk=no diGap=7.01 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.92 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.06.29 05:02:00	M1 micro scalp blocked dir=1 hour=5 spread=0.19 adx=20.96 minAdx=18.00 adxOk=yes diGap=16.03 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.98 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.06.29 05:03:00	M1 micro scalp blocked reason=no_setup hour=5 close=4066.85 ema21=4062.15 vwap=4062.26 low=4065.23 high=4067.55 spread=0.19 longPullback=no shortPullback=no
2026.06.29 05:04:00	M1 micro scalp blocked reason=no_setup hour=5 close=4066.13 ema21=4062.51 vwap=4062.21 low=4066.13 high=4070.52 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.21 adx=15.45 minAdx=18.00 adxOk=no diGap=13.39 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=7.67 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2026.06.29 05:05:00	M1 micro scalp blocked reason=no_setup hour=5 close=4066.05 ema21=4062.83 vwap=4062.20 low=4063.85 high=4067.62 spread=0.21 longPullback=no shortPullback=no
2026.06.29 05:06:00	M1 micro scalp blocked reason=no_setup hour=5 close=4066.64 ema21=4063.18 vwap=4062.15 low=4064.33 high=4067.41 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:07:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=28.31 minAdx=18.00 adxOk=yes diGap=5.78 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.13 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.06.29 05:08:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=24.67 minAdx=18.00 adxOk=yes diGap=0.33 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.09 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2026.06.29 05:09:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.17 adx=24.93 minAdx=18.00 adxOk=yes diGap=10.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.12 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.06.29 05:10:00	M5 scalp blocked reason=no_setup hour=5 close=4061.99 ema21=4061.84 vwap=4062.29 low=4059.85 high=4067.41 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.29 05:10:00	M1 micro scalp blocked reason=no_setup hour=5 close=4061.99 ema21=4062.93 vwap=4061.86 low=4059.85 high=4062.08 spread=0.21 longPullback=no shortPullback=no
2026.06.29 05:11:00	M1 micro scalp blocked dir=1 hour=5 spread=0.19 adx=23.36 minAdx=18.00 adxOk=yes diGap=4.54 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.09 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2026.06.29 05:12:00	M1 micro scalp blocked reason=no_setup hour=5 close=4065.57 ema21=4063.36 vwap=4061.79 low=4064.47 high=4066.81 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:13:00	M1 micro scalp blocked dir=1 hour=5 spread=0.22 adx=22.39 minAdx=18.00 adxOk=yes diGap=5.72 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.15 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.06.29 05:14:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.17 adx=21.12 minAdx=18.00 adxOk=yes diGap=6.14 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.32 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.06.29 05:16:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=yes
2026.06.29 05:17:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=18.89 minAdx=18.00 adxOk=yes diGap=4.89 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=3.20 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.06.29 05:18:00	M1 micro scalp blocked spread=0.42 max=0.25 prop=yes
2026.06.29 05:19:00	M1 micro scalp blocked reason=no_setup hour=5 close=4068.87 ema21=4064.21 vwap=4061.76 low=4067.04 high=4069.12 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.18 adx=21.34 minAdx=18.00 adxOk=yes diGap=12.33 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=6.98 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2026.06.29 05:20:00	M1 micro scalp blocked reason=no_setup hour=5 close=4067.53 ema21=4064.52 vwap=4061.80 low=4066.78 high=4069.20 spread=0.18 longPullback=no shortPullback=no
2026.06.29 05:21:00	M1 micro scalp blocked dir=1 hour=5 spread=0.18 adx=19.92 minAdx=18.00 adxOk=yes diGap=3.40 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.94 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.06.29 05:22:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=yes
2026.06.29 05:23:00	M1 micro scalp blocked reason=no_setup hour=5 close=4069.67 ema21=4065.32 vwap=4061.89 low=4066.98 high=4069.67 spread=0.19 longPullback=no shortPullback=no
2026.06.29 05:24:00	M1 micro scalp blocked reason=no_setup hour=5 close=4067.06 ema21=4065.48 vwap=4061.91 low=4066.62 high=4070.32 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.17 adx=24.23 minAdx=18.00 adxOk=yes diGap=13.69 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=6.57 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.06.29 05:25:00	M1 micro scalp blocked reason=no_setup hour=5 close=4067.78 ema21=4065.69 vwap=4061.93 low=4066.67 high=4067.96 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:26:00	M1 micro scalp blocked reason=no_setup hour=5 close=4068.00 ema21=4065.90 vwap=4061.96 low=4067.06 high=4068.33 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:27:00	M1 micro scalp blocked reason=no_setup hour=5 close=4067.90 ema21=4066.08 vwap=4061.98 low=4067.42 high=4068.71 spread=0.19 longPullback=no shortPullback=no
2026.06.29 05:28:00	M1 micro scalp blocked reason=no_setup hour=5 close=4069.90 ema21=4066.43 vwap=4062.01 low=4067.35 high=4070.27 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:29:00	M1 micro scalp blocked reason=no_setup hour=5 close=4070.48 ema21=4066.80 vwap=4062.04 low=4069.23 high=4070.57 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:31:00	M1 micro scalp blocked volatilityRegime hour=5 atr=2.38 avgAtr=3.21 atrRatio=0.74 min=0.75 max=1.70
2026.06.29 05:32:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=yes
2026.06.29 05:33:00	M1 micro scalp blocked volatilityRegime hour=5 atr=2.35 avgAtr=3.20 atrRatio=0.73 min=0.75 max=1.70
2026.06.29 05:34:00	M1 micro scalp blocked volatilityRegime hour=5 atr=2.37 avgAtr=3.21 atrRatio=0.74 min=0.75 max=1.70
2026.06.29 05:35:00	M5 scalp blocked reason=no_setup hour=5 close=4068.75 ema21=4063.84 vwap=4062.70 low=4067.36 high=4071.80 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.29 05:35:00	M1 micro scalp blocked volatilityRegime hour=5 atr=2.24 avgAtr=3.20 atrRatio=0.70 min=0.75 max=1.70
2026.06.29 05:36:00	M1 micro scalp blocked volatilityRegime hour=5 atr=2.22 avgAtr=3.16 atrRatio=0.70 min=0.75 max=1.70
2026.06.29 05:37:00	M1 micro scalp blocked volatilityRegime hour=5 atr=2.27 avgAtr=3.16 atrRatio=0.72 min=0.75 max=1.70
2026.06.29 05:38:00	M1 micro scalp blocked volatilityRegime hour=5 atr=2.27 avgAtr=3.18 atrRatio=0.71 min=0.75 max=1.70
2026.06.29 05:39:00	M1 micro scalp blocked volatilityRegime hour=5 atr=2.33 avgAtr=3.18 atrRatio=0.73 min=0.75 max=1.70
2026.06.29 05:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.17 adx=27.00 minAdx=18.00 adxOk=yes diGap=1.57 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=6.43 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2026.06.29 05:40:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.17 adx=43.90 minAdx=18.00 adxOk=yes diGap=23.88 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=yes m5Long=no m5Short=yes atr=2.40 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2026.06.29 05:41:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.19 adx=45.19 minAdx=18.00 adxOk=yes diGap=18.88 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=yes m5Long=no m5Short=yes atr=2.47 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.06.29 05:42:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.17 adx=44.09 minAdx=18.00 adxOk=yes diGap=12.63 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=yes m5Long=no m5Short=yes atr=2.42 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.06.29 05:43:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.19 adx=42.38 minAdx=18.00 adxOk=yes diGap=9.68 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=yes m5Long=no m5Short=yes atr=2.50 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.06.29 05:44:00	M1 micro scalp blocked reason=no_setup hour=5 close=4060.65 ema21=4064.39 vwap=4062.33 low=4060.55 high=4061.51 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:46:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.19 adx=44.44 minAdx=18.00 adxOk=yes diGap=14.95 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=2.46 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.06.29 05:47:00	M1 micro scalp blocked dir=1 hour=5 spread=0.19 adx=39.41 minAdx=18.00 adxOk=yes diGap=2.39 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=2.78 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.06.29 05:48:00	M1 micro scalp blocked spread=0.47 max=0.25 prop=yes
2026.06.29 05:49:00	M1 micro scalp blocked reason=no_setup hour=5 close=4067.32 ema21=4064.61 vwap=4062.37 low=4066.61 high=4069.36 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.17 adx=23.12 minAdx=18.00 adxOk=yes diGap=5.84 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=6.75 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.06.29 05:50:00	M1 micro scalp blocked reason=no_setup hour=5 close=4067.54 ema21=4064.87 vwap=4062.36 low=4066.18 high=4067.60 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:51:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=27.60 minAdx=18.00 adxOk=yes diGap=3.31 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.79 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2026.06.29 05:52:00	M1 micro scalp blocked dir=1 hour=5 spread=0.21 adx=27.28 minAdx=18.00 adxOk=yes diGap=9.14 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.75 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.06.29 05:53:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=26.80 minAdx=18.00 adxOk=yes diGap=7.54 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.74 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.06.29 05:54:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=23.52 minAdx=18.00 adxOk=yes diGap=0.72 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.74 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.06.29 05:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.17 adx=22.08 minAdx=18.00 adxOk=yes diGap=5.06 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=6.77 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.06.29 05:55:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=22.36 minAdx=18.00 adxOk=yes diGap=5.14 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=2.81 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2026.06.29 05:56:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=21.35 minAdx=18.00 adxOk=yes diGap=4.45 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=2.79 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.06.29 05:57:00	M1 micro scalp blocked dir=1 hour=5 spread=0.10 adx=20.48 minAdx=18.00 adxOk=yes diGap=3.86 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=2.72 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.06.29 05:58:00	M1 micro scalp blocked reason=no_setup hour=5 close=4067.30 ema21=4065.86 vwap=4062.43 low=4067.06 high=4068.73 spread=0.17 longPullback=no shortPullback=no
2026.06.29 05:59:00	M1 micro scalp blocked dir=1 hour=5 spread=0.17 adx=19.95 minAdx=18.00 adxOk=yes diGap=1.70 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=2.58 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.06.29 06:01:00	M1 micro scalp blocked volatilityRegime hour=6 atr=2.20 avgAtr=3.05 atrRatio=0.72 min=0.75 max=1.70
2026.06.29 06:02:00	M1 micro scalp blocked volatilityRegime hour=6 atr=2.05 avgAtr=3.03 atrRatio=0.68 min=0.75 max=1.70
2026.06.29 06:03:00	M1 micro scalp blocked volatilityRegime hour=6 atr=2.00 avgAtr=3.01 atrRatio=0.66 min=0.75 max=1.70
2026.06.29 06:04:00	M1 micro scalp blocked volatilityRegime hour=6 atr=2.00 avgAtr=2.98 atrRatio=0.67 min=0.75 max=1.70
2026.06.29 06:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.17 adx=19.58 minAdx=18.00 adxOk=yes diGap=2.40 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.18 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.06.29 06:05:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.98 avgAtr=2.97 atrRatio=0.67 min=0.75 max=1.70
2026.06.29 06:06:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.86 avgAtr=2.92 atrRatio=0.64 min=0.75 max=1.70
2026.06.29 06:07:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.80 avgAtr=2.89 atrRatio=0.62 min=0.75 max=1.70
2026.06.29 06:08:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.80 avgAtr=2.85 atrRatio=0.63 min=0.75 max=1.70
2026.06.29 06:09:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.68 avgAtr=2.83 atrRatio=0.59 min=0.75 max=1.70
2026.06.29 06:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.17 adx=21.25 minAdx=18.00 adxOk=yes diGap=9.76 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.26 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2026.06.29 06:10:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.77 avgAtr=2.81 atrRatio=0.63 min=0.75 max=1.70
2026.06.29 06:11:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.87 avgAtr=2.80 atrRatio=0.67 min=0.75 max=1.70
2026.06.29 06:12:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.85 avgAtr=2.78 atrRatio=0.67 min=0.75 max=1.70
2026.06.29 06:13:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.95 avgAtr=2.78 atrRatio=0.70 min=0.75 max=1.70
2026.06.29 06:14:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.98 avgAtr=2.76 atrRatio=0.72 min=0.75 max=1.70
2026.06.29 06:16:00	M1 micro scalp blocked reason=no_setup hour=6 close=4070.15 ema21=4067.46 vwap=4062.42 low=4068.22 high=4070.22 spread=0.21 longPullback=no shortPullback=no
2026.06.29 06:17:00	M1 micro scalp blocked volatilityRegime hour=6 atr=2.04 avgAtr=2.72 atrRatio=0.75 min=0.75 max=1.70
2026.06.29 06:18:00	M1 micro scalp blocked reason=no_setup hour=6 close=4070.13 ema21=4067.99 vwap=4062.48 low=4069.91 high=4071.65 spread=0.17 longPullback=no shortPullback=no
2026.06.29 06:19:00	M1 micro scalp blocked reason=no_setup hour=6 close=4069.51 ema21=4068.13 vwap=4062.51 low=4068.91 high=4071.49 spread=0.17 longPullback=no shortPullback=no
2026.06.29 06:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.19 adx=25.80 minAdx=18.00 adxOk=yes diGap=10.81 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.65 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2026.06.29 06:20:00	M1 micro scalp blocked dir=1 hour=6 spread=0.19 adx=20.44 minAdx=18.00 adxOk=yes diGap=1.60 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.18 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2026.06.29 06:21:00	M1 micro scalp blocked dir=1 hour=6 spread=0.17 adx=20.12 minAdx=18.00 adxOk=yes diGap=8.44 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.30 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.06.29 06:22:00	M1 micro scalp blocked reason=no_setup hour=6 close=4072.38 ema21=4068.91 vwap=4062.62 low=4071.70 high=4073.30 spread=0.17 longPullback=no shortPullback=no
2026.06.29 06:23:00	M1 micro scalp blocked reason=no_setup hour=6 close=4074.31 ema21=4069.40 vwap=4062.69 low=4071.86 high=4075.68 spread=0.17 longPullback=no shortPullback=no
2026.06.29 06:24:00	M1 micro scalp blocked reason=no_setup hour=6 close=4073.10 ema21=4069.74 vwap=4062.75 low=4072.64 high=4074.74 spread=0.19 longPullback=no shortPullback=no
2026.06.29 06:25:00	M5 scalp blocked reason=no_setup hour=6 close=4073.56 ema21=4066.33 vwap=4063.36 low=4068.93 high=4075.68 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
