time	message
2025.02.13 16:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.15 adx=24.05 minAdx=18.00 adxOk=yes diGap=19.11 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=2.10 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.02.13 16:10:00	M5 scalp blocked reason=no_setup hour=16 close=2915.69 ema21=2917.62 vwap=2914.51 low=2913.38 high=2916.70 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 16:20:00	M5 scalp blocked reason=no_setup hour=16 close=2915.68 ema21=2917.27 vwap=2914.70 low=2914.26 high=2916.73 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 16:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.08 adx=34.26 minAdx=18.00 adxOk=yes diGap=20.01 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.33 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.02.13 16:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.15 adx=37.88 minAdx=18.00 adxOk=yes diGap=13.07 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.96 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2025.02.13 16:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.05 adx=37.77 minAdx=18.00 adxOk=yes diGap=11.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.10 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2025.02.13 16:50:00	M5 scalp blocked reason=no_setup hour=16 close=2910.90 ema21=2915.21 vwap=2915.09 low=2909.15 high=2913.09 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 16:55:00	M5 scalp blocked reason=no_setup hour=16 close=2909.05 ema21=2914.65 vwap=2915.08 low=2905.89 high=2911.32 spread=0.07 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 17:05:00	M5 scalp blocked reason=no_setup hour=17 close=2909.84 ema21=2913.71 vwap=2915.05 low=2906.63 high=2910.41 spread=0.06 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 17:10:00	M5 scalp blocked reason=no_setup hour=17 close=2910.06 ema21=2913.38 vwap=2915.09 low=2908.85 high=2910.40 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 17:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.05 adx=39.92 minAdx=18.00 adxOk=yes diGap=0.73 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.64 atrRatio=1.52 atrOk=yes zone=yes hourOk=no
2025.02.13 17:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.10 adx=34.90 minAdx=18.00 adxOk=yes diGap=0.63 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.60 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2025.02.13 17:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.11 adx=34.95 minAdx=18.00 adxOk=yes diGap=13.26 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.65 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2025.02.13 17:40:00	M5 scalp blocked reason=no_setup hour=17 close=2914.22 ema21=2912.66 vwap=2915.14 low=2910.05 high=2914.72 spread=0.07 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 17:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.07 adx=26.50 minAdx=18.00 adxOk=yes diGap=4.25 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.34 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.02.13 17:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.14 adx=26.43 minAdx=18.00 adxOk=yes diGap=9.43 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.20 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.02.13 18:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.12 adx=21.93 minAdx=18.00 adxOk=yes diGap=6.20 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.00 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.02.13 18:10:00	M5 scalp blocked reason=no_setup hour=18 close=2918.09 ema21=2914.30 vwap=2915.43 low=2917.04 high=2919.03 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 18:20:00	M5 scalp blocked reason=no_setup hour=18 close=2919.27 ema21=2915.13 vwap=2915.56 low=2918.33 high=2919.76 spread=0.06 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 18:25:00	M5 scalp blocked reason=no_setup hour=18 close=2917.89 ema21=2915.38 vwap=2915.61 low=2917.35 high=2919.48 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 18:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.14 adx=19.75 minAdx=18.00 adxOk=yes diGap=5.28 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=2.76 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.02.13 18:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.07 adx=18.91 minAdx=18.00 adxOk=yes diGap=5.80 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=2.79 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.02.13 18:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.08 adx=16.98 minAdx=18.00 adxOk=no diGap=3.08 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=2.57 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.02.13 18:55:00	M5 scalp blocked reason=no_setup hour=18 close=2919.49 ema21=2916.57 vwap=2915.72 low=2918.81 high=2920.93 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 19:05:00	M5 scalp blocked reason=no_setup hour=19 close=2920.43 ema21=2917.23 vwap=2915.77 low=2918.86 high=2920.73 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 19:10:00	M5 scalp blocked reason=no_setup hour=19 close=2919.07 ema21=2917.39 vwap=2915.78 low=2918.74 high=2920.81 spread=0.07 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 19:20:00	M5 scalp blocked reason=no_setup hour=19 close=2917.36 ema21=2917.60 vwap=2915.81 low=2916.71 high=2919.92 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 19:25:00	M5 scalp blocked reason=no_setup hour=19 close=2917.49 ema21=2917.59 vwap=2915.82 low=2916.54 high=2918.17 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 19:35:00	M5 scalp blocked reason=no_setup hour=19 close=2917.44 ema21=2917.61 vwap=2915.84 low=2916.57 high=2917.93 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=2915.94 ema21=2917.46 vwap=2915.83 low=2915.82 high=2917.39 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 19:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.14 adx=25.29 minAdx=18.00 adxOk=yes diGap=16.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=2.06 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.02.13 19:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.08 adx=30.16 minAdx=18.00 adxOk=yes diGap=21.31 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=2.01 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.02.13 20:05:00	M5 scalp blocked reason=no_setup hour=20 close=2914.58 ema21=2916.37 vwap=2915.75 low=2913.41 high=2914.78 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 20:10:00	M5 scalp blocked reason=no_setup hour=20 close=2916.05 ema21=2916.34 vwap=2915.74 low=2914.55 high=2916.36 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 20:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.11 adx=24.94 minAdx=18.00 adxOk=yes diGap=0.74 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=1.79 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.02.13 20:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.10 adx=23.58 minAdx=18.00 adxOk=yes diGap=5.21 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.84 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.02.13 20:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.08 adx=21.01 minAdx=18.00 adxOk=yes diGap=4.14 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.71 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.02.13 20:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.15 adx=20.27 minAdx=18.00 adxOk=yes diGap=4.83 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.72 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2025.02.13 20:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.10 adx=18.34 minAdx=18.00 adxOk=yes diGap=6.17 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.81 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.02.13 20:55:00	M5 scalp blocked reason=no_setup hour=20 close=2918.29 ema21=2916.67 vwap=2915.57 low=2917.94 high=2919.07 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 21:05:00	M5 scalp blocked reason=no_setup hour=21 close=2918.16 ema21=2917.01 vwap=2915.59 low=2917.92 high=2919.05 spread=0.07 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 21:10:00	M5 scalp blocked volatilityRegime hour=21 atr=1.58 avgAtr=2.26 atrRatio=0.70 min=0.70 max=1.80
2025.02.13 21:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=21 spread=0.15 adx=21.33 minAdx=18.00 adxOk=yes diGap=14.69 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.66 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.02.13 21:25:00	M5 scalp blocked reason=no_setup hour=21 close=2916.15 ema21=2916.81 vwap=2915.58 low=2914.75 high=2916.51 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 21:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.12 adx=21.55 minAdx=18.00 adxOk=yes diGap=3.71 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.77 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.02.13 21:40:00	M5 scalp blocked reason=no_setup hour=21 close=2919.31 ema21=2917.22 vwap=2915.64 low=2918.62 high=2919.57 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 21:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.14 adx=18.05 minAdx=18.00 adxOk=yes diGap=3.24 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=2.08 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.02.13 21:55:00	M5 scalp blocked reason=no_setup hour=21 close=2921.55 ema21=2917.97 vwap=2915.75 low=2919.61 high=2921.70 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 22:00:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=yes h1Aligned=yes h1Sweep=no h1Disp=no h1Bos=yes h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2025.02.13 22:00:00	SMC setup allocation blocked reason=hour dir=1 hour=22 allowedLong=7;12;18 allowedShort=99 score=25.00
2025.02.13 22:00:00	Breakout retest setup blocked dir=1 hour=22 close=2924.13 level=2920.95 prevHigh=2920.95 prevLow=2912.93 bodyAtr=0.82 minBodyAtr=0.35 bodyRatio=0.77 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1274 avgVolume=1219.60 requiredVolume=1341.56 volumeOk=no hourOk=no adx=20.91 minAdx=18.00 adxOk=yes diGap=10.83 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.02.13 22:05:00	M5 scalp blocked reason=no_setup hour=22 close=2925.90 ema21=2919.20 vwap=2915.88 low=2923.73 high=2926.37 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 22:10:00	M5 scalp blocked reason=no_setup hour=22 close=2926.30 ema21=2919.85 vwap=2915.95 low=2925.52 high=2926.65 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 22:15:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=yes h1Aligned=yes h1Sweep=no h1Disp=no h1Bos=yes h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2025.02.13 22:15:00	SMC setup allocation blocked reason=hour dir=1 hour=22 allowedLong=7;12;18 allowedShort=99 score=25.00
2025.02.13 22:15:00	Breakout retest setup blocked dir=1 hour=22 close=2926.43 level=2925.38 prevHigh=2925.38 prevLow=2912.93 bodyAtr=0.33 minBodyAtr=0.35 bodyRatio=0.85 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=1005 avgVolume=1204.80 requiredVolume=1325.28 volumeOk=no hourOk=no adx=20.91 minAdx=18.00 adxOk=yes diGap=10.83 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.02.13 22:20:00	M5 scalp blocked reason=no_setup hour=22 close=2925.90 ema21=2920.94 vwap=2916.07 low=2925.49 high=2927.37 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 22:25:00	M5 scalp blocked reason=no_setup hour=22 close=2925.44 ema21=2921.35 vwap=2916.12 low=2925.29 high=2926.45 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 22:35:00	M5 scalp blocked reason=no_setup hour=22 close=2926.49 ema21=2922.23 vwap=2916.21 low=2925.78 high=2926.95 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 22:40:00	M5 scalp blocked reason=no_setup hour=22 close=2926.85 ema21=2922.65 vwap=2916.27 low=2926.29 high=2927.07 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 22:50:00	M5 scalp blocked reason=no_setup hour=22 close=2926.07 ema21=2923.27 vwap=2916.39 low=2925.25 high=2926.41 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 22:55:00	M5 scalp blocked reason=no_setup hour=22 close=2926.92 ema21=2923.60 vwap=2916.44 low=2926.03 high=2927.33 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.13 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=1.50 avgAtr=2.29 atrRatio=0.65 min=0.70 max=1.80
2025.02.13 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=1.28 avgAtr=2.29 atrRatio=0.56 min=0.70 max=1.80
2025.02.13 23:20:00	M5 scalp blocked volatilityRegime hour=23 atr=1.26 avgAtr=2.29 atrRatio=0.55 min=0.70 max=1.80
2025.02.13 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=1.26 avgAtr=2.28 atrRatio=0.55 min=0.70 max=1.80
2025.02.13 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=1.38 avgAtr=2.30 atrRatio=0.60 min=0.70 max=1.80
2025.02.13 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=1.31 avgAtr=2.28 atrRatio=0.57 min=0.70 max=1.80
2025.02.13 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=1.46 avgAtr=2.29 atrRatio=0.64 min=0.70 max=1.80
2025.02.13 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=1.51 avgAtr=2.29 atrRatio=0.66 min=0.70 max=1.80
2025.02.14 00:25:00	M5 scalp blocked volatilityRegime hour=0 atr=1.38 avgAtr=2.14 atrRatio=0.64 min=0.70 max=1.80
2025.02.14 00:35:00	M5 scalp blocked volatilityRegime hour=0 atr=1.25 avgAtr=2.04 atrRatio=0.62 min=0.70 max=1.80
2025.02.14 00:40:00	M5 scalp blocked volatilityRegime hour=0 atr=1.14 avgAtr=2.01 atrRatio=0.57 min=0.70 max=1.80
2025.02.14 00:50:00	M5 scalp blocked volatilityRegime hour=0 atr=1.01 avgAtr=1.94 atrRatio=0.52 min=0.70 max=1.80
2025.02.14 00:55:00	M5 scalp blocked volatilityRegime hour=0 atr=1.01 avgAtr=1.90 atrRatio=0.53 min=0.70 max=1.80
2025.02.14 02:05:00	M5 scalp blocked volatilityRegime hour=2 atr=0.86 avgAtr=1.85 atrRatio=0.46 min=0.70 max=1.80
2025.02.14 02:10:00	M5 scalp blocked volatilityRegime hour=2 atr=0.84 avgAtr=1.85 atrRatio=0.45 min=0.70 max=1.80
2025.02.14 02:20:00	M5 scalp blocked volatilityRegime hour=2 atr=1.03 avgAtr=1.84 atrRatio=0.56 min=0.70 max=1.80
2025.02.14 02:25:00	M5 scalp blocked volatilityRegime hour=2 atr=1.07 avgAtr=1.83 atrRatio=0.59 min=0.70 max=1.80
2025.02.14 02:30:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=yes h4Bos=no h4Overlap=yes h1Aligned=yes h1Sweep=no h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2025.02.14 02:30:00	SMC setup allocation blocked reason=hour dir=1 hour=2 allowedLong=7;12;18 allowedShort=99 score=25.00
2025.02.14 02:30:00	Breakout retest setup blocked dir=1 hour=2 close=2930.89 level=2929.50 prevHigh=2929.50 prevLow=2914.22 bodyAtr=0.46 minBodyAtr=0.35 bodyRatio=0.89 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=394 avgVolume=831.65 requiredVolume=914.82 volumeOk=no hourOk=no adx=31.93 minAdx=18.00 adxOk=yes diGap=21.92 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.02.14 02:35:00	M5 scalp blocked volatilityRegime hour=2 atr=1.18 avgAtr=1.78 atrRatio=0.66 min=0.70 max=1.80
2025.02.14 02:40:00	M5 scalp blocked volatilityRegime hour=2 atr=1.21 avgAtr=1.75 atrRatio=0.69 min=0.70 max=1.80
2025.02.14 02:50:00	M5 scalp blocked reason=no_setup hour=2 close=2931.07 ema21=2929.37 vwap=2929.29 low=2930.55 high=2931.51 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 02:55:00	M5 scalp blocked reason=no_setup hour=2 close=2931.84 ema21=2929.59 vwap=2929.42 low=2931.06 high=2932.15 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 03:05:00	M5 scalp blocked reason=no_setup hour=3 close=2930.51 ema21=2929.81 vwap=2929.55 low=2930.50 high=2931.53 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 03:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.09 adx=23.54 minAdx=18.00 adxOk=yes diGap=10.47 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.33 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.02.14 03:20:00	M5 scalp blocked reason=no_setup hour=3 close=2928.51 ema21=2929.44 vwap=2929.37 low=2927.50 high=2928.71 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 03:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.15 adx=27.11 minAdx=18.00 adxOk=yes diGap=12.53 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.19 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2025.02.14 03:35:00	M5 scalp blocked volatilityRegime hour=3 atr=1.11 avgAtr=1.59 atrRatio=0.70 min=0.70 max=1.80
2025.02.14 03:40:00	M5 scalp blocked volatilityRegime hour=3 atr=1.10 avgAtr=1.57 atrRatio=0.70 min=0.70 max=1.80
2025.02.14 03:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.19 adx=31.13 minAdx=18.00 adxOk=yes diGap=17.01 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.07 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2025.02.14 03:55:00	M5 scalp blocked volatilityRegime hour=3 atr=1.04 avgAtr=1.51 atrRatio=0.69 min=0.70 max=1.80
2025.02.14 04:05:00	M5 scalp blocked reason=no_setup hour=4 close=2928.98 ema21=2928.80 vwap=2929.16 low=2927.89 high=2931.30 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 04:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.12 adx=28.59 minAdx=18.00 adxOk=yes diGap=10.36 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.40 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.02.14 04:20:00	M5 scalp blocked reason=no_setup hour=4 close=2932.64 ema21=2929.70 vwap=2929.66 low=2931.79 high=2933.11 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 04:25:00	M5 scalp blocked reason=no_setup hour=4 close=2933.48 ema21=2930.04 vwap=2929.86 low=2932.37 high=2933.68 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 04:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.09 adx=27.91 minAdx=18.00 adxOk=yes diGap=4.33 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.63 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.02.14 04:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.05 adx=25.89 minAdx=18.00 adxOk=yes diGap=3.75 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.67 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.02.14 04:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.07 adx=23.02 minAdx=18.00 adxOk=yes diGap=5.24 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.77 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.02.14 04:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.13 adx=24.78 minAdx=18.00 adxOk=yes diGap=12.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.86 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.02.14 05:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=29.82 minAdx=18.00 adxOk=yes diGap=18.03 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=2.06 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.02.14 05:10:00	M5 scalp blocked reason=no_setup hour=5 close=2928.46 ema21=2930.08 vwap=2930.08 low=2927.63 high=2928.75 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=2927.30 ema21=2929.66 vwap=2929.91 low=2926.01 high=2928.12 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 05:25:00	M5 scalp blocked reason=no_setup hour=5 close=2928.29 ema21=2929.53 vwap=2929.85 low=2926.12 high=2928.37 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.14 05:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.15 adx=45.08 minAdx=18.00 adxOk=yes diGap=10.54 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.90 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.02.14 05:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=44.70 minAdx=18.00 adxOk=yes diGap=9.03 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.79 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.02.14 05:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.12 adx=47.78 minAdx=18.00 adxOk=yes diGap=12.32 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.83 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
