time	message
2025.01.30 10:31:00	M1 micro scalp blocked reason=no_setup hour=10 close=2765.91 ema21=2766.62 vwap=2762.26 low=2765.81 high=2766.45 spread=0.16 longPullback=no shortPullback=no
2025.01.30 10:32:00	M1 micro scalp blocked reason=no_setup hour=10 close=2765.55 ema21=2766.52 vwap=2762.28 low=2765.54 high=2765.93 spread=0.16 longPullback=no shortPullback=no
2025.01.30 10:33:00	M1 micro scalp blocked reason=no_setup hour=10 close=2765.76 ema21=2766.46 vwap=2762.30 low=2765.55 high=2766.15 spread=0.15 longPullback=no shortPullback=no
2025.01.30 10:34:00	M1 micro scalp blocked reason=no_setup hour=10 close=2766.08 ema21=2766.42 vwap=2762.33 low=2765.76 high=2766.31 spread=0.12 longPullback=no shortPullback=no
2025.01.30 10:35:00	M5 scalp blocked reason=no_setup hour=10 close=2765.79 ema21=2764.00 vwap=2760.99 low=2765.54 high=2766.45 spread=0.07 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 10:35:00	M1 micro scalp blocked reason=no_setup hour=10 close=2765.79 ema21=2766.36 vwap=2762.36 low=2765.68 high=2766.17 spread=0.07 longPullback=no shortPullback=no
2025.01.30 10:36:00	M1 micro scalp blocked reason=no_setup hour=10 close=2765.82 ema21=2766.31 vwap=2762.38 low=2765.66 high=2766.18 spread=0.05 longPullback=no shortPullback=no
2025.01.30 10:37:00	M1 micro scalp blocked reason=no_setup hour=10 close=2765.37 ema21=2766.23 vwap=2762.40 low=2765.35 high=2765.93 spread=0.05 longPullback=no shortPullback=no
2025.01.30 10:38:00	M1 micro scalp blocked reason=no_setup hour=10 close=2765.52 ema21=2766.16 vwap=2762.42 low=2765.14 high=2765.58 spread=0.07 longPullback=no shortPullback=no
2025.01.30 10:39:00	M1 micro scalp blocked reason=no_setup hour=10 close=2766.09 ema21=2766.16 vwap=2762.45 low=2765.68 high=2766.25 spread=0.10 longPullback=no shortPullback=no
2025.01.30 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=2766.38 ema21=2764.22 vwap=2761.05 low=2765.14 high=2766.44 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 10:40:00	M1 micro scalp blocked dir=1 hour=10 spread=0.12 adx=22.15 minAdx=18.00 adxOk=yes diGap=3.29 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.57 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.01.30 10:41:00	M1 micro scalp blocked dir=1 hour=10 spread=0.11 adx=22.90 minAdx=18.00 adxOk=yes diGap=14.61 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.57 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.01.30 10:42:00	M1 micro scalp blocked reason=no_setup hour=10 close=2767.34 ema21=2766.33 vwap=2762.56 low=2766.79 high=2767.40 spread=0.11 longPullback=no shortPullback=no
2025.01.30 10:43:00	M1 micro scalp blocked reason=no_setup hour=10 close=2766.78 ema21=2766.37 vwap=2762.59 low=2766.75 high=2767.48 spread=0.11 longPullback=no shortPullback=no
2025.01.30 10:44:00	M1 micro scalp blocked reason=no_setup hour=10 close=2767.37 ema21=2766.46 vwap=2762.62 low=2766.72 high=2767.37 spread=0.07 longPullback=no shortPullback=no
2025.01.30 10:46:00	M1 micro scalp blocked reason=no_setup hour=10 close=2767.74 ema21=2766.63 vwap=2762.69 low=2767.03 high=2767.79 spread=0.13 longPullback=no shortPullback=no
2025.01.30 10:47:00	M1 micro scalp blocked reason=no_setup hour=10 close=2768.10 ema21=2766.77 vwap=2762.73 low=2767.67 high=2768.19 spread=0.15 longPullback=no shortPullback=no
2025.01.30 10:48:00	M1 micro scalp blocked reason=no_setup hour=10 close=2768.37 ema21=2766.91 vwap=2762.76 low=2768.07 high=2768.40 spread=0.15 longPullback=no shortPullback=no
2025.01.30 10:49:00	M1 micro scalp blocked reason=no_setup hour=10 close=2768.34 ema21=2767.04 vwap=2762.80 low=2768.12 high=2768.44 spread=0.15 longPullback=no shortPullback=no
2025.01.30 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=2767.86 ema21=2764.79 vwap=2761.22 low=2767.03 high=2768.44 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 10:50:00	M1 micro scalp blocked reason=no_setup hour=10 close=2767.86 ema21=2767.12 vwap=2762.83 low=2767.61 high=2768.40 spread=0.13 longPullback=no shortPullback=no
2025.01.30 10:51:00	M1 micro scalp blocked reason=no_setup hour=10 close=2768.06 ema21=2767.20 vwap=2762.86 low=2767.89 high=2768.29 spread=0.09 longPullback=no shortPullback=no
2025.01.30 10:52:00	M1 micro scalp blocked reason=no_setup hour=10 close=2768.22 ema21=2767.29 vwap=2762.89 low=2768.05 high=2768.30 spread=0.13 longPullback=no shortPullback=no
2025.01.30 10:53:00	M1 micro scalp blocked reason=no_setup hour=10 close=2768.89 ema21=2767.44 vwap=2762.93 low=2768.07 high=2769.20 spread=0.15 longPullback=no shortPullback=no
2025.01.30 10:54:00	M1 micro scalp blocked reason=no_setup hour=10 close=2769.07 ema21=2767.59 vwap=2762.96 low=2768.78 high=2769.07 spread=0.15 longPullback=no shortPullback=no
2025.01.30 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=2768.92 ema21=2765.16 vwap=2761.32 low=2767.89 high=2769.20 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 10:55:00	M1 micro scalp blocked reason=no_setup hour=10 close=2768.92 ema21=2767.71 vwap=2763.01 low=2768.46 high=2769.20 spread=0.14 longPullback=no shortPullback=no
2025.01.30 10:56:00	M1 micro scalp blocked reason=no_setup hour=10 close=2769.20 ema21=2767.84 vwap=2763.05 low=2768.79 high=2769.45 spread=0.09 longPullback=no shortPullback=no
2025.01.30 10:57:00	M1 micro scalp blocked reason=no_setup hour=10 close=2769.29 ema21=2767.98 vwap=2763.10 low=2769.15 high=2769.58 spread=0.21 longPullback=no shortPullback=no
2025.01.30 10:58:00	M1 micro scalp blocked reason=no_setup hour=10 close=2769.39 ema21=2768.10 vwap=2763.11 low=2769.19 high=2769.46 spread=0.21 longPullback=no shortPullback=no
2025.01.30 10:59:00	M1 micro scalp blocked reason=no_setup hour=10 close=2769.24 ema21=2768.21 vwap=2763.13 low=2769.09 high=2769.49 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:00:00	Breakout retest setup blocked dir=1 hour=11 close=2769.14 level=2768.37 prevHigh=2768.37 prevLow=2758.70 bodyAtr=0.44 minBodyAtr=0.35 bodyRatio=0.81 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=886 avgVolume=690.80 requiredVolume=759.88 volumeOk=yes hourOk=no adx=31.92 minAdx=25.00 adxOk=yes diGap=20.98 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.01.30 11:01:00	M1 micro scalp blocked dir=1 hour=11 spread=0.10 adx=33.54 minAdx=18.00 adxOk=yes diGap=0.62 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.56 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.01.30 11:02:00	M1 micro scalp blocked reason=no_setup hour=11 close=2769.61 ema21=2768.53 vwap=2763.24 low=2769.35 high=2770.05 spread=0.09 longPullback=no shortPullback=no
2025.01.30 11:03:00	M1 micro scalp blocked reason=no_setup hour=11 close=2769.34 ema21=2768.60 vwap=2763.29 low=2769.22 high=2770.29 spread=0.07 longPullback=no shortPullback=no
2025.01.30 11:04:00	M1 micro scalp blocked reason=no_setup hour=11 close=2770.10 ema21=2768.74 vwap=2763.35 low=2769.28 high=2770.15 spread=0.09 longPullback=no shortPullback=no
2025.01.30 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=2769.89 ema21=2765.92 vwap=2761.51 low=2768.58 high=2770.29 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 11:05:00	M1 micro scalp blocked reason=no_setup hour=11 close=2769.89 ema21=2768.84 vwap=2763.39 low=2769.64 high=2770.15 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:06:00	M1 micro scalp blocked reason=no_setup hour=11 close=2770.81 ema21=2769.02 vwap=2763.44 low=2769.84 high=2770.84 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:07:00	M1 micro scalp blocked reason=no_setup hour=11 close=2770.76 ema21=2769.18 vwap=2763.49 low=2770.74 high=2771.06 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:08:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.08 ema21=2769.35 vwap=2763.53 low=2770.77 high=2771.16 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:09:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.58 ema21=2769.55 vwap=2763.58 low=2771.02 high=2771.82 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=2771.17 ema21=2766.40 vwap=2761.63 low=2769.84 high=2771.82 spread=0.06 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 11:10:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.17 ema21=2769.70 vwap=2763.62 low=2770.94 high=2771.59 spread=0.06 longPullback=no shortPullback=no
2025.01.30 11:11:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.39 ema21=2769.85 vwap=2763.66 low=2771.04 high=2771.42 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:12:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.12 ema21=2769.97 vwap=2763.70 low=2770.85 high=2771.38 spread=0.09 longPullback=no shortPullback=no
2025.01.30 11:13:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.46 ema21=2770.10 vwap=2763.75 low=2771.13 high=2771.97 spread=0.12 longPullback=no shortPullback=no
2025.01.30 11:14:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.08 ema21=2770.19 vwap=2763.80 low=2770.88 high=2771.61 spread=0.10 longPullback=no shortPullback=no
2025.01.30 11:15:00	Breakout retest setup blocked dir=1 hour=11 close=2770.92 level=2769.58 prevHigh=2769.58 prevLow=2758.70 bodyAtr=0.35 minBodyAtr=0.35 bodyRatio=0.48 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1042 avgVolume=704.80 requiredVolume=775.28 volumeOk=yes hourOk=no adx=31.92 minAdx=25.00 adxOk=yes diGap=20.98 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.01.30 11:16:00	M1 micro scalp blocked reason=no_setup hour=11 close=2770.92 ema21=2770.32 vwap=2763.90 low=2770.75 high=2771.18 spread=0.07 longPullback=no shortPullback=no
2025.01.30 11:17:00	M1 micro scalp blocked dir=1 hour=11 spread=0.08 adx=36.86 minAdx=18.00 adxOk=yes diGap=3.79 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.61 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.01.30 11:18:00	M1 micro scalp blocked dir=1 hour=11 spread=0.09 adx=34.29 minAdx=18.00 adxOk=yes diGap=6.81 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.60 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.01.30 11:19:00	M1 micro scalp blocked dir=1 hour=11 spread=0.13 adx=30.93 minAdx=18.00 adxOk=yes diGap=3.96 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.62 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.01.30 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=2771.37 ema21=2767.22 vwap=2761.88 low=2770.09 high=2771.43 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 11:20:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.37 ema21=2770.54 vwap=2764.09 low=2770.87 high=2771.43 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:21:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.65 ema21=2770.64 vwap=2764.14 low=2771.31 high=2771.68 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:22:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.99 ema21=2770.76 vwap=2764.19 low=2771.59 high=2772.18 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:23:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.39 ema21=2770.91 vwap=2764.24 low=2771.65 high=2772.39 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:24:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.13 ema21=2771.02 vwap=2764.27 low=2771.99 high=2772.40 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=2772.51 ema21=2767.70 vwap=2761.99 low=2771.31 high=2772.51 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 11:25:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.51 ema21=2771.16 vwap=2764.32 low=2771.98 high=2772.51 spread=0.11 longPullback=no shortPullback=no
2025.01.30 11:26:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.66 ema21=2771.29 vwap=2764.37 low=2772.39 high=2772.79 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:27:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.83 ema21=2771.34 vwap=2764.43 low=2771.66 high=2772.74 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:28:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.49 ema21=2771.45 vwap=2764.48 low=2771.77 high=2772.50 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:29:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.93 ema21=2771.58 vwap=2764.54 low=2772.29 high=2773.05 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:30:00	Breakout retest setup blocked dir=1 hour=11 close=2772.67 level=2771.97 prevHigh=2771.97 prevLow=2758.70 bodyAtr=0.37 minBodyAtr=0.35 bodyRatio=0.59 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1041 avgVolume=728.25 requiredVolume=801.08 volumeOk=yes hourOk=no adx=31.92 minAdx=25.00 adxOk=yes diGap=20.98 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.01.30 11:31:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.43 ema21=2771.75 vwap=2764.65 low=2772.23 high=2772.66 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:32:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.94 ema21=2771.86 vwap=2764.71 low=2772.26 high=2772.98 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:33:00	M1 micro scalp blocked reason=no_setup hour=11 close=2773.39 ema21=2772.00 vwap=2764.78 low=2772.54 high=2773.61 spread=0.14 longPullback=no shortPullback=no
2025.01.30 11:34:00	M1 micro scalp blocked dir=1 hour=11 spread=0.15 adx=41.68 minAdx=18.00 adxOk=yes diGap=14.51 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.69 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2025.01.30 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=2772.66 ema21=2768.56 vwap=2762.27 low=2772.14 high=2773.61 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 11:35:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.66 ema21=2772.13 vwap=2764.89 low=2772.53 high=2772.97 spread=0.15 longPullback=no shortPullback=no
2025.01.30 11:36:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.95 ema21=2772.21 vwap=2764.94 low=2772.50 high=2773.37 spread=0.17 longPullback=no shortPullback=no
2025.01.30 11:37:00	M1 micro scalp blocked reason=no_setup hour=11 close=2773.21 ema21=2772.30 vwap=2764.98 low=2772.84 high=2773.35 spread=0.14 longPullback=no shortPullback=no
2025.01.30 11:38:00	M1 micro scalp blocked dir=1 hour=11 spread=0.14 adx=39.67 minAdx=18.00 adxOk=yes diGap=6.87 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.72 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2025.01.30 11:39:00	M1 micro scalp blocked reason=no_setup hour=11 close=2773.38 ema21=2772.44 vwap=2765.08 low=2772.88 high=2773.51 spread=0.16 longPullback=no shortPullback=no
2025.01.30 11:40:00	M5 scalp blocked reason=no_setup hour=11 close=2773.38 ema21=2769.00 vwap=2762.38 low=2772.50 high=2773.58 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 11:40:00	M1 micro scalp blocked reason=no_setup hour=11 close=2773.38 ema21=2772.53 vwap=2765.14 low=2773.09 high=2773.58 spread=0.16 longPullback=no shortPullback=no
2025.01.30 11:41:00	M1 micro scalp blocked dir=1 hour=11 spread=0.16 adx=35.20 minAdx=18.00 adxOk=yes diGap=4.17 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.71 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2025.01.30 11:42:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.31 ema21=2772.52 vwap=2765.25 low=2772.20 high=2772.86 spread=0.14 longPullback=no shortPullback=no
2025.01.30 11:43:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.26 ema21=2772.50 vwap=2765.31 low=2772.14 high=2772.62 spread=0.14 longPullback=no shortPullback=no
2025.01.30 11:44:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.23 ema21=2772.48 vwap=2765.35 low=2771.99 high=2772.26 spread=0.14 longPullback=no shortPullback=no
2025.01.30 11:46:00	M1 micro scalp blocked reason=no_setup hour=11 close=2771.63 ema21=2772.37 vwap=2765.44 low=2771.06 high=2772.07 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:47:00	M1 micro scalp blocked dir=1 hour=11 spread=0.13 adx=36.74 minAdx=18.00 adxOk=yes diGap=15.04 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.69 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.01.30 11:48:00	M1 micro scalp blocked dir=1 hour=11 spread=0.13 adx=34.31 minAdx=18.00 adxOk=yes diGap=7.91 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.63 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.01.30 11:49:00	M1 micro scalp blocked dir=1 hour=11 spread=0.11 adx=32.20 minAdx=18.00 adxOk=yes diGap=6.85 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.62 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.01.30 11:50:00	M5 scalp blocked reason=no_setup hour=11 close=2772.40 ema21=2769.57 vwap=2762.60 low=2771.06 high=2772.72 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 11:50:00	M1 micro scalp blocked reason=no_setup hour=11 close=2772.40 ema21=2772.41 vwap=2765.63 low=2772.28 high=2772.62 spread=0.13 longPullback=no shortPullback=no
2025.01.30 11:51:00	M1 micro scalp blocked dir=1 hour=11 spread=0.13 adx=28.64 minAdx=18.00 adxOk=yes diGap=2.40 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.58 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.01.30 11:52:00	M1 micro scalp blocked dir=1 hour=11 spread=0.11 adx=26.23 minAdx=18.00 adxOk=yes diGap=4.48 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.58 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.01.30 11:53:00	M1 micro scalp blocked reason=no_setup hour=11 close=2774.14 ema21=2772.67 vwap=2765.78 low=2773.11 high=2774.27 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:54:00	M1 micro scalp blocked reason=no_setup hour=11 close=2775.03 ema21=2772.89 vwap=2765.85 low=2774.02 high=2775.17 spread=0.12 longPullback=no shortPullback=no
2025.01.30 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=2774.72 ema21=2770.03 vwap=2762.72 low=2772.46 high=2775.17 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 11:55:00	M1 micro scalp blocked reason=no_setup hour=11 close=2774.72 ema21=2773.05 vwap=2765.91 low=2774.68 high=2774.96 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:56:00	M1 micro scalp blocked reason=no_setup hour=11 close=2775.91 ema21=2773.31 vwap=2766.00 low=2774.68 high=2776.71 spread=0.11 longPullback=no shortPullback=no
2025.01.30 11:57:00	M1 micro scalp blocked reason=no_setup hour=11 close=2775.32 ema21=2773.50 vwap=2766.08 low=2774.93 high=2776.04 spread=0.05 longPullback=no shortPullback=no
2025.01.30 11:58:00	M1 micro scalp blocked reason=no_setup hour=11 close=2775.50 ema21=2773.68 vwap=2766.17 low=2775.01 high=2776.40 spread=0.07 longPullback=no shortPullback=no
2025.01.30 11:59:00	M1 micro scalp blocked reason=no_setup hour=11 close=2775.51 ema21=2773.84 vwap=2766.25 low=2775.42 high=2775.80 spread=0.10 longPullback=no shortPullback=no
2025.01.30 12:00:00	Breakout retest setup blocked dir=1 hour=12 close=2776.21 level=2773.61 prevHigh=2773.61 prevLow=2758.70 bodyAtr=0.83 minBodyAtr=0.35 bodyRatio=0.73 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1026 avgVolume=765.20 requiredVolume=841.72 volumeOk=yes hourOk=no adx=36.35 minAdx=25.00 adxOk=yes diGap=29.88 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.01.30 12:01:00	M1 micro scalp blocked reason=no_setup hour=12 close=2775.34 ema21=2774.18 vwap=2766.43 low=2775.30 high=2776.62 spread=0.06 longPullback=no shortPullback=no
2025.01.30 12:02:00	M1 micro scalp blocked reason=no_setup hour=12 close=2775.78 ema21=2774.32 vwap=2766.51 low=2775.34 high=2776.38 spread=0.13 longPullback=no shortPullback=no
2025.01.30 12:03:00	M1 micro scalp blocked reason=no_setup hour=12 close=2775.35 ema21=2774.42 vwap=2766.58 low=2775.20 high=2775.78 spread=0.13 longPullback=no shortPullback=no
2025.01.30 12:04:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=47.70 minAdx=18.00 adxOk=yes diGap=3.66 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.96 atrRatio=1.43 atrOk=yes zone=yes hourOk=no
2025.01.30 12:05:00	M5 scalp blocked reason=no_setup hour=12 close=2774.59 ema21=2770.96 vwap=2763.07 low=2774.42 high=2776.62 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 12:05:00	M1 micro scalp blocked dir=1 hour=12 spread=0.11 adx=42.61 minAdx=18.00 adxOk=yes diGap=3.18 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.96 atrRatio=1.43 atrOk=yes zone=yes hourOk=no
2025.01.30 12:06:00	M1 micro scalp blocked dir=1 hour=12 spread=0.11 adx=38.31 minAdx=18.00 adxOk=yes diGap=3.65 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.99 atrRatio=1.47 atrOk=yes zone=yes hourOk=no
2025.01.30 12:07:00	M1 micro scalp blocked reason=no_setup hour=12 close=2774.30 ema21=2774.48 vwap=2766.86 low=2774.14 high=2774.90 spread=0.13 longPullback=no shortPullback=no
2025.01.30 12:08:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=30.13 minAdx=18.00 adxOk=yes diGap=0.35 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.95 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2025.01.30 12:09:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=26.33 minAdx=18.00 adxOk=yes diGap=0.42 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.97 atrRatio=1.45 atrOk=yes zone=yes hourOk=no
2025.01.30 12:10:00	M5 scalp blocked reason=no_setup hour=12 close=2774.56 ema21=2771.29 vwap=2763.20 low=2773.98 high=2775.10 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.30 12:10:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=24.08 minAdx=18.00 adxOk=yes diGap=2.37 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.89 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2025.01.30 12:11:00	M1 micro scalp blocked reason=no_setup hour=12 close=2774.43 ema21=2774.52 vwap=2767.10 low=2774.39 high=2774.96 spread=0.10 longPullback=no shortPullback=no
2025.01.30 12:12:00	M1 micro scalp blocked reason=no_setup hour=12 close=2774.21 ema21=2774.49 vwap=2767.17 low=2774.02 high=2774.87 spread=0.07 longPullback=no shortPullback=no
2025.01.30 12:13:00	M1 micro scalp blocked reason=no_setup hour=12 close=2773.38 ema21=2774.39 vwap=2767.23 low=2773.34 high=2774.28 spread=0.05 longPullback=no shortPullback=no
2025.01.30 12:14:00	M1 micro scalp blocked dir=1 hour=12 spread=0.07 adx=27.30 minAdx=18.00 adxOk=yes diGap=9.00 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.90 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.01.30 12:16:00	M1 micro scalp blocked reason=no_setup hour=12 close=2775.73 ema21=2774.60 vwap=2767.43 low=2775.08 high=2775.97 spread=0.07 longPullback=no shortPullback=no
2025.01.30 12:17:00	M1 micro scalp blocked reason=no_setup hour=12 close=2775.38 ema21=2774.67 vwap=2767.49 low=2775.08 high=2775.76 spread=0.13 longPullback=no shortPullback=no
2025.01.30 12:18:00	M1 micro scalp blocked reason=no_setup hour=12 close=2774.26 ema21=2774.63 vwap=2767.54 low=2774.08 high=2775.29 spread=0.11 longPullback=no shortPullback=no
2025.01.30 12:19:00	M1 micro scalp blocked reason=no_setup hour=12 close=2773.92 ema21=2774.57 vwap=2767.58 low=2773.92 high=2774.25 spread=0.13 longPullback=no shortPullback=no
