time	message
2026.03.05 13:52:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 13:53:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 13:54:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 13:55:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 13:55:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 13:56:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 13:57:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 13:58:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 13:59:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:01:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:02:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:03:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:04:01	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:05:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 14:05:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:06:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:07:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:08:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:09:02	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:10:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 14:10:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:11:05	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:12:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:13:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:14:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:16:01	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:17:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:18:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:19:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:20:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 14:20:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:21:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:22:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:23:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:24:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:25:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 14:25:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:26:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:27:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:28:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:29:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:31:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:32:01	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:33:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:34:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:35:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 14:35:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:36:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:37:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:38:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:39:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:40:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 14:40:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:41:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:42:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:43:01	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:44:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:46:04	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:47:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:48:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:49:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:50:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 14:50:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:51:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:52:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:53:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:54:02	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:55:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 14:55:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:56:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:57:01	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:58:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 14:59:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:01:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:02:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:03:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:04:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:05:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 15:05:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:06:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:07:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:08:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:09:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:10:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 15:10:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:11:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:12:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:13:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:14:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:16:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:17:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:18:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:19:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:20:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 15:20:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:21:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:22:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:23:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:24:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:25:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 15:25:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:26:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:27:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:28:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:29:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:30:00	Breakout retest setup blocked dir=-1 hour=15 close=5121.44 level=5146.24 prevHigh=5180.33 prevLow=5146.24 bodyAtr=1.50 minBodyAtr=0.35 bodyRatio=0.44 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=5886 avgVolume=2886.90 requiredVolume=3175.59 volumeOk=yes hourOk=no adx=22.04 minAdx=25.00 adxOk=no diGap=2.65 minDiGap=4.00 diOk=no ema=no vwap=yes h1=yes zone=yes
2026.03.05 15:31:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:32:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:33:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:34:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:35:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 15:35:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:36:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:37:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:38:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:39:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:40:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 15:40:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:41:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:42:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:43:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:44:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:46:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:47:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:48:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:49:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:50:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 15:50:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:51:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:52:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:53:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:54:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:55:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 15:55:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:56:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:57:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:58:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 15:59:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:01:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:02:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:03:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:04:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:05:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 16:05:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:06:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:07:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:08:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:09:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:10:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 16:10:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:11:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:12:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:13:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:14:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:16:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:17:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:18:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:19:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:20:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 16:20:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:21:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:22:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:23:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:24:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:25:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 16:25:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:26:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:27:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:28:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:29:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:31:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:32:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:33:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:34:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:35:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 16:35:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:36:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:37:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:38:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:39:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:40:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 16:40:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:41:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:42:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:43:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:44:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:46:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:47:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:48:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:49:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:50:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 16:50:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:51:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:52:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:53:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:54:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:55:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 16:55:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:56:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:57:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:58:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 16:59:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 17:01:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 17:02:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 17:03:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 17:04:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 17:05:00	M5 scalp blocked shortTermControl base=freq100i dailyR=-98.85 maxDailyLossR=1.50 losses=1 maxLosses=2 pauseUntil=1970.01.01 00:00
2026.03.05 17:05:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
2026.03.05 17:06:00	M1 micro scalp blocked shortTermControl dailyR=-98.85 losses=1 pauseUntil=1970.01.01 00:00
