time	message
2026.03.02 17:35:00	M5 scalp blocked volatilityRegime hour=17 atr=22.31 avgAtr=10.85 atrRatio=2.06 min=0.70 max=1.80
2026.03.02 17:40:00	M5 scalp blocked volatilityRegime hour=17 atr=20.00 avgAtr=10.90 atrRatio=1.84 min=0.70 max=1.80
2026.03.02 17:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.36 adx=29.92 minAdx=18.00 adxOk=yes diGap=8.03 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=16.98 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2026.03.02 17:55:00	M5 scalp blocked reason=no_setup hour=17 close=5333.18 ema21=5344.80 vwap=5376.07 low=5326.34 high=5336.72 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 18:05:00	M5 scalp blocked reason=no_setup hour=18 close=5272.93 ema21=5335.87 vwap=5374.10 low=5260.51 high=5315.86 spread=0.35 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 18:10:00	M5 scalp blocked reason=no_setup hour=18 close=5289.46 ema21=5331.65 vwap=5373.03 low=5272.90 high=5294.79 spread=0.46 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 18:15:00	Breakout retest setup blocked dir=-1 hour=18 close=5300.43 level=5306.50 prevHigh=5416.51 prevLow=5306.50 bodyAtr=0.49 minBodyAtr=0.35 bodyRatio=0.28 minBodyRatio=0.35 body=yes bodyRatioOk=no volume=6438 avgVolume=4689.30 requiredVolume=5158.23 volumeOk=yes hourOk=no adx=36.50 minAdx=18.00 adxOk=yes diGap=1.42 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.03.02 18:20:00	M5 scalp blocked reason=no_setup hour=18 close=5284.66 ema21=5324.80 vwap=5371.19 low=5282.12 high=5300.62 spread=0.35 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 18:25:00	M5 scalp blocked reason=no_setup hour=18 close=5299.07 ema21=5322.46 vwap=5370.37 low=5281.65 high=5300.57 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 18:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.27 adx=31.31 minAdx=18.00 adxOk=yes diGap=2.15 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=19.65 atrRatio=1.58 atrOk=yes zone=yes hourOk=no
2026.03.02 18:40:00	M5 scalp blocked reason=no_setup hour=18 close=5306.14 ema21=5317.94 vwap=5368.27 low=5282.12 high=5306.17 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 18:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.30 adx=25.33 minAdx=18.00 adxOk=yes diGap=5.73 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=20.21 atrRatio=1.60 atrOk=yes zone=yes hourOk=no
2026.03.02 18:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.47 adx=25.11 minAdx=18.00 adxOk=yes diGap=8.22 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=20.38 atrRatio=1.61 atrOk=yes zone=yes hourOk=no
2026.03.02 19:05:00	M5 scalp blocked reason=no_setup hour=19 close=5299.02 ema21=5309.95 vwap=5365.01 low=5286.75 high=5299.54 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 19:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.44 adx=24.26 minAdx=18.00 adxOk=yes diGap=4.06 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=19.03 atrRatio=1.49 atrOk=yes zone=yes hourOk=no
2026.03.02 19:20:00	M5 scalp blocked reason=no_setup hour=19 close=5296.01 ema21=5307.29 vwap=5363.48 low=5291.83 high=5299.47 spread=0.29 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 19:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.40 adx=19.37 minAdx=18.00 adxOk=yes diGap=2.66 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=14.18 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.03.02 19:35:00	M5 scalp blocked reason=no_setup hour=19 close=5320.41 ema21=5308.06 vwap=5362.22 low=5304.46 high=5320.46 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=5310.05 ema21=5308.24 vwap=5361.87 low=5309.48 high=5319.83 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 19:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.37 adx=19.27 minAdx=18.00 adxOk=yes diGap=0.24 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=11.17 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.03.02 19:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.26 adx=18.82 minAdx=18.00 adxOk=yes diGap=6.77 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=10.75 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.03.02 20:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.26 adx=15.91 minAdx=18.00 adxOk=no diGap=5.10 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=10.14 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.03.02 20:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.30 adx=17.72 minAdx=18.00 adxOk=no diGap=13.91 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=9.96 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.03.02 20:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.28 adx=18.08 minAdx=18.00 adxOk=yes diGap=2.91 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=9.62 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2026.03.02 20:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.26 adx=16.43 minAdx=18.00 adxOk=no diGap=2.41 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=9.59 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2026.03.02 20:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.27 adx=15.71 minAdx=18.00 adxOk=no diGap=4.96 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=9.36 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2026.03.02 20:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.42 adx=16.84 minAdx=18.00 adxOk=no diGap=8.19 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=9.29 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2026.03.02 20:50:00	M5 scalp blocked volatilityRegime hour=20 atr=8.77 avgAtr=13.24 atrRatio=0.66 min=0.70 max=1.80
2026.03.02 20:55:00	M5 scalp blocked volatilityRegime hour=20 atr=8.89 avgAtr=13.21 atrRatio=0.67 min=0.70 max=1.80
2026.03.02 21:05:00	M5 scalp blocked volatilityRegime hour=21 atr=8.91 avgAtr=13.23 atrRatio=0.67 min=0.70 max=1.80
2026.03.02 21:10:00	M5 scalp blocked volatilityRegime hour=21 atr=8.96 avgAtr=13.25 atrRatio=0.68 min=0.70 max=1.80
2026.03.02 21:20:00	M5 scalp blocked volatilityRegime hour=21 atr=8.95 avgAtr=13.29 atrRatio=0.67 min=0.70 max=1.80
2026.03.02 21:25:00	M5 scalp blocked volatilityRegime hour=21 atr=8.82 avgAtr=13.29 atrRatio=0.66 min=0.70 max=1.80
2026.03.02 21:35:00	M5 scalp blocked volatilityRegime hour=21 atr=8.25 avgAtr=13.30 atrRatio=0.62 min=0.70 max=1.80
2026.03.02 21:40:00	M5 scalp blocked volatilityRegime hour=21 atr=7.97 avgAtr=13.28 atrRatio=0.60 min=0.70 max=1.80
2026.03.02 21:50:00	M5 scalp blocked volatilityRegime hour=21 atr=7.89 avgAtr=13.19 atrRatio=0.60 min=0.70 max=1.80
2026.03.02 21:55:00	M5 scalp blocked volatilityRegime hour=21 atr=7.62 avgAtr=13.18 atrRatio=0.58 min=0.70 max=1.80
2026.03.02 22:05:00	M5 scalp blocked volatilityRegime hour=22 atr=6.98 avgAtr=13.14 atrRatio=0.53 min=0.70 max=1.80
2026.03.02 22:10:00	M5 scalp blocked volatilityRegime hour=22 atr=7.55 avgAtr=13.20 atrRatio=0.57 min=0.70 max=1.80
2026.03.02 22:20:00	M5 scalp blocked spread=0.53 max=0.50 prop=no
2026.03.02 22:25:00	M5 scalp blocked spread=0.91 max=0.50 prop=no
2026.03.02 22:35:00	M5 scalp blocked volatilityRegime hour=22 atr=9.06 avgAtr=13.56 atrRatio=0.67 min=0.70 max=1.80
2026.03.02 22:40:00	M5 scalp blocked spread=0.56 max=0.50 prop=no
2026.03.02 22:50:00	M5 scalp blocked volatilityRegime hour=22 atr=9.07 avgAtr=13.57 atrRatio=0.67 min=0.70 max=1.80
2026.03.02 22:55:00	M5 scalp blocked volatilityRegime hour=22 atr=9.20 avgAtr=13.59 atrRatio=0.68 min=0.70 max=1.80
2026.03.02 23:05:00	M5 scalp blocked reason=no_setup hour=23 close=5338.13 ema21=5332.61 vwap=5344.14 low=5331.18 high=5338.45 spread=0.40 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 23:10:00	M5 scalp blocked reason=no_setup hour=23 close=5339.00 ema21=5333.19 vwap=5343.84 low=5336.30 high=5339.59 spread=0.47 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.02 23:20:00	M5 scalp blocked spread=0.79 max=0.50 prop=no
2026.03.02 23:25:01	M5 scalp blocked volatilityRegime hour=23 atr=8.57 avgAtr=13.06 atrRatio=0.66 min=0.70 max=1.80
2026.03.02 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=7.20 avgAtr=12.90 atrRatio=0.56 min=0.70 max=1.80
2026.03.02 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=6.21 avgAtr=12.84 atrRatio=0.48 min=0.70 max=1.80
2026.03.02 23:50:00	M5 scalp blocked spread=0.67 max=0.50 prop=no
2026.03.02 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=6.11 avgAtr=12.73 atrRatio=0.48 min=0.70 max=1.80
2026.03.03 01:05:00	M5 scalp blocked spread=1.02 max=0.50 prop=no
2026.03.03 01:10:00	M5 scalp blocked spread=0.97 max=0.50 prop=no
2026.03.03 01:20:00	M5 scalp blocked spread=0.72 max=0.50 prop=no
2026.03.03 01:25:00	M5 scalp blocked spread=0.59 max=0.50 prop=no
2026.03.03 01:35:00	M5 scalp blocked spread=0.74 max=0.50 prop=no
2026.03.03 01:40:00	M5 scalp blocked spread=0.79 max=0.50 prop=no
2026.03.03 01:50:00	M5 scalp blocked spread=0.74 max=0.50 prop=no
2026.03.03 01:55:00	M5 scalp blocked spread=0.58 max=0.50 prop=no
2026.03.03 02:05:00	M5 scalp blocked spread=0.74 max=0.50 prop=no
2026.03.03 02:10:00	M5 scalp blocked spread=0.81 max=0.50 prop=no
2026.03.03 02:15:01	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=yes h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2026.03.03 02:15:01	SMC setup allocation blocked reason=hour dir=1 hour=2 allowedLong=7;12;18 allowedShort=8 score=25.00
2026.03.03 02:20:00	M5 scalp blocked spread=0.59 max=0.50 prop=no
2026.03.03 02:25:00	M5 scalp blocked spread=0.61 max=0.50 prop=no
2026.03.03 02:30:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=yes h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2026.03.03 02:30:00	SMC setup allocation blocked reason=hour dir=1 hour=2 allowedLong=7;12;18 allowedShort=8 score=25.00
2026.03.03 02:30:00	Breakout retest setup blocked dir=1 hour=2 close=5357.49 level=5349.45 prevHigh=5349.45 prevLow=5298.38 bodyAtr=0.27 minBodyAtr=0.35 bodyRatio=0.86 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=1945 avgVolume=2479.80 requiredVolume=2727.78 volumeOk=no hourOk=no adx=23.96 minAdx=18.00 adxOk=yes diGap=0.20 minDiGap=4.00 diOk=no ema=yes vwap=yes h1=yes zone=yes
2026.03.03 02:35:00	M5 scalp blocked spread=0.66 max=0.50 prop=no
2026.03.03 02:40:02	M5 scalp blocked spread=0.65 max=0.50 prop=no
2026.03.03 02:50:00	M5 scalp blocked spread=0.59 max=0.50 prop=no
2026.03.03 02:55:00	M5 scalp blocked spread=0.67 max=0.50 prop=no
2026.03.03 03:05:00	M5 scalp blocked spread=0.67 max=0.50 prop=no
2026.03.03 03:10:00	M5 scalp blocked spread=0.62 max=0.50 prop=no
2026.03.03 03:15:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=0 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=no
2026.03.03 03:15:00	SMC setup allocation blocked reason=hour dir=1 hour=3 allowedLong=7;12;18 allowedShort=8 score=25.00
2026.03.03 03:15:00	Breakout retest setup blocked dir=1 hour=3 close=5368.10 level=5361.86 prevHigh=5361.86 prevLow=5298.38 bodyAtr=0.53 minBodyAtr=0.35 bodyRatio=0.72 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3688 avgVolume=2379.60 requiredVolume=2617.56 volumeOk=yes hourOk=no adx=23.13 minAdx=18.00 adxOk=yes diGap=8.11 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.03.03 03:20:00	M5 scalp blocked spread=0.61 max=0.50 prop=no
2026.03.03 03:25:00	M5 scalp blocked spread=0.65 max=0.50 prop=no
2026.03.03 03:30:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=0 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2026.03.03 03:30:00	SMC setup allocation blocked reason=hour dir=1 hour=3 allowedLong=7;12;18 allowedShort=8 score=25.00
2026.03.03 03:30:00	Breakout retest setup blocked dir=1 hour=3 close=5377.08 level=5371.90 prevHigh=5371.90 prevLow=5298.38 bodyAtr=0.26 minBodyAtr=0.35 bodyRatio=0.64 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=3152 avgVolume=2379.95 requiredVolume=2617.95 volumeOk=yes hourOk=no adx=23.13 minAdx=18.00 adxOk=yes diGap=8.11 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.03.03 03:35:00	M5 scalp blocked spread=0.53 max=0.50 prop=no
2026.03.03 03:40:00	M5 scalp blocked spread=0.61 max=0.50 prop=no
2026.03.03 03:50:00	M5 scalp blocked spread=0.65 max=0.50 prop=no
2026.03.03 03:55:00	M5 scalp blocked spread=0.87 max=0.50 prop=no
2026.03.03 04:05:00	M5 scalp blocked spread=0.84 max=0.50 prop=no
2026.03.03 04:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.46 adx=34.90 minAdx=18.00 adxOk=yes diGap=11.26 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=11.64 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2026.03.03 04:20:00	M5 scalp blocked spread=0.85 max=0.50 prop=no
2026.03.03 04:25:00	M5 scalp blocked spread=0.67 max=0.50 prop=no
2026.03.03 04:35:00	M5 scalp blocked spread=0.70 max=0.50 prop=no
2026.03.03 04:40:00	M5 scalp blocked spread=0.79 max=0.50 prop=no
2026.03.03 04:50:00	M5 scalp blocked spread=0.60 max=0.50 prop=no
2026.03.03 04:55:00	M5 scalp blocked spread=0.61 max=0.50 prop=no
2026.03.03 05:05:00	M5 scalp blocked reason=no_setup hour=5 close=5368.88 ema21=5359.28 vwap=5354.98 low=5366.21 high=5371.45 spread=0.43 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 05:10:00	M5 scalp blocked spread=0.72 max=0.50 prop=no
2026.03.03 05:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.31 adx=38.20 minAdx=18.00 adxOk=yes diGap=8.79 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=7.06 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.03.03 05:25:00	M5 scalp blocked spread=0.61 max=0.50 prop=no
2026.03.03 05:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.48 adx=39.58 minAdx=18.00 adxOk=yes diGap=11.08 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.32 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.03.03 05:40:01	M5 scalp blocked spread=0.75 max=0.50 prop=no
2026.03.03 05:50:00	M5 scalp blocked volatilityRegime hour=5 atr=5.50 avgAtr=8.21 atrRatio=0.67 min=0.70 max=1.80
2026.03.03 05:55:00	M5 scalp blocked spread=0.71 max=0.50 prop=no
2026.03.03 06:05:00	M5 scalp blocked spread=0.64 max=0.50 prop=no
2026.03.03 06:10:03	M5 scalp blocked spread=0.61 max=0.50 prop=no
2026.03.03 06:20:00	M5 scalp blocked spread=0.64 max=0.50 prop=no
2026.03.03 06:25:00	M5 scalp blocked spread=0.64 max=0.50 prop=no
2026.03.03 06:35:00	M5 scalp blocked spread=0.53 max=0.50 prop=no
2026.03.03 06:40:00	M5 scalp blocked volatilityRegime hour=6 atr=5.38 avgAtr=8.00 atrRatio=0.67 min=0.70 max=1.80
2026.03.03 06:50:00	M5 scalp blocked spread=0.54 max=0.50 prop=no
2026.03.03 06:55:00	M5 scalp blocked spread=0.89 max=0.50 prop=no
2026.03.03 07:05:00	M5 scalp blocked spread=0.71 max=0.50 prop=no
2026.03.03 07:10:00	M5 scalp blocked spread=0.63 max=0.50 prop=no
2026.03.03 07:20:00	M5 scalp blocked spread=0.63 max=0.50 prop=no
2026.03.03 07:25:00	M5 scalp blocked spread=0.57 max=0.50 prop=no
2026.03.03 07:35:00	M5 scalp blocked spread=0.58 max=0.50 prop=no
2026.03.03 07:40:00	M5 scalp blocked spread=0.82 max=0.50 prop=no
2026.03.03 07:50:00	M5 scalp blocked spread=0.72 max=0.50 prop=no
2026.03.03 07:55:00	M5 scalp blocked spread=0.67 max=0.50 prop=no
2026.03.03 08:00:00	Breakout retest setup blocked dir=-1 hour=8 close=5319.03 level=5332.89 prevHigh=5375.31 prevLow=5332.89 bodyAtr=0.79 minBodyAtr=0.35 bodyRatio=0.62 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=4653 avgVolume=2884.45 requiredVolume=3172.89 volumeOk=yes hourOk=no adx=22.70 minAdx=18.00 adxOk=yes diGap=0.53 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.03.03 08:05:00	M5 scalp blocked spread=0.77 max=0.50 prop=no
2026.03.03 08:10:00	M5 scalp blocked spread=0.68 max=0.50 prop=no
2026.03.03 08:15:00	Breakout retest setup blocked dir=-1 hour=8 close=5289.72 level=5304.95 prevHigh=5375.31 prevLow=5304.95 bodyAtr=0.90 minBodyAtr=0.35 bodyRatio=0.67 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=4446 avgVolume=2922.35 requiredVolume=3214.59 volumeOk=yes hourOk=no adx=22.70 minAdx=18.00 adxOk=yes diGap=0.53 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.03.03 08:20:00	M5 scalp blocked spread=0.84 max=0.50 prop=no
2026.03.03 08:25:00	M5 scalp blocked spread=0.80 max=0.50 prop=no
2026.03.03 08:35:00	M5 scalp blocked spread=0.74 max=0.50 prop=no
2026.03.03 08:40:00	M5 scalp blocked spread=0.66 max=0.50 prop=no
2026.03.03 08:50:00	M5 scalp blocked spread=0.70 max=0.50 prop=no
2026.03.03 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=5302.47 ema21=5321.76 vwap=5346.81 low=5290.66 high=5306.58 spread=0.46 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 09:05:00	M5 scalp blocked spread=0.51 max=0.50 prop=no
2026.03.03 09:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.39 adx=35.90 minAdx=18.00 adxOk=yes diGap=0.98 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=13.88 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2026.03.03 09:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.27 adx=29.52 minAdx=18.00 adxOk=yes diGap=1.38 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=13.01 atrRatio=1.44 atrOk=yes zone=yes hourOk=no
2026.03.03 09:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.27 adx=26.00 minAdx=18.00 adxOk=yes diGap=1.20 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=11.01 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2026.03.03 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=5320.26 ema21=5318.09 vwap=5344.16 low=5313.64 high=5320.54 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=5325.28 ema21=5318.74 vwap=5343.93 low=5315.76 high=5325.97 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=5324.57 ema21=5319.92 vwap=5343.54 low=5323.56 high=5329.29 spread=0.28 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=5329.80 ema21=5320.82 vwap=5343.39 low=5324.48 high=5330.97 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=5332.15 ema21=5322.41 vwap=5343.04 low=5325.34 high=5333.16 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=5326.24 ema21=5322.76 vwap=5342.86 low=5324.39 high=5335.89 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 10:20:00	M5 scalp blocked reason=no_setup hour=10 close=5327.62 ema21=5322.96 vwap=5342.38 low=5317.28 high=5327.67 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 10:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.26 adx=28.55 minAdx=18.00 adxOk=yes diGap=1.67 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=8.48 atrRatio=0.92 atrOk=yes zone=yes hourOk=yes
2026.03.03 10:35:00	M5 scalp blocked reason=no_setup hour=10 close=5303.58 ema21=5319.77 vwap=5341.30 low=5301.62 high=5313.31 spread=0.29 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=5299.80 ema21=5317.95 vwap=5340.85 low=5299.44 high=5311.90 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=5310.20 ema21=5316.19 vwap=5339.93 low=5304.84 high=5310.92 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 10:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.27 adx=32.26 minAdx=18.00 adxOk=yes diGap=12.27 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=9.48 atrRatio=1.01 atrOk=yes zone=yes hourOk=yes
2026.03.03 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=5289.45 ema21=5311.03 vwap=5338.23 low=5289.42 high=5303.77 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=5295.67 ema21=5309.64 vwap=5337.61 low=5284.41 high=5297.42 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 11:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.29 adx=34.69 minAdx=18.00 adxOk=yes diGap=9.50 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=11.02 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.03.03 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=5285.46 ema21=5305.25 vwap=5335.95 low=5281.09 high=5299.68 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.03 11:30:00	Breakout retest setup blocked dir=-1 hour=11 close=5242.36 level=5279.11 prevHigh=5364.07 prevLow=5279.11 bodyAtr=1.71 minBodyAtr=0.35 bodyRatio=0.71 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=5445 avgVolume=3562.70 requiredVolume=3918.97 volumeOk=yes hourOk=no adx=19.60 minAdx=18.00 adxOk=yes diGap=7.11 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
