time	message
2026.03.20 10:27:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.91 avgAtr=4.21 atrRatio=0.69 min=0.75 max=1.70
2026.03.20 10:28:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.90 avgAtr=4.21 atrRatio=0.69 min=0.75 max=1.70
2026.03.20 10:29:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.85 avgAtr=4.21 atrRatio=0.68 min=0.75 max=1.70
2026.03.20 10:31:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.77 avgAtr=4.16 atrRatio=0.67 min=0.75 max=1.70
2026.03.20 10:32:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.50 avgAtr=4.12 atrRatio=0.61 min=0.75 max=1.70
2026.03.20 10:33:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.46 avgAtr=4.10 atrRatio=0.60 min=0.75 max=1.70
2026.03.20 10:34:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.55 avgAtr=4.08 atrRatio=0.62 min=0.75 max=1.70
2026.03.20 10:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.21 adx=31.16 minAdx=18.00 adxOk=yes diGap=13.92 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=8.72 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.03.20 10:35:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.59 avgAtr=4.08 atrRatio=0.64 min=0.75 max=1.70
2026.03.20 10:36:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.59 avgAtr=4.05 atrRatio=0.64 min=0.75 max=1.70
2026.03.20 10:37:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.47 avgAtr=4.04 atrRatio=0.61 min=0.75 max=1.70
2026.03.20 10:38:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.32 avgAtr=4.04 atrRatio=0.57 min=0.75 max=1.70
2026.03.20 10:39:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.25 avgAtr=4.00 atrRatio=0.56 min=0.75 max=1.70
2026.03.20 10:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.23 adx=34.26 minAdx=18.00 adxOk=yes diGap=20.80 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=8.55 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.03.20 10:40:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.20 avgAtr=4.00 atrRatio=0.55 min=0.75 max=1.70
2026.03.20 10:41:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.13 avgAtr=3.98 atrRatio=0.54 min=0.75 max=1.70
2026.03.20 10:42:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.28 avgAtr=3.97 atrRatio=0.57 min=0.75 max=1.70
2026.03.20 10:43:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.25 avgAtr=3.95 atrRatio=0.57 min=0.75 max=1.70
2026.03.20 10:44:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.30 avgAtr=3.93 atrRatio=0.58 min=0.75 max=1.70
2026.03.20 10:46:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.49 avgAtr=3.93 atrRatio=0.63 min=0.75 max=1.70
2026.03.20 10:47:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.61 avgAtr=3.94 atrRatio=0.66 min=0.75 max=1.70
2026.03.20 10:48:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.61 avgAtr=3.90 atrRatio=0.67 min=0.75 max=1.70
2026.03.20 10:49:01	M1 micro scalp blocked volatilityRegime hour=10 atr=2.53 avgAtr=3.89 atrRatio=0.65 min=0.75 max=1.70
2026.03.20 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=4698.41 ema21=4687.98 vwap=4684.40 low=4694.01 high=4699.84 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 10:50:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.45 avgAtr=3.87 atrRatio=0.63 min=0.75 max=1.70
2026.03.20 10:51:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.46 avgAtr=3.83 atrRatio=0.64 min=0.75 max=1.70
2026.03.20 10:52:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.42 avgAtr=3.81 atrRatio=0.64 min=0.75 max=1.70
2026.03.20 10:53:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.45 avgAtr=3.79 atrRatio=0.65 min=0.75 max=1.70
2026.03.20 10:54:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.55 avgAtr=3.79 atrRatio=0.67 min=0.75 max=1.70
2026.03.20 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=4697.31 ema21=4688.83 vwap=4684.50 low=4696.12 high=4700.67 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 10:55:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.67 avgAtr=3.78 atrRatio=0.71 min=0.75 max=1.70
2026.03.20 10:56:02	M1 micro scalp blocked volatilityRegime hour=10 atr=2.68 avgAtr=3.78 atrRatio=0.71 min=0.75 max=1.70
2026.03.20 10:57:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.70 avgAtr=3.77 atrRatio=0.72 min=0.75 max=1.70
2026.03.20 10:58:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.71 avgAtr=3.73 atrRatio=0.73 min=0.75 max=1.70
2026.03.20 10:59:00	M1 micro scalp blocked volatilityRegime hour=10 atr=2.73 avgAtr=3.73 atrRatio=0.73 min=0.75 max=1.70
2026.03.20 11:01:00	M1 micro scalp blocked volatilityRegime hour=11 atr=2.55 avgAtr=3.70 atrRatio=0.69 min=0.75 max=1.70
2026.03.20 11:02:00	M1 micro scalp blocked volatilityRegime hour=11 atr=2.64 avgAtr=3.70 atrRatio=0.71 min=0.75 max=1.70
2026.03.20 11:03:00	M1 micro scalp blocked volatilityRegime hour=11 atr=2.68 avgAtr=3.68 atrRatio=0.73 min=0.75 max=1.70
2026.03.20 11:04:00	M1 micro scalp blocked reason=no_setup hour=11 close=4705.37 ema21=4700.65 vwap=4695.05 low=4702.94 high=4705.90 spread=0.19 longPullback=no shortPullback=no
2026.03.20 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=4704.56 ema21=4691.70 vwap=4684.83 low=4701.95 high=4706.53 spread=0.22 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 11:05:00	M1 micro scalp blocked reason=no_setup hour=11 close=4704.56 ema21=4701.01 vwap=4695.06 low=4704.34 high=4706.53 spread=0.22 longPullback=no shortPullback=no
2026.03.20 11:06:00	M1 micro scalp blocked reason=no_setup hour=11 close=4706.56 ema21=4701.51 vwap=4695.05 low=4704.05 high=4707.21 spread=0.22 longPullback=no shortPullback=no
2026.03.20 11:07:00	M1 micro scalp blocked reason=no_setup hour=11 close=4706.30 ema21=4701.95 vwap=4695.04 low=4705.72 high=4707.95 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:08:00	M1 micro scalp blocked reason=no_setup hour=11 close=4707.87 ema21=4702.48 vwap=4695.02 low=4706.05 high=4710.57 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:09:04	M1 micro scalp blocked reason=no_setup hour=11 close=4706.85 ema21=4702.88 vwap=4694.99 low=4706.79 high=4708.47 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=4708.25 ema21=4693.20 vwap=4685.01 low=4704.05 high=4710.57 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 11:10:00	M1 micro scalp blocked volatilityRegime hour=11 atr=2.67 avgAtr=3.57 atrRatio=0.75 min=0.75 max=1.70
2026.03.20 11:11:00	M1 micro scalp blocked reason=no_setup hour=11 close=4711.21 ema21=4704.08 vwap=4694.97 low=4708.14 high=4711.24 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:12:00	M1 micro scalp blocked reason=no_setup hour=11 close=4716.39 ema21=4705.20 vwap=4694.98 low=4711.11 high=4716.64 spread=0.19 longPullback=no shortPullback=no
2026.03.20 11:13:00	M1 micro scalp blocked reason=no_setup hour=11 close=4714.85 ema21=4706.08 vwap=4695.01 low=4714.47 high=4716.46 spread=0.19 longPullback=no shortPullback=no
2026.03.20 11:14:00	M1 micro scalp blocked reason=no_setup hour=11 close=4716.00 ema21=4706.98 vwap=4695.02 low=4714.70 high=4716.10 spread=0.23 longPullback=no shortPullback=no
2026.03.20 11:16:00	M1 micro scalp blocked reason=no_setup hour=11 close=4718.22 ema21=4708.77 vwap=4695.05 low=4715.56 high=4718.56 spread=0.23 longPullback=no shortPullback=no
2026.03.20 11:17:00	M1 micro scalp blocked reason=no_setup hour=11 close=4719.62 ema21=4709.75 vwap=4695.04 low=4717.89 high=4719.80 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:18:00	M1 micro scalp blocked reason=no_setup hour=11 close=4720.24 ema21=4710.71 vwap=4695.04 low=4718.60 high=4720.83 spread=0.22 longPullback=no shortPullback=no
2026.03.20 11:19:00	M1 micro scalp blocked reason=no_setup hour=11 close=4722.89 ema21=4711.81 vwap=4695.08 low=4720.10 high=4722.89 spread=0.20 longPullback=no shortPullback=no
2026.03.20 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=4725.04 ema21=4698.00 vwap=4685.54 low=4715.56 high=4725.80 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 11:20:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=yes
2026.03.20 11:21:00	M1 micro scalp blocked reason=no_setup hour=11 close=4728.87 ema21=4714.46 vwap=4695.25 low=4723.25 high=4730.15 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:22:00	M1 micro scalp blocked reason=no_setup hour=11 close=4729.26 ema21=4715.80 vwap=4695.33 low=4728.39 high=4732.24 spread=0.20 longPullback=no shortPullback=no
2026.03.20 11:23:00	M1 micro scalp blocked reason=no_setup hour=11 close=4726.38 ema21=4716.76 vwap=4695.45 low=4724.94 high=4729.99 spread=0.21 longPullback=no shortPullback=no
2026.03.20 11:24:00	M1 micro scalp blocked reason=no_setup hour=11 close=4726.64 ema21=4717.66 vwap=4695.56 low=4724.78 high=4727.58 spread=0.20 longPullback=no shortPullback=no
2026.03.20 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=4730.41 ema21=4700.94 vwap=4686.00 low=4723.25 high=4732.24 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 11:25:00	M1 micro scalp blocked reason=no_setup hour=11 close=4730.41 ema21=4718.82 vwap=4695.65 low=4726.04 high=4730.74 spread=0.23 longPullback=no shortPullback=no
2026.03.20 11:26:00	M1 micro scalp blocked reason=no_setup hour=11 close=4730.65 ema21=4719.90 vwap=4695.73 low=4727.86 high=4730.73 spread=0.21 longPullback=no shortPullback=no
2026.03.20 11:27:00	M1 micro scalp blocked reason=no_setup hour=11 close=4734.31 ema21=4721.21 vwap=4695.79 low=4730.10 high=4734.72 spread=0.19 longPullback=no shortPullback=no
2026.03.20 11:28:00	M1 micro scalp blocked reason=no_setup hour=11 close=4734.42 ema21=4722.41 vwap=4695.91 low=4732.23 high=4734.58 spread=0.21 longPullback=no shortPullback=no
2026.03.20 11:29:00	M1 micro scalp blocked reason=no_setup hour=11 close=4724.88 ema21=4722.63 vwap=4696.00 low=4724.45 high=4734.42 spread=0.23 longPullback=no shortPullback=no
2026.03.20 11:31:00	M1 micro scalp blocked reason=no_setup hour=11 close=4715.81 ema21=4722.02 vwap=4696.16 low=4715.40 high=4722.79 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:32:00	M1 micro scalp blocked reason=no_setup hour=11 close=4712.16 ema21=4721.12 vwap=4696.20 low=4711.83 high=4715.95 spread=0.19 longPullback=no shortPullback=no
2026.03.20 11:33:00	M1 micro scalp blocked reason=no_setup hour=11 close=4708.01 ema21=4719.93 vwap=4696.21 low=4707.36 high=4712.46 spread=0.24 longPullback=no shortPullback=no
2026.03.20 11:34:00	M1 micro scalp blocked reason=no_setup hour=11 close=4706.60 ema21=4718.72 vwap=4696.19 low=4701.09 high=4710.48 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.23 adx=67.93 minAdx=18.00 adxOk=yes diGap=25.04 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=8.38 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2026.03.20 11:35:00	M1 micro scalp blocked reason=no_setup hour=11 close=4708.12 ema21=4717.76 vwap=4696.19 low=4704.66 high=4708.51 spread=0.23 longPullback=no shortPullback=no
2026.03.20 11:36:00	M1 micro scalp blocked reason=no_setup hour=11 close=4706.53 ema21=4716.74 vwap=4696.21 low=4705.80 high=4709.40 spread=0.22 longPullback=no shortPullback=no
2026.03.20 11:37:00	M1 micro scalp blocked reason=no_setup hour=11 close=4704.72 ema21=4715.64 vwap=4696.18 low=4704.56 high=4707.50 spread=0.23 longPullback=no shortPullback=no
2026.03.20 11:38:00	M1 micro scalp blocked reason=no_setup hour=11 close=4705.92 ema21=4714.76 vwap=4696.18 low=4703.32 high=4706.28 spread=0.19 longPullback=no shortPullback=no
2026.03.20 11:39:00	M1 micro scalp blocked reason=no_setup hour=11 close=4700.60 ema21=4713.47 vwap=4696.17 low=4700.02 high=4706.40 spread=0.23 longPullback=no shortPullback=no
2026.03.20 11:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.22 adx=64.18 minAdx=18.00 adxOk=yes diGap=19.44 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=8.81 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.20 11:40:00	M1 micro scalp blocked reason=no_setup hour=11 close=4703.94 ema21=4712.61 vwap=4696.17 low=4699.39 high=4704.70 spread=0.22 longPullback=no shortPullback=no
2026.03.20 11:41:00	M1 micro scalp blocked reason=no_setup hour=11 close=4706.83 ema21=4712.08 vwap=4696.14 low=4703.91 high=4708.31 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:42:00	M1 micro scalp blocked reason=no_setup hour=11 close=4706.04 ema21=4711.53 vwap=4696.12 low=4705.47 high=4708.74 spread=0.24 longPullback=no shortPullback=no
2026.03.20 11:43:00	M1 micro scalp blocked reason=no_setup hour=11 close=4704.10 ema21=4710.86 vwap=4696.08 low=4703.50 high=4706.44 spread=0.18 longPullback=no shortPullback=no
2026.03.20 11:44:00	M1 micro scalp blocked reason=no_setup hour=11 close=4706.80 ema21=4710.49 vwap=4696.04 low=4702.92 high=4707.62 spread=0.19 longPullback=no shortPullback=no
2026.03.20 11:46:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.18 adx=34.00 minAdx=18.00 adxOk=yes diGap=12.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=5.20 atrRatio=1.48 atrOk=yes zone=yes hourOk=no
2026.03.20 11:47:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.19 adx=32.56 minAdx=18.00 adxOk=yes diGap=10.79 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=5.17 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2026.03.20 11:48:00	M1 micro scalp blocked reason=no_setup hour=11 close=4696.20 ema21=4706.43 vwap=4695.93 low=4692.26 high=4696.57 spread=0.20 longPullback=no shortPullback=no
2026.03.20 11:49:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.18 adx=31.42 minAdx=18.00 adxOk=yes diGap=10.36 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=4.71 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2026.03.20 11:50:00	M5 scalp blocked reason=no_setup hour=11 close=4695.74 ema21=4703.07 vwap=4687.20 low=4692.26 high=4708.26 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 11:50:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.19 adx=30.65 minAdx=18.00 adxOk=yes diGap=8.75 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=4.61 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2026.03.20 11:51:00	M1 micro scalp blocked reason=no_setup hour=11 close=4698.05 ema21=4703.97 vwap=4695.80 low=4695.28 high=4698.09 spread=0.22 longPullback=no shortPullback=no
2026.03.20 11:52:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.18 adx=26.30 minAdx=18.00 adxOk=yes diGap=7.99 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=4.99 atrRatio=1.44 atrOk=yes zone=yes hourOk=no
2026.03.20 11:53:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.23 adx=25.61 minAdx=18.00 adxOk=yes diGap=6.93 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=4.85 atrRatio=1.39 atrOk=yes zone=yes hourOk=no
2026.03.20 11:54:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.21 adx=24.92 minAdx=18.00 adxOk=yes diGap=5.81 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=4.72 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2026.03.20 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=4692.08 ema21=4702.07 vwap=4687.26 low=4687.70 high=4699.43 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 11:55:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.18 adx=27.20 minAdx=18.00 adxOk=yes diGap=14.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=4.88 atrRatio=1.39 atrOk=yes zone=yes hourOk=no
2026.03.20 11:56:00	M1 micro scalp blocked reason=no_setup hour=11 close=4688.98 ema21=4699.42 vwap=4695.51 low=4686.88 high=4692.42 spread=0.20 longPullback=no shortPullback=no
2026.03.20 11:57:00	M1 micro scalp blocked reason=no_setup hour=11 close=4690.53 ema21=4698.62 vwap=4695.44 low=4684.77 high=4690.71 spread=0.25 longPullback=no shortPullback=no
2026.03.20 11:58:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.18 adx=29.16 minAdx=18.00 adxOk=yes diGap=2.04 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=5.27 atrRatio=1.48 atrOk=yes zone=yes hourOk=no
2026.03.20 11:59:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.19 adx=25.94 minAdx=18.00 adxOk=yes diGap=1.77 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=5.33 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2026.03.20 12:01:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.18 adx=22.35 minAdx=18.00 adxOk=yes diGap=3.02 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=4.50 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.03.20 12:02:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.18 adx=20.26 minAdx=18.00 adxOk=yes diGap=2.51 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=4.51 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.03.20 12:03:00	M1 micro scalp blocked reason=no_setup hour=12 close=4690.55 ema21=4695.87 vwap=4695.05 low=4689.49 high=4692.91 spread=0.23 longPullback=no shortPullback=no
2026.03.20 12:04:00	M1 micro scalp blocked reason=no_setup hour=12 close=4686.16 ema21=4694.99 vwap=4694.97 low=4685.44 high=4690.67 spread=0.21 longPullback=no shortPullback=no
2026.03.20 12:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.19 adx=37.24 minAdx=18.00 adxOk=yes diGap=1.99 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=10.81 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2026.03.20 12:05:00	M1 micro scalp blocked reason=no_setup hour=12 close=4687.20 ema21=4694.28 vwap=4694.89 low=4685.52 high=4688.79 spread=0.19 longPullback=no shortPullback=no
2026.03.20 12:06:00	M1 micro scalp blocked reason=no_setup hour=12 close=4688.63 ema21=4693.77 vwap=4694.79 low=4684.25 high=4689.72 spread=0.18 longPullback=no shortPullback=no
2026.03.20 12:07:00	M1 micro scalp blocked reason=no_setup hour=12 close=4687.51 ema21=4693.20 vwap=4694.72 low=4686.35 high=4689.65 spread=0.18 longPullback=no shortPullback=no
2026.03.20 12:08:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.18 adx=24.80 minAdx=18.00 adxOk=yes diGap=2.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=4.67 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2026.03.20 12:09:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
2026.03.20 12:10:00	M5 scalp blocked reason=no_setup hour=12 close=4693.38 ema21=4699.43 vwap=4687.35 low=4684.25 high=4695.27 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 12:10:00	M1 micro scalp blocked reason=no_setup hour=12 close=4693.38 ema21=4693.10 vwap=4694.57 low=4692.05 high=4695.27 spread=0.18 longPullback=no shortPullback=no
2026.03.20 12:11:00	M1 micro scalp blocked dir=1 hour=12 spread=0.23 adx=25.51 minAdx=18.00 adxOk=yes diGap=14.84 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=4.09 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.03.20 12:12:00	M1 micro scalp blocked reason=no_setup hour=12 close=4697.91 ema21=4693.85 vwap=4694.50 low=4696.23 high=4698.26 spread=0.21 longPullback=no shortPullback=no
2026.03.20 12:13:00	M1 micro scalp blocked reason=no_setup hour=12 close=4697.93 ema21=4694.23 vwap=4694.46 low=4697.28 high=4700.37 spread=0.18 longPullback=no shortPullback=no
2026.03.20 12:14:00	M1 micro scalp blocked reason=no_setup hour=12 close=4696.67 ema21=4694.45 vwap=4694.42 low=4696.67 high=4699.88 spread=0.18 longPullback=no shortPullback=no
2026.03.20 12:16:00	M1 micro scalp blocked dir=1 hour=12 spread=0.19 adx=26.25 minAdx=18.00 adxOk=yes diGap=0.14 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.48 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.20 12:17:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.18 adx=24.58 minAdx=18.00 adxOk=yes diGap=5.76 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.61 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2026.03.20 12:18:00	M1 micro scalp blocked dir=1 hour=12 spread=0.19 adx=23.14 minAdx=18.00 adxOk=yes diGap=4.99 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.40 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.03.20 12:19:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.19 adx=20.87 minAdx=18.00 adxOk=yes diGap=2.34 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.46 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.20 12:20:00	M5 scalp blocked reason=no_setup hour=12 close=4687.59 ema21=4697.89 vwap=4687.46 low=4687.55 high=4697.33 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.20 12:20:00	M1 micro scalp blocked reason=no_setup hour=12 close=4687.59 ema21=4693.39 vwap=4693.93 low=4687.55 high=4691.41 spread=0.18 longPullback=no shortPullback=no
2026.03.20 12:21:00	M1 micro scalp blocked reason=no_setup hour=12 close=4688.46 ema21=4692.94 vwap=4693.84 low=4686.89 high=4688.46 spread=0.20 longPullback=no shortPullback=no
2026.03.20 12:22:00	M1 micro scalp blocked reason=no_setup hour=12 close=4685.07 ema21=4692.22 vwap=4693.75 low=4684.82 high=4688.47 spread=0.20 longPullback=no shortPullback=no
2026.03.20 12:23:00	M1 micro scalp blocked spread=0.27 max=0.25 prop=yes
2026.03.20 12:24:00	M1 micro scalp blocked reason=no_setup hour=12 close=4689.03 ema21=4691.34 vwap=4693.54 low=4685.15 high=4689.66 spread=0.18 longPullback=no shortPullback=no
2026.03.20 12:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.24 adx=27.19 minAdx=18.00 adxOk=yes diGap=10.14 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=10.96 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.03.20 12:25:00	M1 micro scalp blocked reason=no_setup hour=12 close=4687.06 ema21=4690.95 vwap=4693.43 low=4685.83 high=4688.88 spread=0.24 longPullback=no shortPullback=no
2026.03.20 12:26:00	M1 micro scalp blocked reason=no_setup hour=12 close=4691.64 ema21=4691.02 vwap=4693.37 low=4687.06 high=4691.87 spread=0.21 longPullback=no shortPullback=no
2026.03.20 12:27:00	M1 micro scalp blocked reason=no_setup hour=12 close=4691.71 ema21=4691.08 vwap=4693.33 low=4691.62 high=4692.86 spread=0.23 longPullback=no shortPullback=no
2026.03.20 12:28:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
2026.03.20 12:29:00	M1 micro scalp blocked reason=no_setup hour=12 close=4691.27 ema21=4691.06 vwap=4693.21 low=4690.07 high=4691.73 spread=0.18 longPullback=no shortPullback=no
2026.03.20 12:31:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.18 adx=17.76 minAdx=18.00 adxOk=no diGap=3.59 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.22 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.03.20 12:32:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.19 adx=17.97 minAdx=18.00 adxOk=no diGap=9.01 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=3.43 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.03.20 12:33:00	M1 micro scalp blocked reason=no_setup hour=12 close=4686.68 ema21=4690.26 vwap=4692.82 low=4685.33 high=4688.23 spread=0.22 longPullback=no shortPullback=no
2026.03.20 12:34:00	M1 micro scalp blocked reason=no_setup hour=12 close=4681.59 ema21=4689.47 vwap=4692.72 low=4681.50 high=4687.85 spread=0.19 longPullback=no shortPullback=no
