time	message
2024.12.23 06:50:00	M1 micro scalp blocked dir=1 hour=6 spread=0.15 adx=24.34 minAdx=18.00 adxOk=yes diGap=9.51 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.63 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2024.12.23 06:51:00	M1 micro scalp blocked dir=1 hour=6 spread=0.15 adx=21.39 minAdx=18.00 adxOk=yes diGap=0.88 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.57 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2024.12.23 06:52:00	M1 micro scalp blocked reason=no_setup hour=6 close=2624.40 ema21=2624.49 vwap=2622.91 low=2624.26 high=2624.69 spread=0.14 longPullback=no shortPullback=no
2024.12.23 06:53:00	M1 micro scalp blocked reason=no_setup hour=6 close=2624.27 ema21=2624.47 vwap=2622.91 low=2623.92 high=2624.66 spread=0.15 longPullback=no shortPullback=no
2024.12.23 06:54:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.47 avgAtr=0.71 atrRatio=0.66 min=0.75 max=1.70
2024.12.23 06:55:00	M5 scalp blocked reason=no_setup hour=6 close=2623.77 ema21=2624.30 vwap=2622.89 low=2623.62 high=2624.94 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.23 06:55:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.46 avgAtr=0.71 atrRatio=0.65 min=0.75 max=1.70
2024.12.23 06:56:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.49 avgAtr=0.71 atrRatio=0.69 min=0.75 max=1.70
2024.12.23 06:57:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.48 avgAtr=0.70 atrRatio=0.68 min=0.75 max=1.70
2024.12.23 06:58:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.47 avgAtr=0.69 atrRatio=0.68 min=0.75 max=1.70
2024.12.23 06:59:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.46 avgAtr=0.68 atrRatio=0.67 min=0.75 max=1.70
2024.12.23 07:01:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.49 avgAtr=0.69 atrRatio=0.71 min=0.75 max=1.70
2024.12.23 07:02:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.51 avgAtr=0.69 atrRatio=0.75 min=0.75 max=1.70
2024.12.23 07:03:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.51 avgAtr=0.69 atrRatio=0.74 min=0.75 max=1.70
2024.12.23 07:04:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.51 avgAtr=0.69 atrRatio=0.75 min=0.75 max=1.70
2024.12.23 07:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.11 adx=17.95 minAdx=18.00 adxOk=no diGap=2.22 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.51 atrRatio=0.91 atrOk=yes zone=yes hourOk=yes
2024.12.23 07:05:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.50 avgAtr=0.68 atrRatio=0.74 min=0.75 max=1.70
2024.12.23 07:06:00	M1 micro scalp blocked dir=1 hour=7 spread=0.12 adx=21.47 minAdx=18.00 adxOk=yes diGap=1.63 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.51 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2024.12.23 07:07:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.50 avgAtr=0.68 atrRatio=0.74 min=0.75 max=1.70
2024.12.23 07:08:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.47 avgAtr=0.67 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:09:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.48 avgAtr=0.67 atrRatio=0.72 min=0.75 max=1.70
2024.12.23 07:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.14 adx=16.19 minAdx=18.00 adxOk=no diGap=1.92 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.47 atrRatio=0.89 atrOk=yes zone=yes hourOk=yes
2024.12.23 07:10:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.44 avgAtr=0.66 atrRatio=0.67 min=0.75 max=1.70
2024.12.23 07:11:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.44 avgAtr=0.65 atrRatio=0.67 min=0.75 max=1.70
2024.12.23 07:12:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.43 avgAtr=0.64 atrRatio=0.67 min=0.75 max=1.70
2024.12.23 07:13:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.43 avgAtr=0.63 atrRatio=0.69 min=0.75 max=1.70
2024.12.23 07:14:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.42 avgAtr=0.62 atrRatio=0.67 min=0.75 max=1.70
2024.12.23 07:16:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.37 avgAtr=0.61 atrRatio=0.60 min=0.75 max=1.70
2024.12.23 07:17:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.36 avgAtr=0.60 atrRatio=0.60 min=0.75 max=1.70
2024.12.23 07:18:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.39 avgAtr=0.60 atrRatio=0.65 min=0.75 max=1.70
2024.12.23 07:19:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.38 avgAtr=0.60 atrRatio=0.63 min=0.75 max=1.70
2024.12.23 07:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.12 adx=17.32 minAdx=18.00 adxOk=no diGap=12.16 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.39 atrRatio=0.85 atrOk=yes zone=yes hourOk=yes
2024.12.23 07:20:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.40 avgAtr=0.60 atrRatio=0.67 min=0.75 max=1.70
2024.12.23 07:21:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.40 avgAtr=0.60 atrRatio=0.67 min=0.75 max=1.70
2024.12.23 07:22:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.41 avgAtr=0.60 atrRatio=0.69 min=0.75 max=1.70
2024.12.23 07:23:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.41 avgAtr=0.59 atrRatio=0.69 min=0.75 max=1.70
2024.12.23 07:24:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.42 avgAtr=0.60 atrRatio=0.71 min=0.75 max=1.70
2024.12.23 07:25:00	M5 scalp blocked reason=no_setup hour=7 close=2625.66 ema21=2624.65 vwap=2623.03 low=2625.61 high=2626.27 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.23 07:25:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.44 avgAtr=0.59 atrRatio=0.74 min=0.75 max=1.70
2024.12.23 07:26:00	M1 micro scalp blocked reason=no_setup hour=7 close=2625.52 ema21=2625.30 vwap=2623.00 low=2625.52 high=2625.87 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:27:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.44 avgAtr=0.59 atrRatio=0.75 min=0.75 max=1.70
2024.12.23 07:28:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.41 avgAtr=0.59 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:29:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.41 avgAtr=0.59 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:31:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.43 avgAtr=0.58 atrRatio=0.74 min=0.75 max=1.70
2024.12.23 07:32:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.41 avgAtr=0.58 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:33:00	M1 micro scalp blocked reason=no_setup hour=7 close=2625.27 ema21=2625.38 vwap=2623.05 low=2625.27 high=2626.12 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:34:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.43 avgAtr=0.58 atrRatio=0.74 min=0.75 max=1.70
2024.12.23 07:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.14 adx=17.75 minAdx=18.00 adxOk=no diGap=6.50 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.16 atrRatio=0.72 atrOk=yes zone=yes hourOk=yes
2024.12.23 07:35:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.40 avgAtr=0.57 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:36:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.40 avgAtr=0.57 atrRatio=0.71 min=0.75 max=1.70
2024.12.23 07:37:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.41 avgAtr=0.57 atrRatio=0.72 min=0.75 max=1.70
2024.12.23 07:38:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.40 avgAtr=0.56 atrRatio=0.71 min=0.75 max=1.70
2024.12.23 07:39:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.38 avgAtr=0.56 atrRatio=0.67 min=0.75 max=1.70
2024.12.23 07:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.14 adx=15.83 minAdx=18.00 adxOk=no diGap=1.48 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.18 atrRatio=0.73 atrOk=yes zone=yes hourOk=yes
2024.12.23 07:40:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.42 avgAtr=0.56 atrRatio=0.74 min=0.75 max=1.70
2024.12.23 07:41:00	M1 micro scalp blocked reason=no_setup hour=7 close=2624.63 ema21=2625.28 vwap=2623.17 low=2624.63 high=2625.34 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:42:00	M1 micro scalp blocked reason=no_setup hour=7 close=2624.71 ema21=2625.22 vwap=2623.19 low=2624.53 high=2624.76 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:43:00	M1 micro scalp blocked reason=no_setup hour=7 close=2624.92 ema21=2625.20 vwap=2623.20 low=2624.64 high=2625.07 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:44:00	M1 micro scalp blocked reason=no_setup hour=7 close=2624.91 ema21=2625.17 vwap=2623.21 low=2624.91 high=2625.27 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:46:00	M1 micro scalp blocked reason=no_setup hour=7 close=2624.97 ema21=2625.12 vwap=2623.24 low=2624.91 high=2625.07 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:47:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.40 avgAtr=0.55 atrRatio=0.73 min=0.75 max=1.70
2024.12.23 07:48:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.38 avgAtr=0.54 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:49:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.38 avgAtr=0.54 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:50:00	M5 scalp blocked volatilityRegime hour=7 atr=0.94 avgAtr=1.60 atrRatio=0.59 min=0.70 max=1.80
2024.12.23 07:50:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.37 avgAtr=0.54 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:51:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=17.54 minAdx=18.00 adxOk=no diGap=8.33 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.41 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2024.12.23 07:52:00	M1 micro scalp blocked reason=no_setup hour=7 close=2625.76 ema21=2625.20 vwap=2623.30 low=2625.76 high=2626.07 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:53:00	M1 micro scalp blocked reason=no_setup hour=7 close=2625.64 ema21=2625.24 vwap=2623.31 low=2625.63 high=2625.91 spread=0.14 longPullback=no shortPullback=no
2024.12.23 07:54:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.40 avgAtr=0.54 atrRatio=0.74 min=0.75 max=1.70
2024.12.23 07:55:00	M5 scalp blocked volatilityRegime hour=7 atr=0.96 avgAtr=1.60 atrRatio=0.60 min=0.70 max=1.80
2024.12.23 07:55:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.37 avgAtr=0.54 atrRatio=0.69 min=0.75 max=1.70
2024.12.23 07:56:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.36 avgAtr=0.53 atrRatio=0.68 min=0.75 max=1.70
2024.12.23 07:57:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.37 avgAtr=0.53 atrRatio=0.70 min=0.75 max=1.70
2024.12.23 07:58:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.39 avgAtr=0.53 atrRatio=0.73 min=0.75 max=1.70
2024.12.23 07:59:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.38 avgAtr=0.53 atrRatio=0.72 min=0.75 max=1.70
2024.12.23 08:01:00	M1 micro scalp blocked reason=no_setup hour=8 close=2625.29 ema21=2625.43 vwap=2623.43 low=2625.28 high=2625.75 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:02:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=15.59 minAdx=18.00 adxOk=no diGap=11.39 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.41 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2024.12.23 08:03:00	M1 micro scalp blocked reason=no_setup hour=8 close=2625.36 ema21=2625.42 vwap=2623.43 low=2625.12 high=2625.51 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:04:00	M1 micro scalp blocked reason=no_setup hour=8 close=2625.32 ema21=2625.41 vwap=2623.45 low=2625.06 high=2625.36 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:05:00	M5 scalp blocked volatilityRegime hour=8 atr=0.93 avgAtr=1.59 atrRatio=0.59 min=0.70 max=1.80
2024.12.23 08:05:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=18.64 minAdx=18.00 adxOk=yes diGap=3.03 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.38 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2024.12.23 08:06:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=18.70 minAdx=18.00 adxOk=yes diGap=9.65 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.40 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2024.12.23 08:07:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.76 ema21=2625.62 vwap=2623.55 low=2626.15 high=2626.77 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:08:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.62 ema21=2625.71 vwap=2623.58 low=2626.53 high=2626.80 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:09:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.60 ema21=2625.79 vwap=2623.62 low=2626.35 high=2626.67 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:10:00	M5 scalp blocked volatilityRegime hour=8 atr=0.94 avgAtr=1.58 atrRatio=0.59 min=0.70 max=1.80
2024.12.23 08:10:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.70 ema21=2625.87 vwap=2623.66 low=2626.58 high=2626.79 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:11:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.74 ema21=2625.95 vwap=2623.71 low=2626.35 high=2626.75 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:12:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.37 ema21=2625.99 vwap=2623.74 low=2626.32 high=2626.89 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:13:00	M1 micro scalp blocked reason=no_setup hour=8 close=2625.89 ema21=2625.98 vwap=2623.78 low=2625.70 high=2626.46 spread=0.14 longPullback=no shortPullback=no
2024.12.23 08:14:00	M1 micro scalp blocked reason=no_setup hour=8 close=2625.78 ema21=2625.96 vwap=2623.81 low=2625.59 high=2625.91 spread=0.15 longPullback=no shortPullback=no
2024.12.23 08:16:00	M1 micro scalp blocked dir=1 hour=8 spread=0.15 adx=15.65 minAdx=18.00 adxOk=no diGap=1.67 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.44 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2024.12.23 08:17:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=13.89 minAdx=18.00 adxOk=no diGap=0.91 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.43 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2024.12.23 08:18:00	M1 micro scalp blocked reason=no_setup hour=8 close=2625.58 ema21=2625.93 vwap=2623.94 low=2625.55 high=2626.19 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:19:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=15.46 minAdx=18.00 adxOk=no diGap=7.92 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.46 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2024.12.23 08:20:00	M5 scalp blocked volatilityRegime hour=8 atr=0.93 avgAtr=1.59 atrRatio=0.59 min=0.70 max=1.80
2024.12.23 08:20:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=14.74 minAdx=18.00 adxOk=no diGap=4.18 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.44 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2024.12.23 08:21:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=16.53 minAdx=18.00 adxOk=no diGap=12.65 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.44 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2024.12.23 08:22:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.81 ema21=2626.10 vwap=2624.04 low=2626.53 high=2626.97 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:23:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.00 ema21=2626.19 vwap=2624.07 low=2626.80 high=2627.08 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:24:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.13 ema21=2626.27 vwap=2624.10 low=2626.98 high=2627.26 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:25:00	M5 scalp blocked volatilityRegime hour=8 atr=0.97 avgAtr=1.59 atrRatio=0.61 min=0.70 max=1.80
2024.12.23 08:25:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.13 ema21=2626.35 vwap=2624.13 low=2626.80 high=2627.24 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:26:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.87 ema21=2626.40 vwap=2624.16 low=2626.69 high=2627.31 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:27:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.76 ema21=2626.43 vwap=2624.21 low=2626.69 high=2626.87 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:28:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.05 ema21=2626.49 vwap=2624.25 low=2626.74 high=2627.05 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:29:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.33 ema21=2626.56 vwap=2624.28 low=2626.94 high=2627.33 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:31:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.99 ema21=2626.77 vwap=2624.37 low=2627.03 high=2628.09 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:32:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.76 ema21=2626.86 vwap=2624.42 low=2627.33 high=2628.07 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:33:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.89 ema21=2626.95 vwap=2624.46 low=2627.43 high=2627.94 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:34:00	M1 micro scalp blocked reason=no_setup hour=8 close=2628.88 ema21=2627.13 vwap=2624.51 low=2627.73 high=2629.05 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:35:00	M5 scalp blocked volatilityRegime hour=8 atr=1.06 avgAtr=1.59 atrRatio=0.67 min=0.70 max=1.80
2024.12.23 08:35:00	M1 micro scalp blocked reason=no_setup hour=8 close=2628.21 ema21=2627.23 vwap=2624.56 low=2627.97 high=2629.24 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:36:00	M1 micro scalp blocked reason=no_setup hour=8 close=2628.70 ema21=2627.36 vwap=2624.62 low=2628.16 high=2628.81 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:37:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=57.46 minAdx=18.00 adxOk=yes diGap=15.40 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.70 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2024.12.23 08:38:00	M1 micro scalp blocked reason=no_setup hour=8 close=2628.57 ema21=2627.54 vwap=2624.71 low=2628.22 high=2628.91 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:39:00	M1 micro scalp blocked reason=no_setup hour=8 close=2628.28 ema21=2627.61 vwap=2624.75 low=2628.19 high=2628.59 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=2628.07 ema21=2626.08 vwap=2623.55 low=2627.03 high=2628.91 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.23 08:40:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=46.82 minAdx=18.00 adxOk=yes diGap=1.14 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.72 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2024.12.23 08:41:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=41.77 minAdx=18.00 adxOk=yes diGap=3.40 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.75 atrRatio=1.62 atrOk=yes zone=yes hourOk=no
2024.12.23 08:42:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.61 ema21=2627.69 vwap=2624.85 low=2627.61 high=2628.30 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:43:00	M1 micro scalp blocked volatilityRegime hour=8 atr=0.83 avgAtr=0.47 atrRatio=1.74 min=0.75 max=1.70
2024.12.23 08:44:00	M1 micro scalp blocked volatilityRegime hour=8 atr=0.84 avgAtr=0.47 atrRatio=1.78 min=0.75 max=1.70
2024.12.23 08:46:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.59 ema21=2627.68 vwap=2624.97 low=2627.34 high=2627.70 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:47:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.26 ema21=2627.64 vwap=2625.00 low=2627.15 high=2627.59 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:48:00	M1 micro scalp blocked reason=no_setup hour=8 close=2626.90 ema21=2627.57 vwap=2625.03 low=2626.63 high=2627.41 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:49:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=41.94 minAdx=18.00 adxOk=yes diGap=14.71 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.70 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2024.12.23 08:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.13 adx=43.47 minAdx=18.00 adxOk=yes diGap=16.15 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.17 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2024.12.23 08:50:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=38.56 minAdx=18.00 adxOk=yes diGap=6.48 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.70 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2024.12.23 08:51:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=34.48 minAdx=18.00 adxOk=yes diGap=3.40 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.63 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2024.12.23 08:52:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=30.29 minAdx=18.00 adxOk=yes diGap=1.27 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.65 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2024.12.23 08:53:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=26.66 minAdx=18.00 adxOk=yes diGap=1.10 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.65 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2024.12.23 08:54:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.35 ema21=2627.72 vwap=2625.20 low=2627.32 high=2628.10 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=2627.59 ema21=2626.51 vwap=2623.70 low=2627.22 high=2628.63 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.23 08:55:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.59 ema21=2627.70 vwap=2625.24 low=2627.22 high=2627.88 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:56:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.25 ema21=2627.66 vwap=2625.27 low=2627.04 high=2627.60 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:57:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.40 ema21=2627.64 vwap=2625.30 low=2627.27 high=2627.86 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:58:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.15 ema21=2627.59 vwap=2625.33 low=2627.08 high=2627.77 spread=0.13 longPullback=no shortPullback=no
2024.12.23 08:59:00	M1 micro scalp blocked reason=no_setup hour=8 close=2627.49 ema21=2627.58 vwap=2625.37 low=2627.09 high=2627.54 spread=0.13 longPullback=no shortPullback=no
2024.12.23 09:01:00	M1 micro scalp blocked reason=no_setup hour=9 close=2626.40 ema21=2627.39 vwap=2625.44 low=2625.98 high=2626.86 spread=0.13 longPullback=no shortPullback=no
