time	message
2024.03.08 13:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.13 adx=28.71 minAdx=18.00 adxOk=yes diGap=3.16 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.48 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2024.03.08 14:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.13 adx=25.64 minAdx=18.00 adxOk=yes diGap=7.35 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.31 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2024.03.08 14:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.13 adx=25.79 minAdx=18.00 adxOk=yes diGap=8.57 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.18 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2024.03.08 14:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.13 adx=22.19 minAdx=18.00 adxOk=yes diGap=3.10 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.11 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2024.03.08 14:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.13 adx=22.70 minAdx=18.00 adxOk=yes diGap=9.26 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.13 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2024.03.08 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=2168.09 ema21=2168.14 vwap=2162.47 low=2167.98 high=2169.48 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=2167.19 ema21=2168.06 vwap=2162.50 low=2167.19 high=2168.11 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=2167.69 ema21=2167.95 vwap=2162.58 low=2166.23 high=2167.81 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=2167.71 ema21=2167.92 vwap=2162.62 low=2166.91 high=2167.89 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 15:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.12 adx=22.60 minAdx=18.00 adxOk=yes diGap=3.16 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.10 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2024.03.08 15:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.12 adx=20.94 minAdx=18.00 adxOk=yes diGap=3.84 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.15 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2024.03.08 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=2167.60 ema21=2168.01 vwap=2162.88 low=2167.29 high=2168.17 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=2167.16 ema21=2167.93 vwap=2162.92 low=2166.86 high=2168.08 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 15:35:00	M5 scalp blocked reason=no_setup hour=15 close=2167.23 ema21=2167.83 vwap=2162.99 low=2166.57 high=2167.67 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 15:40:00	M5 scalp blocked reason=no_setup hour=15 close=2167.17 ema21=2167.77 vwap=2163.02 low=2167.00 high=2167.79 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=2166.91 ema21=2167.66 vwap=2163.11 low=2166.55 high=2167.58 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 15:55:00	M5 scalp blocked reason=no_setup hour=15 close=2166.74 ema21=2167.58 vwap=2163.15 low=2166.53 high=2167.26 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 16:05:00	M5 scalp blocked reason=no_setup hour=16 close=2166.27 ema21=2167.33 vwap=2163.24 low=2165.10 high=2166.73 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 16:10:00	M5 scalp blocked reason=no_setup hour=16 close=2165.63 ema21=2167.17 vwap=2163.29 low=2165.34 high=2166.36 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 16:20:00	M5 scalp blocked reason=no_setup hour=16 close=2164.92 ema21=2166.82 vwap=2163.37 low=2164.24 high=2165.61 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 16:25:00	M5 scalp blocked reason=no_setup hour=16 close=2166.40 ema21=2166.78 vwap=2163.43 low=2164.94 high=2167.13 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 16:30:00	Breakout retest setup blocked dir=-1 hour=16 close=2163.96 level=2164.55 prevHigh=2171.16 prevLow=2164.55 bodyAtr=0.33 minBodyAtr=0.35 bodyRatio=0.26 minBodyRatio=0.35 body=no bodyRatioOk=no volume=3162 avgVolume=1899.50 requiredVolume=2089.45 volumeOk=yes hourOk=no adx=32.59 minAdx=18.00 adxOk=yes diGap=9.89 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2024.03.08 16:35:00	M5 scalp blocked volatilityRegime hour=16 atr=3.33 avgAtr=1.58 atrRatio=2.11 min=0.70 max=1.80
2024.03.08 16:40:00	M5 scalp blocked volatilityRegime hour=16 atr=3.66 avgAtr=1.63 atrRatio=2.24 min=0.70 max=1.80
2024.03.08 16:45:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=yes h1Sweep=no h1Disp=no h1Bos=no h1Overlap=no m15Sweep=yes m15RecentSweep=yes m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=yes
2024.03.08 16:45:00	SMC setup allocation blocked reason=hour dir=1 hour=16 allowedLong=7;12;18 allowedShort=99 score=25.00
2024.03.08 16:45:00	Breakout retest setup blocked dir=1 hour=16 close=2180.72 level=2171.16 prevHigh=2171.16 prevLow=2162.25 bodyAtr=3.95 minBodyAtr=0.35 bodyRatio=0.57 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=6558 avgVolume=2097.95 requiredVolume=2307.74 volumeOk=yes hourOk=no adx=32.59 minAdx=18.00 adxOk=yes diGap=9.89 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2024.03.08 16:50:00	M5 scalp blocked volatilityRegime hour=16 atr=4.40 avgAtr=1.73 atrRatio=2.54 min=0.70 max=1.80
2024.03.08 16:55:00	M5 scalp blocked volatilityRegime hour=16 atr=4.70 avgAtr=1.77 atrRatio=2.65 min=0.70 max=1.80
2024.03.08 17:05:00	M5 scalp blocked volatilityRegime hour=17 atr=5.19 avgAtr=1.84 atrRatio=2.82 min=0.70 max=1.80
2024.03.08 17:10:00	M5 scalp blocked volatilityRegime hour=17 atr=5.73 avgAtr=1.92 atrRatio=2.98 min=0.70 max=1.80
2024.03.08 17:20:00	M5 scalp blocked volatilityRegime hour=17 atr=6.43 avgAtr=2.04 atrRatio=3.16 min=0.70 max=1.80
2024.03.08 17:25:00	M5 scalp blocked volatilityRegime hour=17 atr=6.59 avgAtr=2.07 atrRatio=3.18 min=0.70 max=1.80
2024.03.08 17:35:00	M5 scalp blocked volatilityRegime hour=17 atr=6.87 avgAtr=2.11 atrRatio=3.25 min=0.70 max=1.80
2024.03.08 17:40:00	M5 scalp blocked volatilityRegime hour=17 atr=6.86 avgAtr=2.15 atrRatio=3.19 min=0.70 max=1.80
2024.03.08 17:50:00	M5 scalp blocked volatilityRegime hour=17 atr=5.11 avgAtr=2.22 atrRatio=2.30 min=0.70 max=1.80
2024.03.08 17:55:00	M5 scalp blocked volatilityRegime hour=17 atr=4.79 avgAtr=2.23 atrRatio=2.15 min=0.70 max=1.80
2024.03.08 18:05:00	M5 scalp blocked volatilityRegime hour=18 atr=4.34 avgAtr=2.27 atrRatio=1.91 min=0.70 max=1.80
2024.03.08 18:10:00	M5 scalp blocked volatilityRegime hour=18 atr=4.16 avgAtr=2.27 atrRatio=1.83 min=0.70 max=1.80
2024.03.08 18:20:00	M5 scalp blocked reason=no_setup hour=18 close=2168.81 ema21=2170.26 vwap=2167.03 low=2168.33 high=2171.45 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 18:25:00	M5 scalp blocked reason=no_setup hour=18 close=2169.02 ema21=2170.15 vwap=2167.09 low=2168.46 high=2170.34 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 18:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.12 adx=22.84 minAdx=18.00 adxOk=yes diGap=0.17 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.10 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2024.03.08 18:40:00	M5 scalp blocked reason=no_setup hour=18 close=2174.31 ema21=2170.81 vwap=2167.36 low=2173.60 high=2175.86 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 18:50:00	M5 scalp blocked reason=no_setup hour=18 close=2175.00 ema21=2171.37 vwap=2167.56 low=2172.65 high=2175.24 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 18:55:00	M5 scalp blocked reason=no_setup hour=18 close=2175.88 ema21=2171.78 vwap=2167.66 low=2174.17 high=2175.94 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 19:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.12 adx=21.59 minAdx=18.00 adxOk=yes diGap=9.14 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=2.57 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2024.03.08 19:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.12 adx=20.01 minAdx=18.00 adxOk=yes diGap=4.25 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=2.52 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2024.03.08 19:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.12 adx=17.42 minAdx=18.00 adxOk=no diGap=5.55 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=2.51 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2024.03.08 19:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.12 adx=16.68 minAdx=18.00 adxOk=no diGap=4.81 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=2.46 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2024.03.08 19:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.12 adx=17.66 minAdx=18.00 adxOk=no diGap=13.87 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=2.40 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2024.03.08 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=2177.96 ema21=2173.78 vwap=2168.48 low=2176.20 high=2178.91 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 19:50:00	M5 scalp blocked reason=no_setup hour=19 close=2178.12 ema21=2174.51 vwap=2168.69 low=2177.27 high=2179.03 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 19:55:00	M5 scalp blocked reason=no_setup hour=19 close=2178.54 ema21=2174.88 vwap=2168.81 low=2178.03 high=2180.36 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 20:05:00	M5 scalp blocked reason=no_setup hour=20 close=2186.81 ema21=2176.43 vwap=2169.12 low=2180.63 high=2187.57 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 20:10:00	M5 scalp blocked reason=no_setup hour=20 close=2190.83 ema21=2177.74 vwap=2169.39 low=2186.72 high=2191.79 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 20:15:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=yes h4Bos=yes h4Overlap=no h1Aligned=yes h1Sweep=no h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2024.03.08 20:15:00	SMC setup allocation blocked reason=hour dir=1 hour=20 allowedLong=7;12;18 allowedShort=99 score=25.00
2024.03.08 20:15:00	Breakout retest setup blocked dir=1 hour=20 close=2190.54 level=2185.48 prevHigh=2185.48 prevLow=2156.09 bodyAtr=1.35 minBodyAtr=0.35 bodyRatio=0.88 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3920 avgVolume=3526.10 requiredVolume=3878.71 volumeOk=yes hourOk=no adx=44.22 minAdx=18.00 adxOk=yes diGap=18.98 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2024.03.08 20:20:00	M5 scalp blocked reason=no_setup hour=20 close=2194.95 ema21=2180.36 vwap=2169.90 low=2189.54 high=2195.15 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 20:25:00	M5 scalp blocked reason=no_setup hour=20 close=2192.40 ema21=2181.46 vwap=2170.20 low=2190.85 high=2195.06 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 20:30:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=yes h4Bos=yes h4Overlap=no h1Aligned=yes h1Sweep=no h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2024.03.08 20:30:00	SMC setup allocation blocked reason=hour dir=1 hour=20 allowedLong=7;12;18 allowedShort=99 score=25.00
2024.03.08 20:30:00	Breakout retest setup blocked dir=1 hour=20 close=2192.90 level=2191.79 prevHigh=2191.79 prevLow=2156.09 bodyAtr=0.32 minBodyAtr=0.35 bodyRatio=0.42 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=3873 avgVolume=3647.40 requiredVolume=4012.14 volumeOk=no hourOk=no adx=44.22 minAdx=18.00 adxOk=yes diGap=18.98 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2024.03.08 20:35:00	M5 scalp blocked reason=no_setup hour=20 close=2190.33 ema21=2183.21 vwap=2170.71 low=2190.32 high=2195.22 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 20:40:00	M5 scalp blocked reason=no_setup hour=20 close=2189.40 ema21=2183.77 vwap=2170.93 low=2188.95 high=2191.78 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 20:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.14 adx=46.30 minAdx=18.00 adxOk=yes diGap=8.48 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.54 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2024.03.08 20:55:00	M5 scalp blocked reason=no_setup hour=20 close=2182.97 ema21=2184.04 vwap=2171.38 low=2182.13 high=2186.14 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 21:05:00	M5 scalp blocked reason=no_setup hour=21 close=2180.54 ema21=2183.80 vwap=2171.64 low=2179.92 high=2185.04 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 21:10:00	M5 scalp blocked reason=no_setup hour=21 close=2177.30 ema21=2183.20 vwap=2171.74 low=2176.83 high=2181.15 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 21:20:00	M5 scalp blocked reason=no_setup hour=21 close=2176.68 ema21=2182.18 vwap=2171.90 low=2176.25 high=2179.14 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 21:25:00	M5 scalp blocked reason=no_setup hour=21 close=2177.86 ema21=2181.79 vwap=2171.96 low=2175.96 high=2178.50 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 21:35:00	M5 scalp blocked reason=no_setup hour=21 close=2178.47 ema21=2181.24 vwap=2172.14 low=2178.26 high=2179.15 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 21:40:00	M5 scalp blocked reason=no_setup hour=21 close=2179.51 ema21=2181.08 vwap=2172.25 low=2178.24 high=2180.15 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 21:50:00	M5 scalp blocked reason=no_setup hour=21 close=2177.04 ema21=2180.51 vwap=2172.38 low=2176.71 high=2178.82 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 21:55:00	M5 scalp blocked reason=no_setup hour=21 close=2175.01 ema21=2180.01 vwap=2172.45 low=2174.76 high=2177.42 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 22:05:00	M5 scalp blocked reason=no_setup hour=22 close=2172.91 ema21=2178.88 vwap=2172.54 low=2172.32 high=2176.22 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 22:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=22 spread=0.14 adx=47.62 minAdx=18.00 adxOk=yes diGap=35.81 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.71 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2024.03.08 22:20:00	M5 scalp blocked reason=no_setup hour=22 close=2172.83 ema21=2177.01 vwap=2172.66 low=2170.16 high=2173.20 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 22:25:00	M5 scalp blocked reason=no_setup hour=22 close=2176.11 ema21=2176.93 vwap=2172.74 low=2172.75 high=2176.45 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 22:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=22 spread=0.14 adx=36.25 minAdx=18.00 adxOk=yes diGap=0.11 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.46 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2024.03.08 22:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=22 spread=0.14 adx=32.53 minAdx=18.00 adxOk=yes diGap=3.53 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.39 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2024.03.08 22:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=22 spread=0.14 adx=24.57 minAdx=18.00 adxOk=yes diGap=0.19 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=2.39 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2024.03.08 22:55:00	M5 scalp blocked reason=no_setup hour=22 close=2176.02 ema21=2176.79 vwap=2173.21 low=2175.94 high=2177.35 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 23:05:00	M5 scalp blocked reason=no_setup hour=23 close=2176.08 ema21=2176.68 vwap=2173.35 low=2175.82 high=2177.11 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 23:10:00	M5 scalp blocked reason=no_setup hour=23 close=2176.27 ema21=2176.65 vwap=2173.41 low=2175.61 high=2176.96 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.08 23:20:00	M5 scalp blocked volatilityRegime hour=23 atr=1.77 avgAtr=3.10 atrRatio=0.57 min=0.70 max=1.80
2024.03.08 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=1.60 avgAtr=3.09 atrRatio=0.52 min=0.70 max=1.80
2024.03.08 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=1.28 avgAtr=3.09 atrRatio=0.41 min=0.70 max=1.80
2024.03.08 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=1.22 avgAtr=3.09 atrRatio=0.39 min=0.70 max=1.80
2024.03.08 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=1.09 avgAtr=3.09 atrRatio=0.35 min=0.70 max=1.80
2024.03.08 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=1.07 avgAtr=3.09 atrRatio=0.35 min=0.70 max=1.80
2024.03.09 00:25:00	M5 scalp blocked volatilityRegime hour=0 atr=0.88 avgAtr=3.05 atrRatio=0.29 min=0.70 max=1.80
2024.03.09 00:35:00	M5 scalp blocked volatilityRegime hour=0 atr=0.80 avgAtr=2.72 atrRatio=0.29 min=0.70 max=1.80
2024.03.09 00:40:00	M5 scalp blocked volatilityRegime hour=0 atr=0.78 avgAtr=2.68 atrRatio=0.29 min=0.70 max=1.80
2024.03.09 00:50:00	M5 scalp blocked volatilityRegime hour=0 atr=0.77 avgAtr=2.56 atrRatio=0.30 min=0.70 max=1.80
2024.03.09 00:55:00	M5 scalp blocked volatilityRegime hour=0 atr=0.81 avgAtr=2.52 atrRatio=0.32 min=0.70 max=1.80
2024.03.11 01:25:00	M5 scalp blocked volatilityRegime hour=1 atr=0.98 avgAtr=2.26 atrRatio=0.43 min=0.70 max=1.80
2024.03.11 01:35:00	M5 scalp blocked volatilityRegime hour=1 atr=0.97 avgAtr=2.19 atrRatio=0.44 min=0.70 max=1.80
2024.03.11 01:40:00	M5 scalp blocked volatilityRegime hour=1 atr=1.02 avgAtr=2.15 atrRatio=0.47 min=0.70 max=1.80
2024.03.11 01:50:00	M5 scalp blocked volatilityRegime hour=1 atr=1.03 avgAtr=2.08 atrRatio=0.50 min=0.70 max=1.80
2024.03.11 01:55:00	M5 scalp blocked volatilityRegime hour=1 atr=1.05 avgAtr=2.07 atrRatio=0.51 min=0.70 max=1.80
2024.03.11 02:05:00	M5 scalp blocked volatilityRegime hour=2 atr=1.05 avgAtr=2.04 atrRatio=0.51 min=0.70 max=1.80
2024.03.11 02:10:00	M5 scalp blocked volatilityRegime hour=2 atr=1.08 avgAtr=2.03 atrRatio=0.53 min=0.70 max=1.80
2024.03.11 02:20:00	M5 scalp blocked volatilityRegime hour=2 atr=0.91 avgAtr=2.00 atrRatio=0.45 min=0.70 max=1.80
2024.03.11 02:25:00	M5 scalp blocked volatilityRegime hour=2 atr=1.03 avgAtr=2.01 atrRatio=0.51 min=0.70 max=1.80
2024.03.11 02:35:00	M5 scalp blocked volatilityRegime hour=2 atr=1.09 avgAtr=1.96 atrRatio=0.55 min=0.70 max=1.80
2024.03.11 02:40:00	M5 scalp blocked volatilityRegime hour=2 atr=1.16 avgAtr=1.96 atrRatio=0.59 min=0.70 max=1.80
2024.03.11 02:50:00	M5 scalp blocked volatilityRegime hour=2 atr=1.23 avgAtr=1.93 atrRatio=0.64 min=0.70 max=1.80
2024.03.11 02:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.17 adx=27.04 minAdx=18.00 adxOk=yes diGap=6.10 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.36 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2024.03.11 03:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.17 adx=23.76 minAdx=18.00 adxOk=yes diGap=6.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.49 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2024.03.11 03:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.17 adx=24.63 minAdx=18.00 adxOk=yes diGap=14.70 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.52 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2024.03.11 03:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.17 adx=21.11 minAdx=18.00 adxOk=yes diGap=2.97 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.55 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2024.03.11 03:25:00	M5 scalp blocked reason=no_setup hour=3 close=2182.57 ema21=2180.93 vwap=2180.95 low=2181.87 high=2183.02 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.11 03:35:00	M5 scalp blocked reason=no_setup hour=3 close=2182.89 ema21=2181.31 vwap=2181.12 low=2182.67 high=2183.48 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.11 03:40:00	M5 scalp blocked reason=no_setup hour=3 close=2184.58 ema21=2181.61 vwap=2181.28 low=2182.64 high=2184.81 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.03.11 03:45:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=yes h1Sweep=no h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2024.03.11 03:45:00	SMC setup allocation blocked reason=hour dir=1 hour=3 allowedLong=7;12;18 allowedShort=99 score=25.00
