time	message
2026.01.15 14:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.12 adx=16.55 minAdx=18.00 adxOk=no diGap=1.88 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=2.77 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2026.01.15 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=4614.33 ema21=4616.46 vwap=4603.78 low=4613.42 high=4617.48 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=4612.76 ema21=4616.13 vwap=4603.79 low=4612.41 high=4615.70 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 15:05:00	M5 scalp blocked reason=no_setup hour=15 close=4610.80 ema21=4615.46 vwap=4603.80 low=4610.21 high=4616.13 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 15:10:00	M5 scalp blocked reason=no_setup hour=15 close=4612.70 ema21=4615.21 vwap=4603.79 low=4609.72 high=4615.08 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=4605.21 ema21=4614.01 vwap=4603.84 low=4604.62 high=4613.90 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=4607.36 ema21=4613.40 vwap=4603.90 low=4604.45 high=4609.39 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 15:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.28 adx=34.66 minAdx=18.00 adxOk=yes diGap=24.08 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.79 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.01.15 15:40:00	M5 scalp blocked reason=no_setup hour=15 close=4594.10 ema21=4609.52 vwap=4604.02 low=4590.79 high=4597.01 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 15:45:00	Breakout retest setup blocked dir=-1 hour=15 close=4590.00 level=4602.74 prevHigh=4623.03 prevLow=4602.74 bodyAtr=0.82 minBodyAtr=0.35 bodyRatio=0.78 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=5404 avgVolume=3046.45 requiredVolume=3351.10 volumeOk=yes hourOk=no adx=26.34 minAdx=18.00 adxOk=yes diGap=5.28 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.01.15 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=4588.00 ema21=4605.95 vwap=4603.77 low=4582.23 high=4590.91 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 15:55:00	M5 scalp blocked reason=no_setup hour=15 close=4590.85 ema21=4604.58 vwap=4603.63 low=4587.62 high=4594.31 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 16:05:00	M5 scalp blocked reason=no_setup hour=16 close=4591.99 ema21=4602.07 vwap=4603.33 low=4583.54 high=4594.70 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 16:10:00	M5 scalp blocked volatilityRegime hour=16 atr=7.36 avgAtr=3.95 atrRatio=1.86 min=0.70 max=1.80
2026.01.15 16:20:00	M5 scalp blocked volatilityRegime hour=16 atr=7.17 avgAtr=3.94 atrRatio=1.82 min=0.70 max=1.80
2026.01.15 16:25:00	M5 scalp blocked volatilityRegime hour=16 atr=7.43 avgAtr=3.97 atrRatio=1.87 min=0.70 max=1.80
2026.01.15 16:35:00	M5 scalp blocked volatilityRegime hour=16 atr=7.44 avgAtr=4.03 atrRatio=1.85 min=0.70 max=1.80
2026.01.15 16:40:00	M5 scalp blocked volatilityRegime hour=16 atr=7.35 avgAtr=4.03 atrRatio=1.83 min=0.70 max=1.80
2026.01.15 16:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.14 adx=32.24 minAdx=18.00 adxOk=yes diGap=5.08 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=7.37 atrRatio=1.79 atrOk=yes zone=yes hourOk=no
2026.01.15 16:55:00	M5 scalp blocked reason=no_setup hour=16 close=4613.07 ema21=4604.22 vwap=4602.99 low=4607.31 high=4613.86 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 17:05:00	M5 scalp blocked reason=no_setup hour=17 close=4609.26 ema21=4605.24 vwap=4603.20 low=4608.29 high=4615.34 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 17:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.13 adx=28.90 minAdx=18.00 adxOk=yes diGap=1.64 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=7.20 atrRatio=1.69 atrOk=yes zone=yes hourOk=no
2026.01.15 17:20:00	M5 scalp blocked reason=no_setup hour=17 close=4615.55 ema21=4607.10 vwap=4603.71 low=4612.49 high=4618.04 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 17:25:00	M5 scalp blocked reason=no_setup hour=17 close=4616.04 ema21=4607.91 vwap=4603.98 low=4613.99 high=4617.53 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 17:35:00	M5 scalp blocked reason=no_setup hour=17 close=4614.49 ema21=4609.19 vwap=4604.53 low=4612.59 high=4617.62 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 17:40:00	M5 scalp blocked reason=no_setup hour=17 close=4613.61 ema21=4609.59 vwap=4604.70 low=4612.45 high=4617.39 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 17:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.12 adx=23.49 minAdx=18.00 adxOk=yes diGap=3.15 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=6.27 atrRatio=1.43 atrOk=yes zone=yes hourOk=no
2026.01.15 17:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.12 adx=21.64 minAdx=18.00 adxOk=yes diGap=2.73 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=6.04 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2026.01.15 18:05:00	M5 scalp blocked reason=no_setup hour=18 close=4610.09 ema21=4611.10 vwap=4605.50 low=4609.69 high=4616.20 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 18:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.17 adx=21.19 minAdx=18.00 adxOk=yes diGap=7.46 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.61 atrRatio=1.27 atrOk=yes zone=yes hourOk=yes
2026.01.15 18:20:00	M5 scalp blocked reason=no_setup hour=18 close=4621.23 ema21=4613.26 vwap=4606.13 low=4620.66 high=4624.74 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 18:25:00	M5 scalp blocked reason=no_setup hour=18 close=4616.84 ema21=4613.58 vwap=4606.31 low=4615.95 high=4621.91 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 18:35:00	M5 scalp blocked reason=no_setup hour=18 close=4609.73 ema21=4613.07 vwap=4606.57 low=4609.24 high=4613.52 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 18:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.22 adx=25.86 minAdx=18.00 adxOk=yes diGap=22.88 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=5.52 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2026.01.15 18:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.12 adx=33.32 minAdx=18.00 adxOk=yes diGap=26.31 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.37 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2026.01.15 18:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.55 adx=37.20 minAdx=18.00 adxOk=yes diGap=27.88 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.38 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2026.01.15 19:05:00	M5 scalp blocked reason=no_setup hour=19 close=4608.56 ema21=4609.85 vwap=4606.98 low=4605.63 high=4609.43 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 19:10:00	M5 scalp blocked reason=no_setup hour=19 close=4609.33 ema21=4609.80 vwap=4607.07 low=4608.19 high=4611.14 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 19:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.14 adx=26.90 minAdx=18.00 adxOk=yes diGap=5.73 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=4.66 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.01.15 19:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.14 adx=23.73 minAdx=18.00 adxOk=yes diGap=1.25 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=4.27 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.01.15 19:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.16 adx=18.98 minAdx=18.00 adxOk=yes diGap=1.03 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.03 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.01.15 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=4614.78 ema21=4611.02 vwap=4608.08 low=4613.60 high=4616.59 spread=0.28 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 19:50:00	M5 scalp blocked reason=no_setup hour=19 close=4615.26 ema21=4611.68 vwap=4608.48 low=4613.90 high=4616.95 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 19:55:00	M5 scalp blocked reason=no_setup hour=19 close=4614.04 ema21=4611.90 vwap=4608.63 low=4613.85 high=4615.99 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 20:05:00	M5 scalp blocked volatilityRegime hour=20 atr=3.21 avgAtr=4.58 atrRatio=0.70 min=0.70 max=1.80
2026.01.15 20:10:00	M5 scalp blocked volatilityRegime hour=20 atr=3.08 avgAtr=4.58 atrRatio=0.67 min=0.70 max=1.80
2026.01.15 20:20:00	M5 scalp blocked volatilityRegime hour=20 atr=2.97 avgAtr=4.58 atrRatio=0.65 min=0.70 max=1.80
2026.01.15 20:25:00	M5 scalp blocked volatilityRegime hour=20 atr=3.05 avgAtr=4.57 atrRatio=0.67 min=0.70 max=1.80
2026.01.15 20:35:00	M5 scalp blocked volatilityRegime hour=20 atr=3.15 avgAtr=4.59 atrRatio=0.69 min=0.70 max=1.80
2026.01.15 20:40:00	M5 scalp blocked volatilityRegime hour=20 atr=3.11 avgAtr=4.56 atrRatio=0.68 min=0.70 max=1.80
2026.01.15 20:50:00	M5 scalp blocked volatilityRegime hour=20 atr=3.21 avgAtr=4.59 atrRatio=0.70 min=0.70 max=1.80
2026.01.15 20:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.12 adx=24.36 minAdx=18.00 adxOk=yes diGap=0.47 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.30 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2026.01.15 21:05:00	M5 scalp blocked reason=no_setup hour=21 close=4619.15 ema21=4616.35 vwap=4609.85 low=4617.48 high=4620.05 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 21:10:00	M5 scalp blocked reason=no_setup hour=21 close=4621.27 ema21=4616.79 vwap=4609.92 low=4618.11 high=4621.41 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 21:20:00	M5 scalp blocked volatilityRegime hour=21 atr=3.08 avgAtr=4.62 atrRatio=0.67 min=0.70 max=1.80
2026.01.15 21:25:00	M5 scalp blocked volatilityRegime hour=21 atr=2.99 avgAtr=4.60 atrRatio=0.65 min=0.70 max=1.80
2026.01.15 21:35:00	M5 scalp blocked volatilityRegime hour=21 atr=2.89 avgAtr=4.58 atrRatio=0.63 min=0.70 max=1.80
2026.01.15 21:40:00	M5 scalp blocked volatilityRegime hour=21 atr=2.96 avgAtr=4.60 atrRatio=0.64 min=0.70 max=1.80
2026.01.15 21:50:00	M5 scalp blocked volatilityRegime hour=21 atr=2.62 avgAtr=4.57 atrRatio=0.57 min=0.70 max=1.80
2026.01.15 21:55:00	M5 scalp blocked volatilityRegime hour=21 atr=2.40 avgAtr=4.54 atrRatio=0.53 min=0.70 max=1.80
2026.01.15 22:05:00	M5 scalp blocked volatilityRegime hour=22 atr=2.39 avgAtr=4.55 atrRatio=0.53 min=0.70 max=1.80
2026.01.15 22:10:00	M5 scalp blocked volatilityRegime hour=22 atr=2.94 avgAtr=4.62 atrRatio=0.64 min=0.70 max=1.80
2026.01.15 22:20:00	M5 scalp blocked reason=no_setup hour=22 close=4601.76 ema21=4613.67 vwap=4610.64 low=4600.82 high=4608.73 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 22:25:00	M5 scalp blocked reason=no_setup hour=22 close=4603.22 ema21=4612.72 vwap=4610.63 low=4601.30 high=4605.91 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 22:35:00	M5 scalp blocked reason=no_setup hour=22 close=4607.48 ema21=4611.60 vwap=4610.65 low=4603.70 high=4607.96 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 22:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=22 spread=0.12 adx=47.44 minAdx=18.00 adxOk=yes diGap=4.47 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.02 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.01.15 22:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=22 spread=0.12 adx=40.62 minAdx=18.00 adxOk=yes diGap=7.16 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.18 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.01.15 22:55:00	M5 scalp blocked reason=no_setup hour=22 close=4605.60 ema21=4609.99 vwap=4610.67 low=4604.50 high=4607.23 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 23:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=23 spread=0.19 adx=33.77 minAdx=18.00 adxOk=yes diGap=1.08 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=4.72 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.01.15 23:10:00	M5 scalp blocked reason=no_setup hour=23 close=4610.45 ema21=4609.58 vwap=4610.72 low=4608.51 high=4612.12 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 23:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=23 spread=0.19 adx=32.30 minAdx=18.00 adxOk=yes diGap=14.19 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=4.13 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.01.15 23:25:00	M5 scalp blocked reason=no_setup hour=23 close=4614.00 ema21=4610.51 vwap=4610.86 low=4612.98 high=4614.32 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 23:35:00	M5 scalp blocked reason=no_setup hour=23 close=4615.45 ema21=4611.27 vwap=4610.95 low=4614.28 high=4615.52 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.15 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=3.06 avgAtr=4.45 atrRatio=0.69 min=0.70 max=1.80
2026.01.15 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=2.73 avgAtr=4.32 atrRatio=0.63 min=0.70 max=1.80
2026.01.15 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=2.66 avgAtr=4.28 atrRatio=0.62 min=0.70 max=1.80
2026.01.16 01:25:00	M5 scalp blocked volatilityRegime hour=1 atr=2.75 avgAtr=4.08 atrRatio=0.67 min=0.70 max=1.80
2026.01.16 01:35:00	M5 scalp blocked reason=no_setup hour=1 close=4607.39 ema21=4612.74 vwap=4613.26 low=4607.21 high=4611.20 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 01:40:00	M5 scalp blocked reason=no_setup hour=1 close=4608.97 ema21=4612.39 vwap=4612.68 low=4607.43 high=4611.03 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 01:50:00	M5 scalp blocked reason=no_setup hour=1 close=4606.95 ema21=4611.56 vwap=4611.58 low=4606.36 high=4608.73 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 01:55:00	M5 scalp blocked reason=no_setup hour=1 close=4608.08 ema21=4611.24 vwap=4611.23 low=4606.61 high=4608.35 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 02:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.14 adx=29.45 minAdx=18.00 adxOk=yes diGap=4.77 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.61 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.01.16 02:10:00	M5 scalp blocked reason=no_setup hour=2 close=4604.97 ema21=4610.24 vwap=4610.35 low=4603.38 high=4608.34 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 02:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.14 adx=26.61 minAdx=18.00 adxOk=yes diGap=0.91 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.61 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.01.16 02:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.14 adx=24.55 minAdx=18.00 adxOk=yes diGap=3.81 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.52 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.01.16 02:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.14 adx=21.89 minAdx=18.00 adxOk=yes diGap=7.51 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.64 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.01.16 02:40:01	M5 scalp blocked reason=no_setup hour=2 close=4603.05 ema21=4608.26 vwap=4608.92 low=4601.62 high=4604.17 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 02:50:00	M5 scalp blocked reason=no_setup hour=2 close=4600.97 ema21=4607.03 vwap=4607.94 low=4599.94 high=4601.79 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 02:55:00	M5 scalp blocked reason=no_setup hour=2 close=4599.98 ema21=4606.39 vwap=4607.51 low=4598.51 high=4601.02 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 03:05:00	M5 scalp blocked reason=no_setup hour=3 close=4599.02 ema21=4605.21 vwap=4606.30 low=4593.96 high=4600.15 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 03:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.14 adx=35.15 minAdx=18.00 adxOk=yes diGap=14.42 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.93 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.01.16 03:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.14 adx=33.06 minAdx=18.00 adxOk=yes diGap=10.77 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.92 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.01.16 03:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.17 adx=32.44 minAdx=18.00 adxOk=yes diGap=9.33 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.97 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2026.01.16 03:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.14 adx=25.90 minAdx=18.00 adxOk=yes diGap=3.17 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.99 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.01.16 03:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.25 adx=23.59 minAdx=18.00 adxOk=yes diGap=2.74 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=4.28 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2026.01.16 03:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.14 adx=21.43 minAdx=18.00 adxOk=yes diGap=8.98 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.15 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2026.01.16 03:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.16 adx=23.62 minAdx=18.00 adxOk=yes diGap=15.22 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.22 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2026.01.16 04:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.14 adx=28.05 minAdx=18.00 adxOk=yes diGap=13.76 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.54 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2026.01.16 04:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.14 adx=29.20 minAdx=18.00 adxOk=yes diGap=11.54 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.63 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2026.01.16 04:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.14 adx=33.96 minAdx=18.00 adxOk=yes diGap=14.75 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.45 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.01.16 04:25:00	M5 scalp blocked reason=no_setup hour=4 close=4603.33 ema21=4603.05 vwap=4604.53 low=4601.00 high=4604.08 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 04:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.14 adx=35.60 minAdx=18.00 adxOk=yes diGap=19.60 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.65 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2026.01.16 04:40:00	M5 scalp blocked reason=no_setup hour=4 close=4594.59 ema21=4601.36 vwap=4603.76 low=4591.33 high=4595.56 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 04:50:00	M5 scalp blocked reason=no_setup hour=4 close=4596.37 ema21=4600.46 vwap=4603.36 low=4594.91 high=4598.60 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 04:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.14 adx=36.25 minAdx=18.00 adxOk=yes diGap=11.96 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.41 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2026.01.16 05:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=31.27 minAdx=18.00 adxOk=yes diGap=0.69 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=4.41 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2026.01.16 05:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=28.10 minAdx=18.00 adxOk=yes diGap=3.25 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=4.35 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2026.01.16 05:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=25.17 minAdx=18.00 adxOk=yes diGap=7.10 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.99 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.01.16 05:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=21.91 minAdx=18.00 adxOk=yes diGap=0.28 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.80 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2026.01.16 05:35:00	M5 scalp blocked reason=no_setup hour=5 close=4593.15 ema21=4598.00 vwap=4602.20 low=4592.85 high=4596.15 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.16 05:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=22.21 minAdx=18.00 adxOk=yes diGap=8.95 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.53 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
