time	message
2024.05.15 13:14:00	M1 micro scalp blocked dir=1 hour=13 spread=0.11 adx=31.39 minAdx=18.00 adxOk=yes diGap=6.33 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.67 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2024.05.15 13:16:00	M1 micro scalp blocked reason=no_setup hour=13 close=2373.12 ema21=2373.13 vwap=2363.45 low=2372.86 high=2373.22 spread=0.07 longPullback=no shortPullback=no
2024.05.15 13:17:00	M1 micro scalp blocked reason=no_setup hour=13 close=2373.07 ema21=2373.12 vwap=2363.53 low=2372.90 high=2373.80 spread=0.10 longPullback=no shortPullback=no
2024.05.15 13:18:00	M1 micro scalp blocked reason=no_setup hour=13 close=2372.77 ema21=2373.09 vwap=2363.60 low=2372.63 high=2373.12 spread=0.10 longPullback=no shortPullback=no
2024.05.15 13:19:00	M1 micro scalp blocked reason=no_setup hour=13 close=2373.06 ema21=2373.09 vwap=2363.68 low=2372.62 high=2373.31 spread=0.09 longPullback=no shortPullback=no
2024.05.15 13:20:00	M5 scalp blocked reason=no_setup hour=13 close=2373.21 ema21=2369.09 vwap=2360.46 low=2372.62 high=2373.80 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 13:20:00	M1 micro scalp blocked dir=1 hour=13 spread=0.12 adx=20.72 minAdx=18.00 adxOk=yes diGap=3.41 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.57 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2024.05.15 13:21:00	M1 micro scalp blocked dir=1 hour=13 spread=0.10 adx=18.48 minAdx=18.00 adxOk=yes diGap=1.67 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.57 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2024.05.15 13:22:00	M1 micro scalp blocked dir=1 hour=13 spread=0.10 adx=17.59 minAdx=18.00 adxOk=no diGap=4.78 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.53 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2024.05.15 13:23:00	M1 micro scalp blocked reason=no_setup hour=13 close=2373.71 ema21=2373.21 vwap=2363.92 low=2373.41 high=2373.72 spread=0.08 longPullback=no shortPullback=no
2024.05.15 13:24:00	M1 micro scalp blocked reason=no_setup hour=13 close=2373.03 ema21=2373.20 vwap=2363.97 low=2372.97 high=2373.74 spread=0.11 longPullback=no shortPullback=no
2024.05.15 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=2372.53 ema21=2369.40 vwap=2360.59 low=2372.18 high=2373.74 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 13:25:00	M1 micro scalp blocked reason=no_setup hour=13 close=2372.53 ema21=2373.14 vwap=2364.03 low=2372.18 high=2373.04 spread=0.11 longPullback=no shortPullback=no
2024.05.15 13:26:00	M1 micro scalp blocked reason=no_setup hour=13 close=2372.74 ema21=2373.10 vwap=2364.06 low=2372.42 high=2372.90 spread=0.13 longPullback=no shortPullback=no
2024.05.15 13:27:00	M1 micro scalp blocked reason=no_setup hour=13 close=2372.28 ema21=2373.03 vwap=2364.11 low=2372.27 high=2372.83 spread=0.08 longPullback=no shortPullback=no
2024.05.15 13:28:00	M1 micro scalp blocked reason=no_setup hour=13 close=2371.76 ema21=2372.91 vwap=2364.16 low=2371.69 high=2372.30 spread=0.05 longPullback=no shortPullback=no
2024.05.15 13:29:00	M1 micro scalp blocked reason=no_setup hour=13 close=2372.28 ema21=2372.85 vwap=2364.21 low=2371.43 high=2372.28 spread=0.15 longPullback=no shortPullback=no
2024.05.15 13:31:00	M1 micro scalp blocked reason=no_setup hour=13 close=2372.10 ema21=2372.72 vwap=2364.33 low=2371.46 high=2372.14 spread=0.15 longPullback=no shortPullback=no
2024.05.15 13:32:00	M1 micro scalp blocked reason=no_setup hour=13 close=2372.14 ema21=2372.67 vwap=2364.40 low=2372.00 high=2372.48 spread=0.17 longPullback=no shortPullback=no
2024.05.15 13:33:00	M1 micro scalp blocked reason=no_setup hour=13 close=2371.27 ema21=2372.54 vwap=2364.46 low=2371.23 high=2372.14 spread=0.08 longPullback=no shortPullback=no
2024.05.15 13:34:00	M1 micro scalp blocked reason=no_setup hour=13 close=2371.02 ema21=2372.40 vwap=2364.51 low=2370.98 high=2371.69 spread=0.16 longPullback=no shortPullback=no
2024.05.15 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=2370.76 ema21=2369.75 vwap=2360.85 low=2370.63 high=2372.48 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 13:35:00	M1 micro scalp blocked reason=no_setup hour=13 close=2370.76 ema21=2372.26 vwap=2364.57 low=2370.63 high=2371.15 spread=0.15 longPullback=no shortPullback=no
2024.05.15 13:36:00	M1 micro scalp blocked reason=no_setup hour=13 close=2370.42 ema21=2372.09 vwap=2364.61 low=2370.30 high=2370.79 spread=0.16 longPullback=no shortPullback=no
2024.05.15 13:37:00	M1 micro scalp blocked reason=no_setup hour=13 close=2370.08 ema21=2371.91 vwap=2364.65 low=2369.83 high=2370.43 spread=0.17 longPullback=no shortPullback=no
2024.05.15 13:38:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.63 ema21=2371.70 vwap=2364.69 low=2369.63 high=2369.99 spread=0.16 longPullback=no shortPullback=no
2024.05.15 13:39:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.07 ema21=2371.46 vwap=2364.73 low=2368.91 high=2369.67 spread=0.17 longPullback=no shortPullback=no
2024.05.15 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=2368.85 ema21=2369.67 vwap=2360.95 low=2368.52 high=2370.79 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 13:40:00	M1 micro scalp blocked reason=no_setup hour=13 close=2368.85 ema21=2371.22 vwap=2364.76 low=2368.52 high=2369.07 spread=0.14 longPullback=no shortPullback=no
2024.05.15 13:41:00	M1 micro scalp blocked reason=no_setup hour=13 close=2368.98 ema21=2371.02 vwap=2364.78 low=2368.74 high=2369.03 spread=0.13 longPullback=no shortPullback=no
2024.05.15 13:42:00	M1 micro scalp blocked reason=no_setup hour=13 close=2368.92 ema21=2370.83 vwap=2364.81 low=2368.58 high=2369.20 spread=0.15 longPullback=no shortPullback=no
2024.05.15 13:43:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.21 ema21=2370.68 vwap=2364.84 low=2368.90 high=2369.31 spread=0.09 longPullback=no shortPullback=no
2024.05.15 13:44:00	M1 micro scalp blocked reason=no_setup hour=13 close=2368.90 ema21=2370.52 vwap=2364.88 low=2368.47 high=2369.22 spread=0.12 longPullback=no shortPullback=no
2024.05.15 13:46:00	M1 micro scalp blocked reason=no_setup hour=13 close=2368.45 ema21=2370.19 vwap=2364.94 low=2368.20 high=2368.78 spread=0.14 longPullback=no shortPullback=no
2024.05.15 13:47:00	M1 micro scalp blocked reason=no_setup hour=13 close=2368.81 ema21=2370.06 vwap=2364.97 low=2368.31 high=2368.91 spread=0.14 longPullback=no shortPullback=no
2024.05.15 13:48:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.11 ema21=2369.98 vwap=2365.00 low=2368.60 high=2369.20 spread=0.14 longPullback=no shortPullback=no
2024.05.15 13:49:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.26 ema21=2369.91 vwap=2365.03 low=2368.99 high=2369.32 spread=0.12 longPullback=no shortPullback=no
2024.05.15 13:50:00	M5 scalp blocked reason=no_setup hour=13 close=2369.26 ema21=2369.56 vwap=2361.09 low=2368.20 high=2369.40 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 13:50:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.26 ema21=2369.85 vwap=2365.06 low=2369.18 high=2369.40 spread=0.09 longPullback=no shortPullback=no
2024.05.15 13:51:00	M1 micro scalp blocked reason=no_setup hour=13 close=2368.74 ema21=2369.75 vwap=2365.09 low=2368.74 high=2369.30 spread=0.12 longPullback=no shortPullback=no
2024.05.15 13:52:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.49 ema21=2369.73 vwap=2365.11 low=2368.72 high=2369.60 spread=0.10 longPullback=no shortPullback=no
2024.05.15 13:53:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.72 ema21=2369.73 vwap=2365.14 low=2369.47 high=2369.80 spread=0.11 longPullback=no shortPullback=no
2024.05.15 13:54:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.67 ema21=2369.72 vwap=2365.17 low=2369.39 high=2369.73 spread=0.11 longPullback=no shortPullback=no
2024.05.15 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=2369.39 ema21=2369.54 vwap=2361.16 low=2368.72 high=2369.80 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 13:55:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.39 ema21=2369.69 vwap=2365.20 low=2369.05 high=2369.67 spread=0.11 longPullback=no shortPullback=no
2024.05.15 13:56:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.59 ema21=2369.68 vwap=2365.24 low=2368.91 high=2369.68 spread=0.10 longPullback=no shortPullback=no
2024.05.15 13:57:00	M1 micro scalp blocked reason=no_setup hour=13 close=2368.73 ema21=2369.60 vwap=2365.27 low=2368.55 high=2369.57 spread=0.11 longPullback=no shortPullback=no
2024.05.15 13:58:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.00 ema21=2369.54 vwap=2365.31 low=2368.52 high=2369.02 spread=0.11 longPullback=no shortPullback=no
2024.05.15 13:59:00	M1 micro scalp blocked reason=no_setup hour=13 close=2369.18 ema21=2369.51 vwap=2365.34 low=2368.76 high=2369.18 spread=0.10 longPullback=no shortPullback=no
2024.05.15 14:01:00	M1 micro scalp blocked dir=1 hour=14 spread=0.11 adx=26.98 minAdx=18.00 adxOk=yes diGap=13.44 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.52 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2024.05.15 14:02:00	M1 micro scalp blocked dir=1 hour=14 spread=0.11 adx=27.47 minAdx=18.00 adxOk=yes diGap=12.21 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.49 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2024.05.15 14:03:00	M1 micro scalp blocked reason=no_setup hour=14 close=2369.32 ema21=2369.47 vwap=2365.48 low=2369.23 high=2369.55 spread=0.11 longPullback=no shortPullback=no
2024.05.15 14:04:00	M1 micro scalp blocked reason=no_setup hour=14 close=2369.29 ema21=2369.46 vwap=2365.51 low=2369.20 high=2369.43 spread=0.11 longPullback=no shortPullback=no
2024.05.15 14:05:00	M5 scalp blocked reason=no_setup hour=14 close=2368.93 ema21=2369.46 vwap=2361.32 low=2368.93 high=2369.62 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 14:05:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.48 avgAtr=0.64 atrRatio=0.75 min=0.75 max=1.70
2024.05.15 14:06:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.46 avgAtr=0.64 atrRatio=0.72 min=0.75 max=1.70
2024.05.15 14:07:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.46 avgAtr=0.64 atrRatio=0.72 min=0.75 max=1.70
2024.05.15 14:08:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.48 avgAtr=0.64 atrRatio=0.74 min=0.75 max=1.70
2024.05.15 14:09:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.45 avgAtr=0.64 atrRatio=0.70 min=0.75 max=1.70
2024.05.15 14:10:00	M5 scalp blocked reason=no_setup hour=14 close=2369.08 ema21=2369.43 vwap=2361.37 low=2368.69 high=2369.39 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 14:10:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.41 avgAtr=0.64 atrRatio=0.64 min=0.75 max=1.70
2024.05.15 14:11:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.36 avgAtr=0.64 atrRatio=0.56 min=0.75 max=1.70
2024.05.15 14:12:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.35 avgAtr=0.64 atrRatio=0.55 min=0.75 max=1.70
2024.05.15 14:13:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.35 avgAtr=0.64 atrRatio=0.55 min=0.75 max=1.70
2024.05.15 14:14:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.37 avgAtr=0.63 atrRatio=0.58 min=0.75 max=1.70
2024.05.15 14:16:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.41 avgAtr=0.64 atrRatio=0.64 min=0.75 max=1.70
2024.05.15 14:17:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.40 avgAtr=0.63 atrRatio=0.64 min=0.75 max=1.70
2024.05.15 14:18:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.43 avgAtr=0.63 atrRatio=0.69 min=0.75 max=1.70
2024.05.15 14:19:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.46 avgAtr=0.63 atrRatio=0.72 min=0.75 max=1.70
2024.05.15 14:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.11 adx=32.16 minAdx=18.00 adxOk=yes diGap=0.15 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.23 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2024.05.15 14:20:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.44 avgAtr=0.63 atrRatio=0.69 min=0.75 max=1.70
2024.05.15 14:21:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.44 avgAtr=0.63 atrRatio=0.69 min=0.75 max=1.70
2024.05.15 14:22:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.44 avgAtr=0.63 atrRatio=0.69 min=0.75 max=1.70
2024.05.15 14:23:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.44 avgAtr=0.63 atrRatio=0.70 min=0.75 max=1.70
2024.05.15 14:24:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.46 avgAtr=0.63 atrRatio=0.73 min=0.75 max=1.70
2024.05.15 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=2369.19 ema21=2369.45 vwap=2361.55 low=2369.15 high=2370.31 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 14:25:00	M1 micro scalp blocked reason=no_setup hour=14 close=2369.19 ema21=2369.43 vwap=2366.32 low=2369.15 high=2369.51 spread=0.12 longPullback=no shortPullback=no
2024.05.15 14:26:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.45 avgAtr=0.62 atrRatio=0.73 min=0.75 max=1.70
2024.05.15 14:27:00	M1 micro scalp blocked dir=1 hour=14 spread=0.13 adx=23.17 minAdx=18.00 adxOk=yes diGap=4.56 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.47 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2024.05.15 14:28:00	M1 micro scalp blocked reason=no_setup hour=14 close=2369.40 ema21=2369.42 vwap=2366.44 low=2369.37 high=2369.80 spread=0.13 longPullback=no shortPullback=no
2024.05.15 14:29:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.44 avgAtr=0.61 atrRatio=0.73 min=0.75 max=1.70
2024.05.15 14:31:00	M1 micro scalp blocked reason=no_setup hour=14 close=2370.32 ema21=2369.56 vwap=2366.58 low=2369.73 high=2370.32 spread=0.13 longPullback=no shortPullback=no
2024.05.15 14:32:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.44 avgAtr=0.60 atrRatio=0.73 min=0.75 max=1.70
2024.05.15 14:33:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.40 avgAtr=0.60 atrRatio=0.67 min=0.75 max=1.70
2024.05.15 14:34:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.39 avgAtr=0.59 atrRatio=0.67 min=0.75 max=1.70
2024.05.15 14:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.12 adx=26.12 minAdx=18.00 adxOk=yes diGap=10.63 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.15 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2024.05.15 14:35:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.41 avgAtr=0.59 atrRatio=0.69 min=0.75 max=1.70
2024.05.15 14:36:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.39 avgAtr=0.59 atrRatio=0.66 min=0.75 max=1.70
2024.05.15 14:37:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.40 avgAtr=0.58 atrRatio=0.68 min=0.75 max=1.70
2024.05.15 14:38:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.38 avgAtr=0.58 atrRatio=0.65 min=0.75 max=1.70
2024.05.15 14:39:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.39 avgAtr=0.58 atrRatio=0.67 min=0.75 max=1.70
2024.05.15 14:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.11 adx=27.50 minAdx=18.00 adxOk=yes diGap=11.98 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.12 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2024.05.15 14:40:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.41 avgAtr=0.58 atrRatio=0.70 min=0.75 max=1.70
2024.05.15 14:41:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.42 avgAtr=0.58 atrRatio=0.73 min=0.75 max=1.70
2024.05.15 14:42:00	M1 micro scalp blocked reason=no_setup hour=14 close=2368.98 ema21=2369.85 vwap=2367.09 low=2368.92 high=2369.68 spread=0.11 longPullback=no shortPullback=no
2024.05.15 14:43:00	M1 micro scalp blocked reason=no_setup hour=14 close=2368.40 ema21=2369.72 vwap=2367.13 low=2368.32 high=2369.04 spread=0.11 longPullback=no shortPullback=no
2024.05.15 14:44:00	M1 micro scalp blocked reason=no_setup hour=14 close=2367.40 ema21=2369.51 vwap=2367.17 low=2367.40 high=2368.41 spread=0.11 longPullback=no shortPullback=no
2024.05.15 14:46:00	M1 micro scalp blocked reason=no_setup hour=14 close=2367.87 ema21=2369.20 vwap=2367.21 low=2367.66 high=2368.19 spread=0.11 longPullback=no shortPullback=no
2024.05.15 14:47:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.13 adx=39.31 minAdx=18.00 adxOk=yes diGap=26.07 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.57 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2024.05.15 14:48:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.09 adx=39.99 minAdx=18.00 adxOk=yes diGap=24.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2024.05.15 14:49:00	M1 micro scalp blocked reason=no_setup hour=14 close=2366.14 ema21=2368.58 vwap=2367.29 low=2365.20 high=2366.91 spread=0.17 longPullback=no shortPullback=no
2024.05.15 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=2365.62 ema21=2369.11 vwap=2361.88 low=2365.20 high=2368.19 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 14:50:00	M1 micro scalp blocked reason=no_setup hour=14 close=2365.62 ema21=2368.31 vwap=2367.31 low=2365.62 high=2366.14 spread=0.15 longPullback=no shortPullback=no
2024.05.15 14:51:00	M1 micro scalp blocked reason=no_setup hour=14 close=2365.89 ema21=2368.09 vwap=2367.33 low=2365.63 high=2366.11 spread=0.16 longPullback=no shortPullback=no
2024.05.15 14:52:00	M1 micro scalp blocked reason=no_setup hour=14 close=2366.71 ema21=2367.96 vwap=2367.36 low=2365.97 high=2366.73 spread=0.11 longPullback=no shortPullback=no
2024.05.15 14:53:00	M1 micro scalp blocked reason=no_setup hour=14 close=2366.09 ema21=2367.79 vwap=2367.38 low=2366.02 high=2366.71 spread=0.14 longPullback=no shortPullback=no
2024.05.15 14:54:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.14 adx=36.13 minAdx=18.00 adxOk=yes diGap=3.72 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.79 atrRatio=1.40 atrOk=yes zone=yes hourOk=no
2024.05.15 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=2366.52 ema21=2368.87 vwap=2361.94 low=2365.63 high=2367.14 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 14:55:00	M1 micro scalp blocked reason=no_setup hour=14 close=2366.52 ema21=2367.61 vwap=2367.43 low=2366.39 high=2367.14 spread=0.12 longPullback=no shortPullback=no
2024.05.15 14:56:00	M1 micro scalp blocked reason=no_setup hour=14 close=2366.41 ema21=2367.50 vwap=2367.48 low=2366.16 high=2366.53 spread=0.12 longPullback=no shortPullback=no
2024.05.15 14:57:00	M1 micro scalp blocked reason=no_setup hour=14 close=2366.12 ema21=2367.38 vwap=2367.51 low=2365.98 high=2366.51 spread=0.16 longPullback=no shortPullback=no
2024.05.15 14:58:00	M1 micro scalp blocked reason=no_setup hour=14 close=2366.36 ema21=2367.28 vwap=2367.54 low=2365.95 high=2366.40 spread=0.15 longPullback=no shortPullback=no
2024.05.15 14:59:00	M1 micro scalp blocked reason=no_setup hour=14 close=2365.86 ema21=2367.15 vwap=2367.57 low=2365.86 high=2366.72 spread=0.15 longPullback=no shortPullback=no
2024.05.15 15:01:00	M1 micro scalp blocked reason=no_setup hour=15 close=2366.25 ema21=2366.96 vwap=2367.63 low=2365.55 high=2366.25 spread=0.17 longPullback=no shortPullback=no
2024.05.15 15:02:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.83 ema21=2366.86 vwap=2367.66 low=2365.73 high=2366.31 spread=0.13 longPullback=no shortPullback=no
2024.05.15 15:03:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.73 ema21=2366.76 vwap=2367.70 low=2365.53 high=2366.18 spread=0.13 longPullback=no shortPullback=no
2024.05.15 15:04:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.43 ema21=2366.64 vwap=2367.73 low=2365.21 high=2365.73 spread=0.13 longPullback=no shortPullback=no
2024.05.15 15:05:00	M5 scalp blocked reason=no_setup hour=15 close=2365.25 ema21=2368.29 vwap=2362.01 low=2365.05 high=2366.31 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 15:05:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.25 ema21=2366.51 vwap=2367.76 low=2365.05 high=2365.43 spread=0.16 longPullback=no shortPullback=no
2024.05.15 15:06:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.73 ema21=2366.35 vwap=2367.79 low=2364.60 high=2365.37 spread=0.13 longPullback=no shortPullback=no
2024.05.15 15:07:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.95 ema21=2366.22 vwap=2367.82 low=2364.53 high=2365.18 spread=0.14 longPullback=no shortPullback=no
2024.05.15 15:08:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.19 ema21=2366.13 vwap=2367.84 low=2364.95 high=2365.36 spread=0.10 longPullback=no shortPullback=no
2024.05.15 15:09:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.46 ema21=2365.98 vwap=2367.86 low=2364.43 high=2365.30 spread=0.15 longPullback=no shortPullback=no
2024.05.15 15:10:00	M5 scalp blocked reason=no_setup hour=15 close=2364.91 ema21=2367.98 vwap=2362.04 low=2364.37 high=2365.37 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 15:10:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.91 ema21=2365.88 vwap=2367.87 low=2364.37 high=2364.97 spread=0.10 longPullback=no shortPullback=no
2024.05.15 15:11:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.43 ema21=2365.75 vwap=2367.89 low=2364.42 high=2364.95 spread=0.15 longPullback=no shortPullback=no
2024.05.15 15:12:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.63 ema21=2365.65 vwap=2367.91 low=2364.31 high=2364.66 spread=0.14 longPullback=no shortPullback=no
2024.05.15 15:13:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.08 ema21=2365.50 vwap=2367.92 low=2363.96 high=2364.68 spread=0.11 longPullback=no shortPullback=no
2024.05.15 15:14:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.09 ema21=2365.37 vwap=2367.94 low=2363.94 high=2364.34 spread=0.15 longPullback=no shortPullback=no
2024.05.15 15:16:00	M1 micro scalp blocked reason=no_setup hour=15 close=2364.88 ema21=2365.28 vwap=2367.96 low=2364.63 high=2364.95 spread=0.11 longPullback=no shortPullback=no
2024.05.15 15:17:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.70 ema21=2365.32 vwap=2367.97 low=2365.06 high=2365.97 spread=0.14 longPullback=no shortPullback=no
2024.05.15 15:18:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.71 ema21=2365.35 vwap=2367.99 low=2365.47 high=2365.86 spread=0.12 longPullback=no shortPullback=no
2024.05.15 15:19:00	M1 micro scalp blocked reason=no_setup hour=15 close=2366.07 ema21=2365.42 vwap=2368.00 low=2365.80 high=2366.38 spread=0.05 longPullback=no shortPullback=no
2024.05.15 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=2366.47 ema21=2367.58 vwap=2362.11 low=2364.63 high=2366.74 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.15 15:20:00	M1 micro scalp blocked reason=no_setup hour=15 close=2366.47 ema21=2365.51 vwap=2368.03 low=2365.89 high=2366.74 spread=0.12 longPullback=no shortPullback=no
2024.05.15 15:21:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.97 ema21=2365.56 vwap=2368.05 low=2365.97 high=2366.46 spread=0.11 longPullback=no shortPullback=no
2024.05.15 15:22:00	M1 micro scalp blocked reason=no_setup hour=15 close=2366.00 ema21=2365.60 vwap=2368.06 low=2365.78 high=2366.11 spread=0.11 longPullback=no shortPullback=no
2024.05.15 15:23:00	M1 micro scalp blocked reason=no_setup hour=15 close=2366.02 ema21=2365.63 vwap=2368.09 low=2365.99 high=2366.26 spread=0.12 longPullback=no shortPullback=no
2024.05.15 15:24:00	M1 micro scalp blocked reason=no_setup hour=15 close=2365.94 ema21=2365.66 vwap=2368.11 low=2365.83 high=2366.34 spread=0.12 longPullback=no shortPullback=no
