time	message
2025.01.14 03:40:00	M1 micro scalp blocked reason=no_setup hour=3 close=2669.32 ema21=2668.48 vwap=2665.57 low=2669.01 high=2669.48 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:41:00	M1 micro scalp blocked reason=no_setup hour=3 close=2669.39 ema21=2668.57 vwap=2665.61 low=2669.21 high=2669.44 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:42:00	M1 micro scalp blocked reason=no_setup hour=3 close=2669.52 ema21=2668.65 vwap=2665.63 low=2669.36 high=2669.54 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:43:00	M1 micro scalp blocked reason=no_setup hour=3 close=2669.81 ema21=2668.76 vwap=2665.67 low=2669.62 high=2669.95 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:44:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.35 ema21=2668.90 vwap=2665.71 low=2669.76 high=2670.42 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:45:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=yes h1Disp=yes h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2025.01.14 03:45:00	SMC setup allocation blocked reason=hour dir=1 hour=3 allowedLong=7;12;18 allowedShort=99 score=25.00
2025.01.14 03:45:00	Breakout retest setup blocked dir=1 hour=3 close=2670.65 level=2669.35 prevHigh=2669.35 prevLow=2657.98 bodyAtr=0.42 minBodyAtr=0.35 bodyRatio=0.81 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=500 avgVolume=633.65 requiredVolume=697.01 volumeOk=no hourOk=no adx=34.64 minAdx=25.00 adxOk=yes diGap=7.95 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.01.14 03:46:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.77 ema21=2669.22 vwap=2665.80 low=2670.48 high=2671.04 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:47:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.43 ema21=2669.33 vwap=2665.85 low=2670.25 high=2670.85 spread=0.10 longPullback=no shortPullback=no
2025.01.14 03:48:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.55 ema21=2669.44 vwap=2665.88 low=2670.33 high=2670.69 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:49:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.90 ema21=2669.57 vwap=2665.93 low=2670.61 high=2670.91 spread=0.05 longPullback=no shortPullback=no
2025.01.14 03:50:00	M5 scalp blocked reason=no_setup hour=3 close=2670.83 ema21=2667.58 vwap=2666.02 low=2670.25 high=2671.11 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 03:50:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.83 ema21=2669.69 vwap=2665.99 low=2670.68 high=2671.11 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:51:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.76 ema21=2669.78 vwap=2666.03 low=2670.57 high=2670.88 spread=0.09 longPullback=no shortPullback=no
2025.01.14 03:52:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.94 ema21=2669.89 vwap=2666.08 low=2670.63 high=2670.96 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:53:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.62 ema21=2669.96 vwap=2666.13 low=2670.36 high=2671.00 spread=0.10 longPullback=no shortPullback=no
2025.01.14 03:54:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.67 ema21=2670.02 vwap=2666.19 low=2670.48 high=2670.83 spread=0.09 longPullback=no shortPullback=no
2025.01.14 03:55:00	M5 scalp blocked reason=no_setup hour=3 close=2670.60 ema21=2667.85 vwap=2666.28 low=2670.36 high=2671.00 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 03:55:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.60 ema21=2670.07 vwap=2666.25 low=2670.54 high=2670.90 spread=0.12 longPullback=no shortPullback=no
2025.01.14 03:56:00	M1 micro scalp blocked reason=no_setup hour=3 close=2670.31 ema21=2670.09 vwap=2666.31 low=2670.27 high=2670.73 spread=0.09 longPullback=no shortPullback=no
2025.01.14 03:57:00	M1 micro scalp blocked dir=1 hour=3 spread=0.12 adx=34.25 minAdx=18.00 adxOk=yes diGap=3.15 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.48 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.01.14 03:58:00	M1 micro scalp blocked dir=1 hour=3 spread=0.12 adx=30.79 minAdx=18.00 adxOk=yes diGap=2.73 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.46 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.01.14 03:59:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=29.22 minAdx=18.00 adxOk=yes diGap=6.13 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.45 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.01.14 04:01:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.54 ema21=2670.35 vwap=2666.58 low=2670.56 high=2672.15 spread=0.05 longPullback=no shortPullback=no
2025.01.14 04:02:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.92 ema21=2670.49 vwap=2666.67 low=2671.04 high=2672.06 spread=0.05 longPullback=no shortPullback=no
2025.01.14 04:03:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.49 ema21=2670.58 vwap=2666.76 low=2671.24 high=2672.11 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:04:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.50 ema21=2670.66 vwap=2666.84 low=2671.31 high=2671.90 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:05:00	M5 scalp blocked reason=no_setup hour=4 close=2671.57 ema21=2668.42 vwap=2666.93 low=2670.56 high=2672.15 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 04:05:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=26.22 minAdx=18.00 adxOk=yes diGap=0.75 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.67 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2025.01.14 04:06:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=23.82 minAdx=18.00 adxOk=yes diGap=2.56 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.75 atrRatio=1.43 atrOk=yes zone=yes hourOk=no
2025.01.14 04:07:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.67 ema21=2670.89 vwap=2667.03 low=2671.22 high=2671.81 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:08:00	M1 micro scalp blocked dir=1 hour=4 spread=0.14 adx=19.44 minAdx=18.00 adxOk=yes diGap=1.61 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.79 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2025.01.14 04:09:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=18.83 minAdx=18.00 adxOk=yes diGap=4.30 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.85 atrRatio=1.59 atrOk=yes zone=yes hourOk=no
2025.01.14 04:10:00	M5 scalp blocked reason=no_setup hour=4 close=2671.74 ema21=2668.72 vwap=2667.23 low=2670.42 high=2672.25 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 04:10:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.74 ema21=2671.02 vwap=2667.21 low=2671.38 high=2672.25 spread=0.10 longPullback=no shortPullback=no
2025.01.14 04:11:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.56 ema21=2671.07 vwap=2667.25 low=2671.40 high=2672.14 spread=0.10 longPullback=no shortPullback=no
2025.01.14 04:12:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=17.43 minAdx=18.00 adxOk=no diGap=3.20 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.89 atrRatio=1.66 atrOk=yes zone=yes hourOk=no
2025.01.14 04:13:00	M1 micro scalp blocked dir=1 hour=4 spread=0.08 adx=15.34 minAdx=18.00 adxOk=no diGap=0.46 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.90 atrRatio=1.69 atrOk=yes zone=yes hourOk=no
2025.01.14 04:14:00	M1 micro scalp blocked volatilityRegime hour=4 atr=0.93 avgAtr=0.54 atrRatio=1.71 min=0.75 max=1.70
2025.01.14 04:16:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.37 ema21=2671.07 vwap=2667.46 low=2670.15 high=2670.92 spread=0.05 longPullback=no shortPullback=no
2025.01.14 04:17:00	M1 micro scalp blocked dir=1 hour=4 spread=0.07 adx=21.88 minAdx=18.00 adxOk=yes diGap=9.66 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.89 atrRatio=1.58 atrOk=yes zone=yes hourOk=no
2025.01.14 04:18:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=20.52 minAdx=18.00 adxOk=yes diGap=3.78 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.89 atrRatio=1.58 atrOk=yes zone=yes hourOk=no
2025.01.14 04:19:00	M1 micro scalp blocked dir=1 hour=4 spread=0.09 adx=19.34 minAdx=18.00 adxOk=yes diGap=3.27 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.85 atrRatio=1.51 atrOk=yes zone=yes hourOk=no
2025.01.14 04:20:00	M5 scalp blocked reason=no_setup hour=4 close=2671.03 ema21=2669.12 vwap=2667.61 low=2669.95 high=2671.50 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 04:20:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.03 ema21=2671.10 vwap=2667.60 low=2671.00 high=2671.43 spread=0.08 longPullback=no shortPullback=no
2025.01.14 04:21:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.56 ema21=2671.05 vwap=2667.63 low=2670.07 high=2671.34 spread=0.09 longPullback=no shortPullback=no
2025.01.14 04:22:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.53 ema21=2671.00 vwap=2667.66 low=2670.15 high=2670.79 spread=0.07 longPullback=no shortPullback=no
2025.01.14 04:23:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.41 ema21=2670.95 vwap=2667.68 low=2670.33 high=2670.82 spread=0.12 longPullback=no shortPullback=no
2025.01.14 04:24:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.22 ema21=2670.88 vwap=2667.70 low=2669.94 high=2670.40 spread=0.12 longPullback=no shortPullback=no
2025.01.14 04:25:00	M5 scalp blocked reason=no_setup hour=4 close=2670.39 ema21=2669.23 vwap=2667.73 low=2669.94 high=2671.34 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 04:25:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.39 ema21=2670.84 vwap=2667.73 low=2670.26 high=2670.85 spread=0.09 longPullback=no shortPullback=no
2025.01.14 04:26:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.09 ema21=2670.77 vwap=2667.75 low=2669.57 high=2670.63 spread=0.10 longPullback=no shortPullback=no
2025.01.14 04:27:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.67 ema21=2670.67 vwap=2667.77 low=2669.46 high=2670.36 spread=0.12 longPullback=no shortPullback=no
2025.01.14 04:28:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.11 ema21=2670.62 vwap=2667.79 low=2669.57 high=2670.16 spread=0.12 longPullback=no shortPullback=no
2025.01.14 04:29:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.97 ema21=2670.56 vwap=2667.80 low=2669.63 high=2670.21 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:31:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.79 ema21=2670.45 vwap=2667.85 low=2669.71 high=2671.41 spread=0.05 longPullback=no shortPullback=no
2025.01.14 04:32:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.61 ema21=2670.37 vwap=2667.86 low=2669.21 high=2670.02 spread=0.05 longPullback=no shortPullback=no
2025.01.14 04:33:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.37 ema21=2670.28 vwap=2667.88 low=2669.21 high=2669.64 spread=0.06 longPullback=no shortPullback=no
2025.01.14 04:34:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.20 ema21=2670.18 vwap=2667.89 low=2668.83 high=2669.68 spread=0.12 longPullback=no shortPullback=no
2025.01.14 04:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.10 adx=28.22 minAdx=18.00 adxOk=yes diGap=2.50 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=1.35 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.01.14 04:35:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.50 ema21=2670.12 vwap=2667.90 low=2669.16 high=2669.78 spread=0.10 longPullback=no shortPullback=no
2025.01.14 04:36:00	M1 micro scalp blocked reason=no_setup hour=4 close=2668.12 ema21=2669.94 vwap=2667.91 low=2667.93 high=2669.58 spread=0.05 longPullback=no shortPullback=no
2025.01.14 04:37:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.28 ema21=2669.88 vwap=2667.92 low=2668.12 high=2669.30 spread=0.11 longPullback=no shortPullback=no
2025.01.14 04:38:00	M1 micro scalp blocked reason=no_setup hour=4 close=2668.77 ema21=2669.78 vwap=2667.93 low=2668.75 high=2669.60 spread=0.10 longPullback=no shortPullback=no
2025.01.14 04:39:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.20 ema21=2669.73 vwap=2667.94 low=2668.50 high=2669.50 spread=0.10 longPullback=no shortPullback=no
2025.01.14 04:40:00	M5 scalp blocked reason=no_setup hour=4 close=2669.21 ema21=2669.31 vwap=2667.97 low=2667.93 high=2669.60 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 04:40:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.21 ema21=2669.68 vwap=2667.96 low=2668.62 high=2669.32 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:41:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.16 ema21=2669.63 vwap=2667.97 low=2669.08 high=2669.71 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:42:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=22.71 minAdx=18.00 adxOk=yes diGap=6.02 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.89 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.01.14 04:43:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=22.15 minAdx=18.00 adxOk=yes diGap=5.22 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.88 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.01.14 04:44:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=23.24 minAdx=18.00 adxOk=yes diGap=8.65 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.92 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2025.01.14 04:46:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.39 ema21=2669.71 vwap=2668.06 low=2669.29 high=2670.39 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:47:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=21.18 minAdx=18.00 adxOk=yes diGap=3.68 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.89 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2025.01.14 04:48:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=21.42 minAdx=18.00 adxOk=yes diGap=9.41 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.87 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2025.01.14 04:49:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=20.86 minAdx=18.00 adxOk=yes diGap=6.39 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.87 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.01.14 04:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.09 adx=23.46 minAdx=18.00 adxOk=yes diGap=6.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.50 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.01.14 04:50:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.26 ema21=2669.83 vwap=2668.13 low=2670.14 high=2670.86 spread=0.09 longPullback=no shortPullback=no
2025.01.14 04:51:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=22.41 minAdx=18.00 adxOk=yes diGap=8.07 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.76 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.01.14 04:52:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.43 ema21=2669.94 vwap=2668.18 low=2670.34 high=2670.79 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:53:00	M1 micro scalp blocked reason=no_setup hour=4 close=2669.88 ema21=2669.94 vwap=2668.19 low=2669.59 high=2670.45 spread=0.08 longPullback=no shortPullback=no
2025.01.14 04:54:00	M1 micro scalp blocked dir=1 hour=4 spread=0.05 adx=18.80 minAdx=18.00 adxOk=yes diGap=1.34 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.74 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2025.01.14 04:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.05 adx=22.75 minAdx=18.00 adxOk=yes diGap=5.43 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.47 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.01.14 04:55:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.60 ema21=2670.02 vwap=2668.22 low=2670.27 high=2670.78 spread=0.05 longPullback=no shortPullback=no
2025.01.14 04:56:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.93 ema21=2670.11 vwap=2668.24 low=2670.54 high=2670.99 spread=0.05 longPullback=no shortPullback=no
2025.01.14 04:57:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.09 ema21=2670.20 vwap=2668.26 low=2670.80 high=2671.45 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:58:00	M1 micro scalp blocked reason=no_setup hour=4 close=2671.15 ema21=2670.28 vwap=2668.28 low=2671.00 high=2671.38 spread=0.13 longPullback=no shortPullback=no
2025.01.14 04:59:00	M1 micro scalp blocked reason=no_setup hour=4 close=2670.92 ema21=2670.34 vwap=2668.31 low=2670.85 high=2671.60 spread=0.13 longPullback=no shortPullback=no
2025.01.14 05:01:00	M1 micro scalp blocked reason=no_setup hour=5 close=2670.28 ema21=2670.37 vwap=2668.35 low=2670.22 high=2671.24 spread=0.10 longPullback=no shortPullback=no
2025.01.14 05:02:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.89 ema21=2670.32 vwap=2668.39 low=2669.74 high=2670.38 spread=0.09 longPullback=no shortPullback=no
2025.01.14 05:03:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.79 ema21=2670.28 vwap=2668.42 low=2669.48 high=2670.24 spread=0.13 longPullback=no shortPullback=no
2025.01.14 05:04:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.79 ema21=2670.23 vwap=2668.44 low=2669.61 high=2670.28 spread=0.09 longPullback=no shortPullback=no
2025.01.14 05:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.09 adx=23.34 minAdx=18.00 adxOk=yes diGap=4.44 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.58 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.01.14 05:05:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.80 ema21=2670.19 vwap=2668.46 low=2669.32 high=2670.00 spread=0.09 longPullback=no shortPullback=no
2025.01.14 05:06:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.68 ema21=2670.15 vwap=2668.49 low=2669.47 high=2670.04 spread=0.10 longPullback=no shortPullback=no
2025.01.14 05:07:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.82 ema21=2670.12 vwap=2668.51 low=2669.50 high=2670.30 spread=0.07 longPullback=no shortPullback=no
2025.01.14 05:08:00	M1 micro scalp blocked reason=no_setup hour=5 close=2670.04 ema21=2670.11 vwap=2668.53 low=2669.84 high=2670.45 spread=0.12 longPullback=no shortPullback=no
2025.01.14 05:09:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.76 ema21=2670.08 vwap=2668.54 low=2669.57 high=2670.12 spread=0.09 longPullback=no shortPullback=no
2025.01.14 05:10:00	M5 scalp blocked reason=no_setup hour=5 close=2669.65 ema21=2669.70 vwap=2668.46 low=2669.32 high=2670.45 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 05:10:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.65 ema21=2670.04 vwap=2668.56 low=2669.32 high=2669.74 spread=0.09 longPullback=no shortPullback=no
2025.01.14 05:11:00	M1 micro scalp blocked dir=1 hour=5 spread=0.09 adx=18.33 minAdx=18.00 adxOk=yes diGap=0.35 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.65 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.01.14 05:12:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.97 ema21=2670.03 vwap=2668.60 low=2669.73 high=2670.45 spread=0.07 longPullback=no shortPullback=no
2025.01.14 05:13:00	M1 micro scalp blocked dir=1 hour=5 spread=0.07 adx=17.43 minAdx=18.00 adxOk=no diGap=7.24 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.66 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.01.14 05:14:00	M1 micro scalp blocked dir=1 hour=5 spread=0.11 adx=17.47 minAdx=18.00 adxOk=no diGap=6.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.64 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.01.14 05:16:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.55 ema21=2670.04 vwap=2668.67 low=2669.41 high=2670.32 spread=0.13 longPullback=no shortPullback=no
2025.01.14 05:17:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.11 ema21=2669.95 vwap=2668.67 low=2668.98 high=2669.55 spread=0.09 longPullback=no shortPullback=no
2025.01.14 05:18:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.37 ema21=2669.90 vwap=2668.69 low=2668.88 high=2669.42 spread=0.05 longPullback=no shortPullback=no
2025.01.14 05:19:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.18 ema21=2669.83 vwap=2668.71 low=2668.85 high=2669.34 spread=0.11 longPullback=no shortPullback=no
2025.01.14 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=2668.98 ema21=2669.67 vwap=2668.52 low=2668.84 high=2670.32 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 05:20:00	M1 micro scalp blocked reason=no_setup hour=5 close=2668.98 ema21=2669.76 vwap=2668.72 low=2668.84 high=2669.23 spread=0.11 longPullback=no shortPullback=no
2025.01.14 05:21:00	M1 micro scalp blocked reason=no_setup hour=5 close=2668.78 ema21=2669.67 vwap=2668.73 low=2668.76 high=2669.01 spread=0.06 longPullback=no shortPullback=no
2025.01.14 05:22:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.11 adx=34.70 minAdx=18.00 adxOk=yes diGap=24.85 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.50 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.01.14 05:23:00	M1 micro scalp blocked dir=1 hour=5 spread=0.08 adx=32.99 minAdx=18.00 adxOk=yes diGap=9.78 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.57 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.01.14 05:24:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.93 ema21=2669.66 vwap=2668.77 low=2669.89 high=2670.30 spread=0.08 longPullback=no shortPullback=no
2025.01.14 05:25:00	M5 scalp blocked reason=no_setup hour=5 close=2669.64 ema21=2669.67 vwap=2668.55 low=2668.56 high=2670.30 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.14 05:25:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.64 ema21=2669.66 vwap=2668.79 low=2669.56 high=2669.92 spread=0.12 longPullback=no shortPullback=no
2025.01.14 05:26:00	M1 micro scalp blocked dir=1 hour=5 spread=0.09 adx=31.18 minAdx=18.00 adxOk=yes diGap=14.23 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.53 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.01.14 05:27:00	M1 micro scalp blocked dir=1 hour=5 spread=0.05 adx=32.01 minAdx=18.00 adxOk=yes diGap=14.34 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.52 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.01.14 05:28:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.56 ema21=2669.66 vwap=2668.83 low=2669.55 high=2670.13 spread=0.12 longPullback=no shortPullback=no
2025.01.14 05:29:00	M1 micro scalp blocked reason=no_setup hour=5 close=2669.62 ema21=2669.66 vwap=2668.85 low=2669.39 high=2669.68 spread=0.11 longPullback=no shortPullback=no
